variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_rayleigh_open5_conf06,qwen2.5_7b,23,100000.0,4,0.19664961399198946,0.18635686468843218,0.01029274930355728,5.523139338475996,-0.0118085928642817,0.30980351399198947,11315.39,7.68
local_rayleigh_open5_conf06,qwen2.5_7b,23,500000.0,24,0.32350349592107946,0.3161094695372174,0.007394026383862051,2.3390714598606825,-0.01237585294994638,0.3636253659210794,20060.935,25.925
local_rayleigh_open5_conf06,qwen2.5_7b,23,1000000.0,45,0.37199682196131967,0.37903910048469186,-0.007042278523372192,-1.8579293044878378,-0.015413894848272141,0.40676836696131974,34771.545,59.96
local_rayleigh_open5_conf06,qwen2.5_7b,23,5000000.0,139,0.5224052395284321,0.5036812509514945,0.018723988576937578,3.7174281436059915,-0.0018383644424352205,0.556088204528432,168414.825,249.685
local_rayleigh_open5_conf06,qwen2.5_7b,23,10000000.0,237,0.5546143039250536,0.5572637321187182,-0.002649428193664538,-0.47543524564058837,-0.003266500843970046,0.5878981269250536,332838.23,377.035
local_rayleigh_open5_conf06,qwen2.5_7b,23,50000000.0,528,0.6426030364332405,0.6308696204476736,0.011733415985566875,1.8598796970506655,0.0,0.6825516398332405,1997430.17,948.875
local_rayleigh_open5_conf08,qwen2.5_7b,23,100000.0,4,0.19547089754990957,0.18635686468843218,0.009114032861477384,4.8906343625790365,-0.012987309306361581,0.3101538975499096,11468.3,8.07
local_rayleigh_open5_conf08,qwen2.5_7b,23,500000.0,24,0.3234200613992792,0.3161094695372174,0.007310591862061788,2.312677273719277,-0.012459287471746622,0.3684829813992792,22531.46,28.025
local_rayleigh_open5_conf08,qwen2.5_7b,23,1000000.0,45,0.37891761428413756,0.37903910048469186,-0.00012148620055429937,-0.032051099846678165,-0.008493102525454259,0.4214193042841376,42501.69,64.395
local_rayleigh_open5_conf08,qwen2.5_7b,23,5000000.0,139,0.5276437987127898,0.5036812509514945,0.02396254776129525,4.757482577727097,0.0034001947419224944,0.5654924667127897,189243.34,256.79
local_rayleigh_open5_conf08,qwen2.5_7b,23,10000000.0,237,0.558680545749272,0.5572637321187182,0.0014168136305537926,0.2542447227216929,0.000799740980248338,0.595020578249272,363400.325,386.89
local_rayleigh_open5_conf08,qwen2.5_7b,23,50000000.0,528,0.6426030364332405,0.6308696204476736,0.011733415985566875,1.8598796970506655,0.0,0.6825516398332405,1997430.17,948.875
local_rayleigh_open5_conf10,qwen2.5_7b,23,100000.0,4,0.19729904274622573,0.18635686468843218,0.010942178057793545,5.871625966710504,-0.011159164110045411,0.3156550927462257,11835.605,8.675
local_rayleigh_open5_conf10,qwen2.5_7b,23,500000.0,24,0.32030860492239455,0.3161094695372174,0.004199135385177133,1.3283801308846093,-0.015570743948631229,0.3770920949223946,28391.745,31.065
local_rayleigh_open5_conf10,qwen2.5_7b,23,1000000.0,45,0.3889377320528374,0.37903910048469186,0.009898631568145522,2.6115067167180803,0.0015270152432455243,0.44343786705283733,54500.135,71.1
local_rayleigh_open5_conf10,qwen2.5_7b,23,5000000.0,139,0.5286504198120036,0.5036812509514945,0.02496916886050904,4.9573353809259855,0.004406815841136309,0.5716739888120036,215117.845,265.535
local_rayleigh_open5_conf10,qwen2.5_7b,23,10000000.0,237,0.5600763974444327,0.5572637321187182,0.0028126653257145584,0.5047278628775639,0.002195592675409026,0.5985668179444327,384904.205,393.81
local_rayleigh_open5_conf10,qwen2.5_7b,23,50000000.0,528,0.6426030364332405,0.6308696204476736,0.011733415985566875,1.8598796970506655,0.0,0.6825516398332405,1997430.17,948.875
local_rayleigh_open5_conf12,qwen2.5_7b,23,100000.0,4,0.20031961959483752,0.18635686468843218,0.013962754906405334,7.49248219524915,-0.008138587261433638,0.3233531195948375,12303.35,9.38
local_rayleigh_open5_conf12,qwen2.5_7b,23,500000.0,24,0.32252393429267556,0.3161094695372174,0.006414464755458149,2.029190952377634,-0.013355414578350237,0.38711568429267557,32295.875,33.245
local_rayleigh_open5_conf12,qwen2.5_7b,23,1000000.0,45,0.39804356123025897,0.37903910048469186,0.01900446074556711,5.013852323220843,0.010632844420667122,0.4620472612302589,64003.7,75.965
local_rayleigh_open5_conf12,qwen2.5_7b,23,5000000.0,139,0.5260680360738997,0.5036812509514945,0.022386785122405217,4.444633402596339,0.001824432103032511,0.5743802480738998,241561.06,275.05
local_rayleigh_open5_conf12,qwen2.5_7b,23,10000000.0,237,0.5611052894566783,0.5572637321187182,0.0038415573379601,0.6893607311128052,0.003224484687654479,0.6020688719566781,409635.825,401.835
local_rayleigh_open5_conf12,qwen2.5_7b,23,50000000.0,528,0.6426030364332405,0.6308696204476736,0.011733415985566875,1.8598796970506655,0.0,0.6825516398332405,1997430.17,948.875
local_rayleigh_open5_conf14,qwen2.5_7b,23,100000.0,4,0.19851486819019587,0.18635686468843218,0.012158003501763687,6.524043813513662,-0.009943338666075257,0.33017351819019597,13165.865,11.76
local_rayleigh_open5_conf14,qwen2.5_7b,23,500000.0,24,0.3272629559200188,0.3161094695372174,0.011153486382801392,3.5283619940680793,-0.008616392951007017,0.40630264592001886,39519.845,38.065
local_rayleigh_open5_conf14,qwen2.5_7b,23,1000000.0,45,0.39620068404624975,0.37903910048469186,0.01716158356155789,4.527655204862167,0.008789967236657951,0.4688881540462498,72687.47,79.9
local_rayleigh_open5_conf14,qwen2.5_7b,23,5000000.0,139,0.5274473535658462,0.5036812509514945,0.023766102614351636,4.718480699739279,0.0032037495949788723,0.5802532225658461,264029.345,283.445
local_rayleigh_open5_conf14,qwen2.5_7b,23,10000000.0,237,0.561781837767971,0.5572637321187182,0.004518105649252813,0.810766139772808,0.003901032998947245,0.6049774987679709,431956.61,408.795
local_rayleigh_open5_conf14,qwen2.5_7b,23,50000000.0,528,0.6426030364332405,0.6308696204476736,0.011733415985566875,1.8598796970506655,0.0,0.6825516398332405,1997430.17,948.875
reference_train_scale,qwen2.5_7b,24,100000.0,3,0.23412247607324677,0.20974548256828268,0.024376993504964084,11.62217808291921,0.0,0.3566030260732468,12248.055,32.01
reference_train_scale,qwen2.5_7b,24,500000.0,19,0.3572523799804469,0.34078318977108024,0.016469190209366658,4.832747243321999,0.0,0.4314715199804469,37109.57,79.78
reference_train_scale,qwen2.5_7b,24,1000000.0,44,0.41067492901314717,0.39668040004159244,0.013994528971554732,3.527910370688188,0.0,0.4749181040131472,64243.175,128.76
reference_train_scale,qwen2.5_7b,24,5000000.0,176,0.5123251908352557,0.49953593377910316,0.012789257056152581,2.560227641563028,0.0,0.5625422888352558,251085.49,327.49
reference_train_scale,qwen2.5_7b,24,10000000.0,243,0.5514090084127495,0.5378327722591993,0.013576236153550192,2.5242485868836857,0.0,0.5928361139127495,414271.055,447.61
reference_train_scale,qwen2.5_7b,24,50000000.0,748,0.615003315685002,0.6142558534036436,0.0007474622813583576,0.12168582150525808,0.0,0.649599595585002,1729813.995,935.055
local_exp_open5_conf06,qwen2.5_7b,24,100000.0,3,0.22104235045372622,0.20974548256828268,0.01129686788544354,5.385988650204108,-0.013080125619520537,0.34202470045372624,12098.235,19.33
local_exp_open5_conf06,qwen2.5_7b,24,500000.0,19,0.35834100116433865,0.34078318977108024,0.017557811393258405,5.1521940988500035,0.0010886211838917923,0.4235185911643387,32588.795,75.07
local_exp_open5_conf06,qwen2.5_7b,24,1000000.0,44,0.4136256461575602,0.39668040004159244,0.01694524611596776,4.2717628887615895,0.0029507171444129944,0.47287363115756015,59247.985,126.59
local_exp_open5_conf06,qwen2.5_7b,24,5000000.0,176,0.5133613977305721,0.49953593377910316,0.013825463951468941,2.767661546763244,0.0010362068953163673,0.5648844117305721,257615.07,330.29
local_exp_open5_conf06,qwen2.5_7b,24,10000000.0,243,0.5525186536968253,0.5378327722591993,0.014685881437625947,2.7305664874115068,0.0011096452840758206,0.5939699651968253,414513.115,448.235
local_exp_open5_conf06,qwen2.5_7b,24,50000000.0,748,0.615003315685002,0.6142558534036436,0.0007474622813583576,0.12168582150525808,0.0,0.649599595585002,1729813.995,935.055
local_rayleigh_open5_conf06,qwen2.5_7b,24,100000.0,3,0.2240494252243285,0.20974548256828268,0.014303942656045815,6.819666617319953,-0.010073050848918243,0.3318770252243285,10782.76,6.915
local_rayleigh_open5_conf06,qwen2.5_7b,24,500000.0,19,0.3467478821056028,0.34078318977108024,0.00596469233452257,1.7502894842111574,-0.010504497874844067,0.39306191210560276,23157.015,39.665
local_rayleigh_open5_conf06,qwen2.5_7b,24,1000000.0,44,0.39420856755669265,0.39668040004159244,-0.002471832484899794,-0.623129472653708,-0.01646636145645449,0.4343716775566927,40163.11,92.27
local_rayleigh_open5_conf06,qwen2.5_7b,24,5000000.0,176,0.5039878893354545,0.49953593377910316,0.004451955556351306,0.8912182798685268,-0.00833730149980123,0.5403947323354545,182034.215,299.79
local_rayleigh_open5_conf06,qwen2.5_7b,24,10000000.0,243,0.5458883654819336,0.5378327722591993,0.008055593222734303,1.4977877210598924,-0.005520642930815961,0.5791183434819336,332299.78,419.655
local_rayleigh_open5_conf06,qwen2.5_7b,24,50000000.0,748,0.615003315685002,0.6142558534036436,0.0007474622813583576,0.12168582150525808,0.0,0.649599595585002,1729813.995,935.055
local_rayleigh_open5_conf08,qwen2.5_7b,24,100000.0,3,0.22481605557431245,0.20974548256828268,0.015070573006029764,7.185171676402392,-0.009306420498934341,0.33629105557431244,11147.5,9.47
local_rayleigh_open5_conf08,qwen2.5_7b,24,500000.0,19,0.35409007178006663,0.34078318977108024,0.013306882008986387,3.904794135510391,-0.003162308200380269,0.41053587178006656,28222.9,43.305
local_rayleigh_open5_conf08,qwen2.5_7b,24,1000000.0,44,0.4015348810231473,0.39668040004159244,0.004854480981554887,1.22377636531724,-0.009140047989999879,0.4495433110231473,48008.43,97.755
local_rayleigh_open5_conf08,qwen2.5_7b,24,5000000.0,176,0.5095783975083692,0.49953593377910316,0.010042463729266038,2.010358624912629,-0.002746793326886568,0.5503629095083692,203922.56,307.985
local_rayleigh_open5_conf08,qwen2.5_7b,24,10000000.0,243,0.5487659470760151,0.5378327722591993,0.010933174816815772,2.0328204937922068,-0.002643061336734446,0.5834166355760151,346506.885,424.59
local_rayleigh_open5_conf08,qwen2.5_7b,24,50000000.0,748,0.615002474085002,0.6142558534036436,0.0007466206813583343,0.12154881019387051,-8.415999999999979e-07,0.649599595585002,1729856.075,935.06
local_rayleigh_open5_conf10,qwen2.5_7b,24,100000.0,3,0.2230196141009374,0.20974548256828268,0.01327413153265472,6.3286853047399125,-0.011102861972309341,0.3396753641009374,11665.575,12.715
local_rayleigh_open5_conf10,qwen2.5_7b,24,500000.0,19,0.35823408934902257,0.34078318977108024,0.017450899577942325,5.1208217135548555,0.0009817093685756378,0.42059091934902254,31178.415,45.515
local_rayleigh_open5_conf10,qwen2.5_7b,24,1000000.0,44,0.4062926224597278,0.39668040004159244,0.009612222418135363,2.423165454387842,-0.004382306553419277,0.4635130124597279,57220.39,105.85
local_rayleigh_open5_conf10,qwen2.5_7b,24,5000000.0,176,0.5102327473836525,0.49953593377910316,0.010696813604549382,2.1413501774788353,-0.002092443451603147,0.5547649743836526,222661.135,315.375
local_rayleigh_open5_conf10,qwen2.5_7b,24,10000000.0,243,0.5528780393498718,0.5378327722591993,0.015045267090672443,2.7973875648138513,0.0014690309371221597,0.5886594718498717,357814.325,428.375
local_rayleigh_open5_conf10,qwen2.5_7b,24,50000000.0,748,0.6150013749850021,0.6142558534036436,0.0007455215813584326,0.12136987824005818,-1.9406999999999063e-06,0.649599595585002,1729911.03,935.065
local_rayleigh_open5_conf12,qwen2.5_7b,24,100000.0,3,0.22266115107877332,0.20974548256828268,0.012915668510490641,6.157781494190676,-0.011461324994473414,0.3429594510787733,12029.83,13.515
local_rayleigh_open5_conf12,qwen2.5_7b,24,500000.0,19,0.3599060509630137,0.34078318977108024,0.01912286119193346,5.611444979072814,0.0026536709825668507,0.4306035309630137,35348.74,49.335
local_rayleigh_open5_conf12,qwen2.5_7b,24,1000000.0,44,0.4056978268111277,0.39668040004159244,0.009017426769535264,2.2732221628771616,-0.004977102202019508,0.4729409618111277,67243.135,112.175
local_rayleigh_open5_conf12,qwen2.5_7b,24,5000000.0,176,0.5114652711172557,0.49953593377910316,0.011929337338152546,2.3880839257957662,-0.0008599197180000329,0.5591982571172557,238664.93,322.06
local_rayleigh_open5_conf12,qwen2.5_7b,24,10000000.0,243,0.5535928073249949,0.5378327722591993,0.015760035065795597,2.930285374688978,0.002183798912245375,0.5906879638249949,370951.565,433.305
local_rayleigh_open5_conf12,qwen2.5_7b,24,50000000.0,748,0.615000090785002,0.6142558534036436,0.0007442373813583147,0.12116081226323404,-3.2249000000000862e-06,0.649599595585002,1729975.24,935.07
local_rayleigh_open5_conf14,qwen2.5_7b,24,100000.0,3,0.22055245131173898,0.20974548256828268,0.010806968743456297,5.152420262466481,-0.01357002476150777,0.35083605131173895,13028.36,14.955
local_rayleigh_open5_conf14,qwen2.5_7b,24,500000.0,19,0.3565659139207611,0.34078318977108024,0.01578272414968085,4.631309472830169,-0.0006864660596858057,0.4430849639207611,43259.525,55.78
local_rayleigh_open5_conf14,qwen2.5_7b,24,1000000.0,44,0.40390429972983743,0.39668040004159244,0.007223899688244995,1.8210881322816956,-0.00677062928330973,0.47877056972983745,74866.27,116.29
local_rayleigh_open5_conf14,qwen2.5_7b,24,5000000.0,176,0.5156598569988061,0.49953593377910316,0.016123923219702962,3.227780451692796,0.003334666163550393,0.5672269849988062,257835.64,329.25
local_rayleigh_open5_conf14,qwen2.5_7b,24,10000000.0,243,0.5545582822702485,0.5378327722591993,0.01672551001104916,3.1097974823647574,0.003149273857499033,0.5936515807702485,390932.985,440.83
local_rayleigh_open5_conf14,qwen2.5_7b,24,50000000.0,748,0.614994623885002,0.6142558534036436,0.0007387704813583973,0.12027080853439288,-8.691799999999972e-06,0.649599595585002,1730248.585,935.1
reference_train_scale,llama3.1_8b,22,100000.0,4,0.20797099702183428,0.17896502881768558,0.02900596820414869,16.20761798870634,0.0,0.30893584702183424,10096.485,10.67
reference_train_scale,llama3.1_8b,22,500000.0,14,0.33124745048388576,0.30255973558663374,0.028687714897252026,9.481669740895745,0.0,0.3920030804838857,30377.815,48.925
reference_train_scale,llama3.1_8b,22,1000000.0,36,0.40113203511496737,0.3729303738708207,0.028201661244146692,7.562178685374516,0.0,0.45657353511496734,55441.5,83.715
reference_train_scale,llama3.1_8b,22,5000000.0,234,0.5170922890067865,0.4809784673907506,0.03611382161603588,7.5084071459474995,0.0,0.5620825640067865,224951.375,277.26
reference_train_scale,llama3.1_8b,22,10000000.0,326,0.5551131404578159,0.5338764353559999,0.021236705101815967,3.9778315159489837,0.0,0.5965700359578159,414568.955,392.835
reference_train_scale,llama3.1_8b,22,50000000.0,887,0.6155954683720033,0.6195071434623056,-0.0039116750903023245,-0.6314172696122161,0.0,0.6525213479720035,1846293.98,927.565
local_exp_open5_conf06,llama3.1_8b,22,100000.0,4,0.20014337811864144,0.17896502881768558,0.021178349300955857,11.83379202119458,-0.007827618903192812,0.3173917281186414,11724.835,9.705
local_exp_open5_conf06,llama3.1_8b,22,500000.0,14,0.33785885994662024,0.30255973558663374,0.0352991243599865,11.666828136118294,0.006611409462734596,0.3973605599466204,29750.85,49.085
local_exp_open5_conf06,llama3.1_8b,22,1000000.0,36,0.3942455415191148,0.3729303738708207,0.02131516764829411,5.715589059441285,-0.006886493595852621,0.4509982915191148,56752.75,85.625
local_exp_open5_conf06,llama3.1_8b,22,5000000.0,234,0.5164665189604654,0.4809784673907506,0.03548805156971474,7.37830359896007,-0.0006257700463212129,0.5640137499604653,237736.155,284.25
local_exp_open5_conf06,llama3.1_8b,22,10000000.0,326,0.5556170673152703,0.5338764353559999,0.02174063195927034,4.072221682677047,0.0005039268574544445,0.5985808583152703,429637.91,398.845
local_exp_open5_conf06,llama3.1_8b,22,50000000.0,887,0.6155954683720033,0.6195071434623056,-0.0039116750903023245,-0.6314172696122161,0.0,0.6525213479720035,1846293.98,927.565
local_rayleigh_open5_conf06,llama3.1_8b,22,100000.0,4,0.19143840556579858,0.17896502881768558,0.012473376748112996,6.969728572401604,-0.016532591456035684,0.3059847055657986,11454.63,7.005
local_rayleigh_open5_conf06,llama3.1_8b,22,500000.0,14,0.3222958310992318,0.30255973558663374,0.019736095512598084,6.523040970515037,-0.008951619384653869,0.3697004010992319,23702.285,28.395
local_rayleigh_open5_conf06,llama3.1_8b,22,1000000.0,36,0.38142367392945375,0.3729303738708207,0.00849330005863308,2.277449264986679,-0.01970836118551361,0.4260073339294537,44583.66,69.165
local_rayleigh_open5_conf06,llama3.1_8b,22,5000000.0,234,0.5097425773041233,0.4809784673907506,0.028764109913372693,5.980332148633279,-0.007349711702663233,0.5518097783041233,210336.005,277.275
local_rayleigh_open5_conf06,llama3.1_8b,22,10000000.0,326,0.5501109867981389,0.5338764353559999,0.016234551442138923,3.040881815904346,-0.005002153659677123,0.5899192787981389,398082.92,398.915
local_rayleigh_open5_conf06,llama3.1_8b,22,50000000.0,887,0.615232899201454,0.6195071434623056,-0.004274244260851656,-0.6899426916958102,-0.0003625691705493808,0.6520611317014539,1841411.625,926.845
local_rayleigh_open5_conf08,llama3.1_8b,22,100000.0,4,0.19281890941518953,0.17896502881768558,0.013853880597503948,7.741110477856044,-0.015152087606644722,0.30945385941518955,11663.495,8.23
local_rayleigh_open5_conf08,llama3.1_8b,22,500000.0,14,0.3229664296915595,0.30255973558663374,0.020406694104925738,6.744682687324257,-0.008281020792326246,0.37947761969155946,28255.595,32.555
local_rayleigh_open5_conf08,llama3.1_8b,22,1000000.0,36,0.3876976886742063,0.3729303738708207,0.014767314803385612,3.9598047887890355,-0.013434346440761075,0.44409410867420634,56396.42,76.425
local_rayleigh_open5_conf08,llama3.1_8b,22,5000000.0,234,0.5121748830268434,0.4809784673907506,0.031196415636092822,6.486031652379277,-0.004917405979943112,0.5640069100268434,259160.135,298.875
local_rayleigh_open5_conf08,llama3.1_8b,22,10000000.0,326,0.5514834303809085,0.5338764353559999,0.01760699502490859,3.2979532076870703,-0.0036297100769074418,0.5932387083809085,417552.78,406.37
local_rayleigh_open5_conf08,llama3.1_8b,22,50000000.0,887,0.615232899201454,0.6195071434623056,-0.004274244260851656,-0.6899426916958102,-0.0003625691705493808,0.6520611317014539,1841411.625,926.845
local_rayleigh_open5_conf10,llama3.1_8b,22,100000.0,4,0.19497391667592026,0.17896502881768558,0.016008887858234677,8.945260403105445,-0.012997080345913981,0.3169575666759203,12198.365,9.59
local_rayleigh_open5_conf10,llama3.1_8b,22,500000.0,14,0.3229098679976159,0.30255973558663374,0.020350132410982158,6.725988298319088,-0.008337582486269821,0.3896804079976159,33385.27,37.785
local_rayleigh_open5_conf10,llama3.1_8b,22,1000000.0,36,0.39491334084855195,0.3729303738708207,0.021982966977731278,5.894657157999674,-0.0062186942664153675,0.45679500584855204,61881.665,80.645
local_rayleigh_open5_conf10,llama3.1_8b,22,5000000.0,234,0.5101798986315145,0.4809784673907506,0.029201431240763853,6.071255413818844,-0.0069123903752721086,0.5689871226315144,294036.12,315.175
local_rayleigh_open5_conf10,llama3.1_8b,22,10000000.0,326,0.5552026325539053,0.5338764353559999,0.021326197197905405,3.9945942142369804,8.949209608944658e-05,0.5997045680539054,445019.355,416.84
local_rayleigh_open5_conf10,llama3.1_8b,22,50000000.0,887,0.615232899201454,0.6195071434623056,-0.004274244260851656,-0.6899426916958102,-0.0003625691705493808,0.6520611317014539,1841411.625,926.845
local_rayleigh_open5_conf12,llama3.1_8b,22,100000.0,4,0.19459854528278384,0.17896502881768558,0.01563351646509825,8.735514736247357,-0.013372451739050426,0.32112824528278383,12652.97,10.315
local_rayleigh_open5_conf12,llama3.1_8b,22,500000.0,14,0.33063537734792037,0.30255973558663374,0.02807564176128663,9.279371462581002,-0.0006120731359653686,0.40745262734792037,38408.625,42.53
local_rayleigh_open5_conf12,llama3.1_8b,22,1000000.0,36,0.3940337976774431,0.3729303738708207,0.021103423806622446,5.65881067492037,-0.007098237437524204,0.46645448767744313,72420.69,89.075
local_rayleigh_open5_conf12,llama3.1_8b,22,5000000.0,234,0.5095363511877012,0.4809784673907506,0.028557883796950623,5.937455776736463,-0.007555937819085264,0.5741216271877012,322926.38,326.65
local_rayleigh_open5_conf12,llama3.1_8b,22,10000000.0,326,0.5568076153318754,0.5338764353559999,0.02293117997587546,4.295222350577147,0.0016944748740593848,0.6039117813318753,471041.66,425.115
local_rayleigh_open5_conf12,llama3.1_8b,22,50000000.0,887,0.615232899201454,0.6195071434623056,-0.004274244260851656,-0.6899426916958102,-0.0003625691705493808,0.6520611317014539,1841411.625,926.845
local_rayleigh_open5_conf14,llama3.1_8b,22,100000.0,4,0.19382174656750378,0.17896502881768558,0.014856717749818199,8.301464173178195,-0.014149250454330433,0.3292765465675038,13545.48,11.84
local_rayleigh_open5_conf14,llama3.1_8b,22,500000.0,14,0.33099368054330897,0.30255973558663374,0.028433944956675228,9.3977954143649,-0.0002537699405767599,0.417564140543309,43285.23,47.91
local_rayleigh_open5_conf14,llama3.1_8b,22,1000000.0,36,0.3958192678475811,0.3729303738708207,0.022888893976760416,6.13757837399667,-0.005312767267386203,0.4804607478475812,84641.48,98.595
local_rayleigh_open5_conf14,llama3.1_8b,22,5000000.0,234,0.5141953729546777,0.4809784673907506,0.033216905563927035,6.90611073383902,-0.0028969160521088357,0.5837724929546777,347885.6,336.725
local_rayleigh_open5_conf14,llama3.1_8b,22,10000000.0,326,0.5570834599201333,0.5338764353559999,0.02320702456413337,4.346890596259122,0.0019703194623174004,0.6078940599201332,508106.0,437.735
local_rayleigh_open5_conf14,llama3.1_8b,22,50000000.0,887,0.615229142401454,0.6195071434623056,-0.004278001060851633,-0.6905491092391142,-0.00036632597054938096,0.6520611317014539,1841599.465,926.88
reference_train_scale,llama3.1_8b,23,100000.0,5,0.2207793132394302,0.1904118883669264,0.030367424872503795,15.948281975958,0.0,0.3153381632394302,9455.885,12.04
reference_train_scale,llama3.1_8b,23,500000.0,19,0.3503423946188295,0.3341395203967227,0.01620287422210681,4.849134338514999,0.0,0.4083426546188295,29000.13,50.975
reference_train_scale,llama3.1_8b,23,1000000.0,29,0.39979253102780293,0.3852434251936536,0.014549105834149312,3.7766006848360325,0.0,0.45193116102780295,52138.63,75.86
reference_train_scale,llama3.1_8b,23,5000000.0,156,0.5317888122774267,0.5115662417343287,0.02022257054309795,3.9530697871186193,0.0,0.5741864452774267,211988.165,246.61
reference_train_scale,llama3.1_8b,23,10000000.0,393,0.5689095075722408,0.5542686170053659,0.014640890566874898,2.6414792607197457,0.0,0.6088131330722407,399036.255,375.41
reference_train_scale,llama3.1_8b,23,50000000.0,915,0.6302400690470311,0.6344774967638327,-0.004237427716801578,-0.6678609940328345,0.0,0.6678148888470312,1878740.99,948.415
local_exp_open5_conf06,llama3.1_8b,23,100000.0,5,0.2060849710760064,0.1904118883669264,0.015673082709079994,8.231147142912496,-0.014694342163423815,0.32046162107600634,11437.665,10.82
local_exp_open5_conf06,llama3.1_8b,23,500000.0,19,0.35521178150822846,0.3341395203967227,0.021072261111505786,6.306425856626227,0.00486938688939896,0.4132454915082285,29016.855,57.935
local_exp_open5_conf06,llama3.1_8b,23,1000000.0,29,0.41407101846879113,0.3852434251936536,0.02882759327513751,7.482955292655935,0.014278487440988263,0.4644420984687912,50371.08,77.75
local_exp_open5_conf06,llama3.1_8b,23,5000000.0,156,0.5344817369565843,0.5115662417343287,0.022915495222255555,4.47947760285485,0.0026929246791575845,0.5772704749565842,213943.69,248.01
local_exp_open5_conf06,llama3.1_8b,23,10000000.0,393,0.5694200819035761,0.5542686170053659,0.015151464898210176,2.733596027873881,0.0005105743313352419,0.609509300903576,400892.19,376.015
local_exp_open5_conf06,llama3.1_8b,23,50000000.0,915,0.6302400690470311,0.6344774967638327,-0.004237427716801578,-0.6678609940328345,0.0,0.6678148888470312,1878740.99,948.415
local_rayleigh_open5_conf06,llama3.1_8b,23,100000.0,5,0.19747497982232545,0.1904118883669264,0.007063091455399045,3.7093752475099495,-0.02330433341710477,0.3110883298223255,11361.335,8.635
local_rayleigh_open5_conf06,llama3.1_8b,23,500000.0,19,0.34006758587594743,0.3341395203967227,0.005928065479224753,1.7741288046940338,-0.010274808742882063,0.39377477587594745,26853.595,46.035
local_rayleigh_open5_conf06,llama3.1_8b,23,1000000.0,29,0.39534334217452516,0.3852434251936536,0.010099916980871537,2.621697430863233,-0.00444918885327771,0.4374662171745253,42122.875,70.14
local_rayleigh_open5_conf06,llama3.1_8b,23,5000000.0,156,0.5324064127008747,0.5115662417343287,0.020840170966546,4.073797148125522,0.0006176004234480286,0.5682209357008747,179072.615,239.925
local_rayleigh_open5_conf06,llama3.1_8b,23,10000000.0,393,0.5656084374406277,0.5542686170053659,0.011339820435261827,2.045907000206733,-0.0033010701316130682,0.5997084684406278,341000.31,356.945
local_rayleigh_open5_conf06,llama3.1_8b,23,50000000.0,915,0.6302400690470311,0.6344774967638327,-0.004237427716801578,-0.6678609940328345,0.0,0.6678148888470312,1878740.99,948.415
local_rayleigh_open5_conf08,llama3.1_8b,23,100000.0,5,0.20530622123098546,0.1904118883669264,0.014894332864059057,7.822165407738337,-0.015473092008444806,0.3220108712309855,11670.465,9.49
local_rayleigh_open5_conf08,llama3.1_8b,23,500000.0,19,0.3507002764096259,0.3341395203967227,0.016560756012903244,4.956239834557946,0.0003578817907964171,0.414317726409626,31808.725,50.005
local_rayleigh_open5_conf08,llama3.1_8b,23,1000000.0,29,0.40163813808533194,0.3852434251936536,0.01639471289167832,4.255676234691624,0.001845607057529029,0.452809143085332,51171.005,75.775
local_rayleigh_open5_conf08,llama3.1_8b,23,5000000.0,156,0.5367748273900255,0.5115662417343287,0.025208585655696725,4.927726577546194,0.004986015112598687,0.5760672163900254,196461.945,247.61
local_rayleigh_open5_conf08,llama3.1_8b,23,10000000.0,393,0.5684431746457526,0.5542686170053659,0.014174557640386665,2.557344436524257,-0.00046633292648820654,0.6046321566457525,361889.82,363.865
local_rayleigh_open5_conf08,llama3.1_8b,23,50000000.0,915,0.6302400690470311,0.6344774967638327,-0.004237427716801578,-0.6678609940328345,0.0,0.6678148888470312,1878740.99,948.415
local_rayleigh_open5_conf10,llama3.1_8b,23,100000.0,5,0.20426059481291467,0.1904118883669264,0.013848706445988263,7.27302615648746,-0.016518718426515564,0.32191204481291463,11765.145,10.06
local_rayleigh_open5_conf10,llama3.1_8b,23,500000.0,19,0.3503627749619802,0.3341395203967227,0.016223254565257528,4.855233689805898,2.0380343150669942e-05,0.42095975496198024,35298.49,52.35
local_rayleigh_open5_conf10,llama3.1_8b,23,1000000.0,29,0.4112183851929656,0.3852434251936536,0.025974959999311986,6.742479767501529,0.011425854165162673,0.47471992019296555,63501.535,83.685
local_rayleigh_open5_conf10,llama3.1_8b,23,5000000.0,156,0.5420454711161239,0.5115662417343287,0.030479229381795148,5.958022030238637,0.010256658838697155,0.5874301001161238,226923.145,261.595
local_rayleigh_open5_conf10,llama3.1_8b,23,10000000.0,393,0.5703593502021473,0.5542686170053659,0.016090733196781448,2.9030568758731787,0.0014498426299064822,0.6086928772021473,383335.27,371.435
local_rayleigh_open5_conf10,llama3.1_8b,23,50000000.0,915,0.6302400690470311,0.6344774967638327,-0.004237427716801578,-0.6678609940328345,0.0,0.6678148888470312,1878740.99,948.415
local_rayleigh_open5_conf12,llama3.1_8b,23,100000.0,5,0.20790930450702785,0.1904118883669264,0.017497416140101446,9.189245634906827,-0.012870008732402382,0.3317989545070279,12388.965,11.275
