generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
mistral_7b,75,spacing_recent_half_n4,1e-07,0.5465096306066941,0.5457160437132174,325,0.14542121358150734,0.14542121358150734,0.6274745538566942,809649.2325,570.5,869425.7059886018,6.875397526995297
mistral_7b,75,spacing_recent_half_n4,2e-07,0.5054481115131302,0.5045040308784208,154,0.18713044434265813,-0.0350384285237711,0.5960586920131302,453052.9025,338.865,510270.4726528098,11.213184618609285
mistral_7b,75,spacing_recent_half_n4,1e-06,0.4009805682428619,0.4063460155483442,32,-1.320413416197011,-1.4962069006218812,0.4977735607428619,96792.9925,74.7975,94249.36149259236,-2.6988310234945745
mistral_7b,75,spacing_recent_half_n4,2e-06,0.34248423899496816,0.34977550429175835,24,-2.0845557242648787,-2.8720906028566007,0.44548318899496814,51499.475,38.8575,46869.94995603002,-9.87738422659521
mistral_7b,75,spacing_recent_half_n4,1e-05,0.18981131431493514,0.20521126050762517,4,-7.50443526081153,-7.50443526081153,0.33213263931493514,14232.1325,9.97,14643.02653842069,2.8060731662445493
mistral_7b,75,spacing_recent_half_n6,2e-08,0.6273551754504072,0.6262274589469267,924,0.18008097335382267,-0.0471613750523383,0.6616888388004072,1716683.1675,951.105,1711849.9931073058,-0.2823363269068402
mistral_7b,75,spacing_recent_half_n6,1e-07,0.5465096306066941,0.5457160437132174,325,0.14542121358150734,0.14542121358150734,0.6274745538566942,809649.2325,570.5,869425.7059886018,6.875397526995297
mistral_7b,75,spacing_recent_half_n6,2e-07,0.5054481115131302,0.5045040308784208,154,0.18713044434265813,-0.0350384285237711,0.5960586920131302,453052.9025,338.865,510270.4726528098,11.213184618609285
mistral_7b,75,spacing_recent_half_n6,1e-06,0.4009709857428619,0.4063460155483442,32,-1.3227716280739166,-1.4985609114446763,0.4977735607428619,96802.575,74.8025,94249.36149259236,-2.7089982011266
mistral_7b,75,spacing_recent_half_n6,2e-06,0.3429543678147169,0.34977550429175835,24,-1.9501469923839352,-2.7387629217243563,0.44647077281471687,51758.2025,38.9475,47316.700609099156,-9.38675316268085
mistral_7b,75,spacing_recent_half_n6,1e-05,0.18656156842459465,0.20521126050762517,4,-9.088045186651707,-9.088045186651707,0.33934174342459467,15278.0175,10.39,15869.313870101882,3.7260361408308684
mistral_7b,75,spacing_recent_half_n8,2e-08,0.6273551754504072,0.6262274589469267,924,0.18008097335382267,-0.0471613750523383,0.6616888388004072,1716683.1675,951.105,1711849.9931073058,-0.2823363269068402
mistral_7b,75,spacing_recent_half_n8,1e-07,0.5465096306066941,0.5457160437132174,325,0.14542121358150734,0.14542121358150734,0.6274745538566942,809649.2325,570.5,869425.7059886018,6.875397526995297
mistral_7b,75,spacing_recent_half_n8,2e-07,0.5054481115131302,0.5045040308784208,154,0.18713044434265813,-0.0350384285237711,0.5960586920131302,453052.9025,338.865,510270.4726528098,11.213184618609285
mistral_7b,75,spacing_recent_half_n8,1e-06,0.40219920460266767,0.4063460155483442,32,-1.0205122695938382,-1.1968400151498049,0.4994204046026677,97221.2,75.0075,96198.24792379039,-1.063379113744367
mistral_7b,75,spacing_recent_half_n8,2e-06,0.3433635855698002,0.34977550429175835,24,-1.8331525916720002,-2.622709508124742,0.44710748056980015,51871.9475,38.9975,47604.72639456617,-8.963860163937243
mistral_7b,75,spacing_recent_half_n8,1e-05,0.17950715623074076,0.20521126050762517,4,-12.525679250398301,-12.525679250398301,0.35193625623074076,17242.91,11.1825,18037.361354321358,4.4044765679156495
qwen2.5_7b,71,odds_current_n4,2e-08,0.6075394759652064,0.6078177669636459,784,-0.04578526880345395,-0.19362583030604838,0.6291421091652064,1080131.66,611.6725,1240947.2465416542,12.959099348487602
qwen2.5_7b,71,odds_current_n4,1e-07,0.54325730765051,0.5275253621968468,335,2.982215942783959,1.6125685825360851,0.5745209989005099,312636.9125,239.2925,417279.2866062426,25.077298937434755
qwen2.5_7b,71,odds_current_n4,2e-07,0.5026909010794477,0.4758442142921493,254,5.64190673774077,1.7407633704959178,0.5384145135794477,178618.0625,148.59,244478.80140783245,26.93924320987057
qwen2.5_7b,71,odds_current_n4,1e-06,0.39743885460956885,0.3759152625727297,41,5.725649948218017,4.97548468079402,0.44361039960956883,46171.545,41.7175,67699.042802624,31.798821536350587
qwen2.5_7b,71,odds_current_n4,2e-06,0.3406413143049876,0.323031270548626,19,5.451498155721354,4.7842863241338165,0.3910048743049876,25181.78,22.8675,33390.475699619965,24.58394355763369
qwen2.5_7b,71,odds_current_n4,1e-05,0.2055871191387734,0.19416000669675534,3,5.885409995821251,5.885409995821251,0.3048027691387734,9921.565,6.635,12140.429536494157,18.27665594387946
qwen2.5_7b,71,odds_current_n6,2e-08,0.6081828102200679,0.6078177669636459,784,0.0600580101903953,-0.08793910228746124,0.6297956864700679,1080643.8125,614.0625,1261019.4809020956,14.303955738499784
qwen2.5_7b,71,odds_current_n6,1e-07,0.5438596697053713,0.5275253621968468,335,3.096402311445516,1.7252362903591485,0.5751745762053713,313149.065,241.6825,421554.6258397353,25.715661552471836
qwen2.5_7b,71,odds_current_n6,2e-07,0.5031972195655291,0.4758442142921493,254,5.748310991669672,1.843238329107461,0.5389906730655291,178967.2675,150.22,246527.80871387981,27.404835813995565
qwen2.5_7b,71,odds_current_n6,1e-06,0.39971598514328144,0.3759152625727297,41,6.331406287593044,5.57694293955622,0.44634450264328146,46628.5175,42.145,69930.29686234331,33.32143635570788
qwen2.5_7b,71,odds_current_n6,2e-06,0.34460416362764984,0.323031270548626,19,6.678267723860018,6.003293886186186,0.39678355862764986,26089.6975,23.27,35888.48163333614,27.303423514675064
qwen2.5_7b,71,odds_current_n6,1e-05,0.18783770654285364,0.19416000669675534,3,-3.256231940584988,-3.256231940584988,0.32743588154285364,13959.8175,8.03,16629.932870329118,16.056080268929406
qwen2.5_7b,71,odds_current_n8,2e-08,0.6081828102200679,0.6078177669636459,784,0.0600580101903953,-0.08793910228746124,0.6297956864700679,1080643.8125,614.0625,1261019.4809020956,14.303955738499784
qwen2.5_7b,71,odds_current_n8,1e-07,0.5438596697053713,0.5275253621968468,335,3.096402311445516,1.7252362903591485,0.5751745762053713,313149.065,241.6825,421554.6258397353,25.715661552471836
qwen2.5_7b,71,odds_current_n8,2e-07,0.5031972195655291,0.4758442142921493,254,5.748310991669672,1.843238329107461,0.5389906730655291,178967.2675,150.22,246527.80871387981,27.404835813995565
qwen2.5_7b,71,odds_current_n8,1e-06,0.39994982785231986,0.3759152625727297,41,6.3936125165814675,5.638707790767089,0.44705905035231985,47109.2225,42.2925,70513.42685305551,33.191131671742525
qwen2.5_7b,71,odds_current_n8,2e-06,0.34605451236363327,0.323031270548626,19,7.127248633206722,6.449434007302165,0.40103395236363326,27489.72,23.6175,38302.907888330294,28.23072316038108
qwen2.5_7b,71,odds_current_n8,1e-05,0.16275279791669936,0.19416000669675534,3,-16.175941335389766,-16.175941335389766,0.3435615979166994,18080.88,9.5525,20246.261977338898,10.695218602636636
qwen2.5_7b,71,odds_mean_n4,2e-08,0.6090225983300677,0.6078177669636459,784,0.19822246599347287,0.050020996843108234,0.6344559693300676,1271668.55,713.3925,1419815.2882227679,10.434226159672377
qwen2.5_7b,71,odds_mean_n4,1e-07,0.5478806517736443,0.5275253621968468,335,3.8586371453363317,2.47733352021251,0.5847787567736443,368981.05,286.7175,505102.3444486142,26.949250175666595
qwen2.5_7b,71,odds_mean_n4,2e-07,0.5095636961401213,0.4758442142921493,254,7.086243950266801,3.1317641116280837,0.5508332896401213,206347.9675,174.605,290215.5414312257,28.898374469411515
qwen2.5_7b,71,odds_mean_n4,1e-06,0.401376558546877,0.3759152625727297,41,6.773147703525649,6.015550025573826,0.452011353546877,50634.795,46.8775,74554.91558686229,32.08389466821069
qwen2.5_7b,71,odds_mean_n4,2e-06,0.34412090374670284,0.323031270548626,19,6.528666145001648,5.8546388651784325,0.39817816874670287,27028.6325,25.5425,36661.097884776624,26.27435058014579
qwen2.5_7b,71,odds_mean_n4,1e-05,0.20924672814040843,0.19416000669675534,3,7.770251814636552,7.770251814636552,0.3098313281404084,10058.46,7.0275,12894.77192142513,21.995828531968808
qwen2.5_7b,71,odds_mean_n6,2e-08,0.6096659325849292,0.6078177669636459,784,0.30406574498732214,0.15570772486169537,0.6351095466349291,1272180.7025,715.7825,1443764.029040595,11.884443931922528
qwen2.5_7b,71,odds_mean_n6,1e-07,0.5484830138285058,0.5275253621968468,335,3.972823513997931,2.5900012280356153,0.5854323340785058,369493.2025,289.1075,512688.28691343823,27.93024300896797
qwen2.5_7b,71,odds_mean_n6,2e-07,0.5100720556262027,0.4758442142921493,254,7.1930771260862505,3.234652152906518,0.5514094491262027,206686.9675,176.1875,292413.5955528246,29.316909116607082
qwen2.5_7b,71,odds_mean_n6,1e-06,0.402493741457578,0.3759152625727297,41,7.070337794466653,6.310631435374958,0.453362548957578,50868.8075,47.24,75657.6027235306,32.76444710271122
qwen2.5_7b,71,odds_mean_n6,2e-06,0.34720221889308367,0.323031270548626,19,7.482541335210826,6.802478704312505,0.4026829688930837,27740.375,25.8725,39315.98428252098,29.442501551887233
qwen2.5_7b,71,odds_mean_n6,1e-05,0.19120577338480318,0.19416000669675534,3,-1.521545740656141,-1.521545740656141,0.3318688733848032,14066.31,8.36,17624.069010239153,20.186933041241396
qwen2.5_7b,71,odds_mean_n8,2e-08,0.6096659325849292,0.6078177669636459,784,0.30406574498732214,0.15570772486169537,0.6351095466349291,1272180.7025,715.7825,1443764.029040595,11.884443931922528
qwen2.5_7b,71,odds_mean_n8,1e-07,0.5484830138285058,0.5275253621968468,335,3.972823513997931,2.5900012280356153,0.5854323340785058,369493.2025,289.1075,512688.28691343823,27.93024300896797
qwen2.5_7b,71,odds_mean_n8,2e-07,0.5100720556262027,0.4758442142921493,254,7.1930771260862505,3.234652152906518,0.5514094491262027,206686.9675,176.1875,292413.5955528246,29.316909116607082
qwen2.5_7b,71,odds_mean_n8,1e-06,0.4023052981927799,0.3759152625727297,41,7.0202086075035,6.26085793480354,0.45339768819277987,51092.39,47.2925,75686.27924384928,32.49451484411281
qwen2.5_7b,71,odds_mean_n8,2e-06,0.3477780900978465,0.323031270548626,19,7.660812374972635,6.979621789051971,0.4055990300978465,28910.47,26.1475,41107.47194671373,29.671009597778976
qwen2.5_7b,71,odds_mean_n8,1e-05,0.16533938087451,0.19416000669675534,3,-14.843749911514074,-14.843749911514074,0.34719965587451,18186.0275,9.8625,21062.127429813154,13.655315396782154
qwen2.5_7b,71,odds_recent_half_n4,2e-08,0.6083582634911647,0.6078177669636459,784,0.08892410799686132,-0.05911569983025661,0.6311068601911647,1137429.835,640.5075,1301287.3819160152,12.591956949183004
qwen2.5_7b,71,odds_recent_half_n4,1e-07,0.5460699422899071,0.5275253621968468,335,3.515391187227968,2.138652679645413,0.5794268892899072,333569.47,256.6075,449370.893063498,25.769675973903105
qwen2.5_7b,71,odds_recent_half_n4,2e-07,0.507272937182332,0.4758442142921493,254,6.604834512264711,2.668132156956101,0.5451347906823321,189309.2675,157.8675,268475.7117075389,29.487376606260028
qwen2.5_7b,71,odds_recent_half_n4,1e-06,0.39919501234302257,0.3759152625727297,41,6.192818458864469,5.43933844624011,0.4480029323430226,48807.92,43.86,71283.71257297281,31.530053306306748
qwen2.5_7b,71,odds_recent_half_n4,2e-06,0.3425696652106123,0.323031270548626,19,6.0484530271025685,5.37746414767716,0.3953341452106123,26382.24,24.32,35182.70189167803,25.013604466118768
qwen2.5_7b,71,odds_recent_half_n4,1e-05,0.2081973018596181,0.19416000669675534,3,7.229756221005187,7.229756221005187,0.3084787518596181,10028.145,6.9325,12691.869734711065,20.987646346747702
qwen2.5_7b,71,odds_recent_half_n6,2e-08,0.6090015977460261,0.6078177669636459,784,0.19476738699069232,0.046571028188312304,0.6317604374960262,1137941.9875,642.8975,1321359.6162764565,13.880977329496469
qwen2.5_7b,71,odds_recent_half_n6,1e-07,0.5466723043447685,0.5275253621968468,335,3.6295775558895462,2.251320387468497,0.5800804665947685,334081.6225,258.9975,454526.9734494845,26.49905461834393
qwen2.5_7b,71,odds_recent_half_n6,2e-07,0.5077803201684133,0.4758442142921493,254,6.711462473862625,2.7708225621618987,0.5457109501684133,189653.15,159.4725,270673.7658291374,29.93293996592252
qwen2.5_7b,71,odds_recent_half_n6,1e-06,0.40028452025372346,0.3759152625727297,41,6.482646518317124,5.727110061075655,0.44935412775372346,49069.6075,44.245,72386.39970964102,32.21156502211768
qwen2.5_7b,71,odds_recent_half_n6,2e-06,0.3460801765431677,0.323031270548626,19,7.13519343046763,6.4573285363087125,0.4002915215431677,27105.6725,24.6575,37846.794122882515,28.380532279716487
qwen2.5_7b,71,odds_recent_half_n6,1e-05,0.19013882210401287,0.19416000669675534,3,-2.0710673949568195,-2.0710673949568195,0.33051629710401287,14037.7475,8.275,17320.742270497758,18.95412286163769
qwen2.5_7b,71,odds_recent_half_n8,2e-08,0.6090015977460261,0.6078177669636459,784,0.19476738699069232,0.046571028188312304,0.6317604374960262,1137941.9875,642.8975,1321359.6162764565,13.880977329496469
qwen2.5_7b,71,odds_recent_half_n8,1e-07,0.5466723043447685,0.5275253621968468,335,3.6295775558895462,2.251320387468497,0.5800804665947685,334081.6225,258.9975,454526.9734494845,26.49905461834393
qwen2.5_7b,71,odds_recent_half_n8,2e-07,0.5077803201684133,0.4758442142921493,254,6.711462473862625,2.7708225621618987,0.5457109501684133,189653.15,159.4725,270673.7658291374,29.93293996592252
qwen2.5_7b,71,odds_recent_half_n8,1e-06,0.400413127452358,0.3759152625727297,41,6.516858270655772,5.7610790675115355,0.449724769952358,49311.6425,44.3025,72688.87437874067,32.16067393881369
qwen2.5_7b,71,odds_recent_half_n8,2e-06,0.3466560477479305,0.323031270548626,19,7.313464470229442,6.634471621048179,0.4032075827479305,28275.7675,24.9325,39638.28178707528,28.665506613306867
qwen2.5_7b,71,odds_recent_half_n8,1e-05,0.16422432959371966,0.19416000669675534,3,-15.4180449477374,-15.4180449477374,0.3458470795937197,18162.275,9.795,20758.800690071756,12.508071775618458
qwen2.5_7b,71,spacing_current_n4,2e-08,0.6053351808861083,0.6078177669636459,784,-0.4084424991291974,-0.555746660553931,0.6407886569361083,1772673.8025,871.1175,1651861.1273748383,-7.313730744252034
qwen2.5_7b,71,spacing_current_n4,1e-07,0.5419496046271863,0.5275253621968468,335,2.7343220751075754,1.3679716645162638,0.6083404913771864,663908.8675,479.515,822354.8797158491,19.267352346786993
qwen2.5_7b,71,spacing_current_n4,2e-07,0.5055248140691022,0.4758442142921493,254,6.237461523222435,2.3143255142981722,0.5823351985691022,384051.9225,331.58,477882.8173048027,19.634707800124897
qwen2.5_7b,71,spacing_current_n4,1e-06,0.39588914911188444,0.3759152625727297,41,5.313401324132269,4.566161123610049,0.48018674661188443,84297.5975,84.9,105856.7573794607,20.36635205268795
qwen2.5_7b,71,spacing_current_n4,2e-06,0.3406908758563721,0.323031270548626,19,5.466840803911511,4.799531896449477,0.43045388585637206,44881.505,47.1925,58079.20264387492,22.72362057860786
qwen2.5_7b,71,spacing_current_n4,1e-05,0.19585937955341642,0.19416000669675534,3,0.8752435095015263,0.8752435095015263,0.33379200455341645,13793.2625,10.6775,18055.347538300928,23.605666018113126
qwen2.5_7b,71,spacing_current_n6,2e-08,0.6059785151409698,0.6078177669636459,784,-0.3025992201353481,-0.4500599325353438,0.6414422342409698,1773185.955,873.5075,1675809.8681926653,-5.810688232332306
qwen2.5_7b,71,spacing_current_n6,1e-07,0.5425519666820477,0.5275253621968468,335,2.8485084437691532,1.480639372339348,0.6089940686820478,664421.02,481.905,832284.3116925079,20.168984244235755
qwen2.5_7b,71,spacing_current_n6,2e-07,0.5060227145551834,0.4758442142921493,254,6.342096710774706,2.415096734600087,0.5829113580551835,384443.2175,333.405,483852.123851399,20.5453074299059
qwen2.5_7b,71,spacing_current_n6,1e-06,0.3966770915277599,0.3759152625727297,41,5.5230077153393795,4.7742802746385395,0.48140787652775985,84730.785,85.7675,107329.03036555526,21.055109962875086
qwen2.5_7b,71,spacing_current_n6,2e-06,0.3430433268346128,0.323031270548626,19,6.195083297043952,5.523166659808699,0.4344849968346128,45720.835,47.7175,60850.04868126496,24.863108590943618
qwen2.5_7b,71,spacing_current_n6,1e-05,0.1853388347948007,0.19416000669675534,3,-4.5432486597159,-4.5432486597159,0.34683173479480073,16149.29,11.4175,20979.617997128775,23.023908241750835
qwen2.5_7b,71,spacing_current_n8,2e-08,0.6059779160909698,0.6078177669636459,784,-0.3026977776360496,-0.4501583442613395,0.6414422342409698,1773215.9075,873.515,1675809.8681926653,-5.812475577100251
qwen2.5_7b,71,spacing_current_n8,1e-07,0.5425489714320477,0.5275253621968468,335,2.8479406511634004,1.480079131286419,0.6089940686820478,664450.9725,481.9125,832284.3116925079,20.16538541393471
qwen2.5_7b,71,spacing_current_n8,2e-07,0.5060167240551835,0.4758442142921493,254,6.34083779035075,2.413884303578049,0.5829113580551835,384473.17,333.4125,483852.123851399,20.539117005492436
qwen2.5_7b,71,spacing_current_n8,1e-06,0.3974292529250405,0.3759152625727297,41,5.723095733083831,4.972948588825595,0.4826316704250405,85202.4175,85.9325,108804.51521945144,21.69220429119838
qwen2.5_7b,71,spacing_current_n8,2e-06,0.34486957163209364,0.323031270548626,19,6.7604294303700545,6.084935739838314,0.43869584663209366,46913.1375,48.09,63744.4409563411,26.404347114549097
qwen2.5_7b,71,spacing_current_n8,1e-05,0.1635620952077255,0.19416000669675534,3,-15.759121566584277,-15.759121566584277,0.3598948452077255,19633.275,12.6575,23943.82519362362,18.00276337956035
qwen2.5_7b,71,spacing_mean_n4,2e-08,0.6084851764949397,0.6078177669636459,784,0.10980421560032619,-0.03826647563516659,0.6472374782949397,1937615.09,919.03,1952980.226649528,0.7867533137233984
qwen2.5_7b,71,spacing_mean_n4,1e-07,0.5424684027283506,0.5275253621968468,335,2.832667697582253,1.4650093055984144,0.6160209849783507,735525.8225,517.8625,939904.6385920336,21.74463320004365
qwen2.5_7b,71,spacing_mean_n4,2e-07,0.5068114659885063,0.4758442142921493,254,6.507855042941513,2.5747339445904123,0.5923449804885064,427667.5725,367.735,594765.4560426289,28.094752619703655
qwen2.5_7b,71,spacing_mean_n4,1e-06,0.3966321576027441,0.3759152625727297,41,5.5110545095269226,4.762411881545034,0.49667923760274413,100047.08,101.505,131627.05558723837,23.99200942872123
qwen2.5_7b,71,spacing_mean_n4,2e-06,0.3411233954156024,0.323031270548626,19,5.600734825532301,4.932578744943602,0.4481145504156024,53495.5775,53.4875,71374.80214586413,25.049771219436103
qwen2.5_7b,71,spacing_mean_n4,1e-05,0.1904571193351642,0.19416000669675534,3,-1.9071318674676445,-1.9071318674676445,0.34114864433516423,15069.1525,12.5025,19705.13660538818,23.526779835266474
qwen2.5_7b,71,spacing_mean_n6,2e-08,0.6091285107498012,0.6078177669636459,784,0.21564749459417545,0.06742025238342056,0.6478910555998012,1938127.2425,921.42,1993918.5824327837,2.798075128258881
qwen2.5_7b,71,spacing_mean_n6,1e-07,0.543070764783212,0.5275253621968468,335,2.946854066243831,1.5776770134214986,0.616674562283212,736037.975,520.2525,951321.3152502177,22.629929215198295
qwen2.5_7b,71,spacing_mean_n6,2e-07,0.5073626127933679,0.4758442142921493,254,6.623680094146861,2.6862818093626126,0.5929985577933679,428179.725,370.125,603273.841144579,29.023986157327254
qwen2.5_7b,71,spacing_mean_n6,1e-06,0.39703566708882543,0.3759152625727297,41,5.618395053063178,4.868990801505678,0.49725539708882543,100219.73,102.18,132867.96049592018,24.571936209499256
qwen2.5_7b,71,spacing_mean_n6,2e-06,0.34246168636281155,0.323031270548626,19,6.015026279401846,5.34424889741315,0.45047117136281156,54004.7425,53.9125,73297.99962263952,26.321669379747192
qwen2.5_7b,71,spacing_mean_n6,1e-05,0.17997141426862728,0.19416000669675534,3,-7.3076802321542,-7.3076802321542,0.3527178142686273,17274.64,13.1575,22303.06938681001,22.545907469506478
qwen2.5_7b,71,spacing_mean_n8,2e-08,0.6091285107498012,0.6078177669636459,784,0.21564749459417545,0.06742025238342056,0.6478910555998012,1938127.2425,921.42,1993918.5824327837,2.798075128258881
qwen2.5_7b,71,spacing_mean_n8,1e-07,0.543070764783212,0.5275253621968468,335,2.946854066243831,1.5776770134214986,0.616674562283212,736037.975,520.2525,951321.3152502177,22.629929215198295
qwen2.5_7b,71,spacing_mean_n8,2e-07,0.5073626127933679,0.4758442142921493,254,6.623680094146861,2.6862818093626126,0.5929985577933679,428179.725,370.125,603273.841144579,29.023986157327254
qwen2.5_7b,71,spacing_mean_n8,1e-06,0.3969751738240273,0.3759152625727297,41,5.602302792167967,4.853012721560916,0.4972905363240273,100315.3625,102.195,132943.64171006787,24.542940745692622
qwen2.5_7b,71,spacing_mean_n8,2e-06,0.3424377968526463,0.323031270548626,19,6.007630862195125,5.336900272427935,0.4510795418526463,54320.8725,53.995,73794.48022652297,26.388976068055324
qwen2.5_7b,71,spacing_mean_n8,1e-05,0.1586364945093189,0.19416000669675534,3,-18.295998641428806,-18.295998641428806,0.3634082445093189,20477.175,14.1475,24747.03063535306,17.2540119995376
qwen2.5_7b,71,spacing_recent_half_n4,2e-08,0.6090028917226089,0.6078177669636459,784,0.19498027589475256,0.04678360221205262,0.6462514444726088,1862427.6375,897.5425,1892084.6821469308,1.5674269194589807
qwen2.5_7b,71,spacing_recent_half_n4,1e-07,0.54490023359705,0.5275253621968468,335,3.2936561244840705,1.9198666585450772,0.61500346859705,701032.35,500.255,923873.6588735415,24.12032280964119
qwen2.5_7b,71,spacing_recent_half_n4,2e-07,0.5078958589596534,0.4758442142921493,254,6.735743275807841,2.7942067228746237,0.5894035159596533,407538.285,352.48,558781.0092947971,27.06654696187173
qwen2.5_7b,71,spacing_recent_half_n4,1e-06,0.3971032674063423,0.3759152625727297,41,5.636377913629732,4.886846066569981,0.49043896740634224,93335.7,96.8875,118784.5779619861,21.4243956569264
qwen2.5_7b,71,spacing_recent_half_n4,2e-06,0.3413422559949636,0.323031270548626,19,5.668486959556202,4.9999021982353495,0.4416127709949636,50135.2575,51.4325,66068.81274136074,24.116605975251527
qwen2.5_7b,71,spacing_recent_half_n4,1e-05,0.19292012574340933,0.19416000669675534,3,-0.6385872015767354,-0.6385872015767354,0.33995425074340935,14703.4125,11.875,19437.2836796047,24.35459222407652
qwen2.5_7b,71,spacing_recent_half_n6,2e-08,0.6096462259774702,0.6078177669636459,784,0.30082355488856527,0.1524703302306033,0.6469050217774702,1862939.79,899.9325,1932156.0286650024,3.5823317391622034
qwen2.5_7b,71,spacing_recent_half_n6,1e-07,0.5455025956519115,0.5275253621968468,335,3.4078424931456692,2.032534366368182,0.6156570459019115,701544.5025,502.645,933961.7351709906,24.88509153198225
qwen2.5_7b,71,spacing_recent_half_n6,2e-07,0.5084606667645147,0.4758442142921493,254,6.854439224586273,2.908519468740548,0.5900570932645147,407982.1325,354.5475,566366.9517596199,27.96505318107655
qwen2.5_7b,71,spacing_recent_half_n6,1e-06,0.3974961193924236,0.3759152625727297,41,5.740883376747311,4.990610022127898,0.49101512689242355,93519.0075,97.6075,119912.43813792786,22.010586264261534
qwen2.5_7b,71,spacing_recent_half_n6,2e-06,0.3425923419421729,0.323031270548626,19,6.055473007404206,5.384439711218518,0.4439693919421729,50688.525,51.89,67992.01021813622,25.44929200154855
qwen2.5_7b,71,spacing_recent_half_n6,1e-05,0.18242577067687257,0.19416000669675534,3,-6.043590654696277,-6.043590654696277,0.3515234206768726,16909.765,12.535,22031.768476706944,23.248262989519773
qwen2.5_7b,71,spacing_recent_half_n8,2e-08,0.6096462259774702,0.6078177669636459,784,0.30082355488856527,0.1524703302306033,0.6469050217774702,1862939.79,899.9325,1932156.0286650024,3.5823317391622034
qwen2.5_7b,71,spacing_recent_half_n8,1e-07,0.5455025956519115,0.5275253621968468,335,3.4078424931456692,2.032534366368182,0.6156570459019115,701544.5025,502.645,933961.7351709906,24.88509153198225
qwen2.5_7b,71,spacing_recent_half_n8,2e-07,0.5084606667645147,0.4758442142921493,254,6.854439224586273,2.908519468740548,0.5900570932645147,407982.1325,354.5475,566366.9517596199,27.96505318107655
qwen2.5_7b,71,spacing_recent_half_n8,1e-06,0.3974356261276254,0.3759152625727297,41,5.724791115852086,4.974631942183121,0.4910502661276254,93614.64,97.6225,119984.78006537941,21.977904240029766
qwen2.5_7b,71,spacing_recent_half_n8,2e-06,0.3425684524320076,0.323031270548626,19,6.048077590197468,5.3770910862332855,0.44457776243200764,51004.655,51.9725,68488.49082201967,25.528137081388948
qwen2.5_7b,71,spacing_recent_half_n8,1e-05,0.16107642591756396,0.19416000669675534,3,-17.039338503352166,-17.039338503352166,0.362213850917564,20113.7425,13.53,24473.977859362225,17.81580168298742
qwen2.5_7b,72,odds_current_n4,2e-08,0.6208496530170639,0.6196419160645458,899,0.19490885319518536,-0.042886110758297194,0.6407555825670639,995296.4775,628.3775,1207345.4058811418,17.563236448179854
qwen2.5_7b,72,odds_current_n4,1e-07,0.5586838948281234,0.5425921613125861,254,2.965714336272334,2.693031011124862,0.5882985088281234,296146.14,267.1675,459040.32744703087,35.4858119662324
qwen2.5_7b,72,odds_current_n4,2e-07,0.5197412817944703,0.5016463819935689,144,3.6071026225667815,3.0709679502280163,0.5535236377944703,168911.78,166.68,254625.15386695237,33.66257126023756
qwen2.5_7b,72,odds_current_n4,1e-06,0.42173823882807915,0.3927342567366208,41,7.385141885116798,6.948168707941389,0.46500298382807914,43264.745,44.8925,70699.7769871119,38.80497670044011
qwen2.5_7b,72,odds_current_n4,2e-06,0.363877314906104,0.33542535678054447,15,8.482351602349043,6.724672395743664,0.411824259906104,23973.4725,25.3,35514.114345327675,32.495930302837436
qwen2.5_7b,72,odds_current_n4,1e-05,0.22762134434267572,0.2125508854198343,3,7.090282824780515,7.090282824780515,0.31488394434267575,8726.26,7.165,10898.81447027446,19.933860478127297
qwen2.5_7b,72,odds_current_n6,2e-08,0.6214929872719253,0.6196419160645458,899,0.2987324064737198,0.06069103560803008,0.6414091598719253,995808.63,630.7675,1222385.211357945,18.535612117414413
qwen2.5_7b,72,odds_current_n6,1e-07,0.5592862568829848,0.5425921613125861,254,3.0767299568084363,2.803752629829906,0.5889520861329848,296658.2925,269.5575,463518.0816921247,35.998550171545496
qwen2.5_7b,72,odds_current_n6,2e-07,0.5202476002805516,0.5016463819935689,144,3.7080339766551247,3.1713770158140937,0.5540997972805516,169260.985,168.31,257093.75078880467,34.16371091063852
qwen2.5_7b,72,odds_current_n6,1e-06,0.4229907341565709,0.3927342567366208,41,7.70405863531303,7.265787717471255,0.4665167591565709,43526.025,45.28,72289.06392178725,39.788921534393175
qwen2.5_7b,72,odds_current_n6,2e-06,0.3661579890633159,0.33542535678054447,15,9.162286530078463,7.393590716009638,0.4150389940633159,24440.5025,25.5975,37227.84137751717,34.348859359972906
qwen2.5_7b,72,odds_current_n6,1e-05,0.21417580654576446,0.2125508854198343,3,0.7644857007867003,0.7644857007867003,0.33512268154576447,12094.6875,8.4475,14446.676696447517,16.280486134405425
qwen2.5_7b,72,odds_current_n8,2e-08,0.6214929872719253,0.6196419160645458,899,0.2987324064737198,0.06069103560803008,0.6414091598719253,995808.63,630.7675,1222385.211357945,18.535612117414413
qwen2.5_7b,72,odds_current_n8,1e-07,0.5592862568829848,0.5425921613125861,254,3.0767299568084363,2.803752629829906,0.5889520861329848,296658.2925,269.5575,463518.0816921247,35.998550171545496
qwen2.5_7b,72,odds_current_n8,2e-07,0.5202476002805516,0.5016463819935689,144,3.7080339766551247,3.1713770158140937,0.5540997972805516,169260.985,168.31,257093.75078880467,34.16371091063852
