generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
llama3.1_8b,74,odds_mean_costse0,2e-07,0.5353946970755615,0.505755268014513,132,5.860429131545502,4.54233864221274,0.5749051900755615,197552.465,222.7575,319773.0422106936,38.221038385769965
llama3.1_8b,74,odds_mean_costse0,1e-06,0.42099503894552054,0.38630512485813306,34,8.97992593293372,8.703703623842497,0.47132564894552054,50330.61,69.51,88008.94346251918,42.81193703747329
llama3.1_8b,74,odds_mean_costse0,2e-06,0.3623246289457503,0.3329246943819516,22,8.830806203299923,8.223000244007263,0.41646207894575027,27068.725,38.5375,41302.20342844667,34.46178955828647
llama3.1_8b,74,odds_mean_costse0,1e-05,0.23300448156169268,0.20365025473178394,3,14.414038847419809,10.387627156269666,0.32342265656169267,9041.8175,10.1175,12774.662285735354,29.220692510232404
llama3.1_8b,74,odds_mean_costse1,2e-08,0.6418131678604162,0.6380599684865631,959,0.588220474441524,0.5448237970997439,0.6654565124104163,1182167.2275,752.5825,1433357.1703165662,17.52458828953911
llama3.1_8b,74,odds_mean_costse1,1e-07,0.5766119512429217,0.5547454434405421,301,3.9417192265272396,3.476612192157665,0.6116106069929217,349986.5575,335.95,554841.8003844153,36.92137880427968
llama3.1_8b,74,odds_mean_costse1,2e-07,0.5357033122867076,0.505755268014513,132,5.921449793249664,4.602599522811678,0.5759575762867076,201271.32,225.955,324662.92244986515,38.00606534271539
llama3.1_8b,74,odds_mean_costse1,1e-06,0.4225429669570166,0.38630512485813306,34,9.380626806903363,9.10338887479978,0.4749021169570166,52359.15,71.8925,93322.6857335929,43.894510120005535
llama3.1_8b,74,odds_mean_costse1,2e-06,0.36299795181012157,0.3329246943819516,22,9.033050997913683,8.424115527633369,0.4200932618101216,28547.655,40.3525,42930.11206231579,33.50202543482472
llama3.1_8b,74,odds_mean_costse1,1e-05,0.23348591966011317,0.20365025473178394,3,14.650443215808432,10.615712079577007,0.3276286196601132,9414.27,10.86,13481.90211947759,30.171055118409406
llama3.1_8b,74,odds_mean_costse2,2e-08,0.6416859974604162,0.6380599684865631,959,0.5682896832493376,0.5249016046292612,0.6654565124104163,1188525.7475,755.7375,1433357.1703165662,17.080977992560886
llama3.1_8b,74,odds_mean_costse2,1e-07,0.5771088055697001,0.5547454434405421,301,4.031283608290679,3.5657758010235896,0.6125726085697001,354638.03,339.71,563312.5597481064,37.044181979790814
llama3.1_8b,74,odds_mean_costse2,2e-07,0.5360248297246988,0.505755268014513,132,5.985021536012393,4.665379720421858,0.5769816892246988,204784.2975,229.0975,329421.43179284607,37.835162580200034
llama3.1_8b,74,odds_mean_costse2,1e-06,0.4245897625545575,0.38630512485813306,34,9.910465907094581,9.631885036110754,0.4789208675545575,54331.105,74.1875,99727.29360741665,45.520325444829446
llama3.1_8b,74,odds_mean_costse2,2e-06,0.36523061570251425,0.3329246943819516,22,9.703672291578142,9.090991488216709,0.42498787570251423,29878.63,42.0675,45124.43399885679,33.786139011168615
llama3.1_8b,74,odds_mean_costse2,1e-05,0.23512666262614101,0.20365025473178394,3,15.456110249315838,11.393026410954787,0.33306676262614104,9794.01,11.4675,14396.335089325657,31.96872718486602
llama3.1_8b,75,odds_current_costse0,2e-08,0.6163773179245098,0.617241746739435,960,-0.14004704307372856,-0.18655162871551845,0.6375033656745098,1056302.3875,631.0375,1284869.2578031367,17.789115033691395
llama3.1_8b,75,odds_current_costse0,1e-07,0.5459726208871322,0.5355003294732181,308,1.9556087713738344,1.6077191127008328,0.5765075606371322,305349.3975,251.005,433466.9555311847,29.55647631182986
llama3.1_8b,75,odds_current_costse0,2e-07,0.5063304535142704,0.4938016805681439,155,2.537207433500741,2.2660473174377844,0.5414942185142704,175818.825,161.9625,242645.78277414315,27.540951674542914
llama3.1_8b,75,odds_current_costse0,1e-06,0.40257413315151364,0.38139579033316534,35,5.552851750106659,5.3515753077419115,0.44771387065151363,45139.7375,44.9625,65590.57917414285,31.179541226257367
llama3.1_8b,75,odds_current_costse0,2e-06,0.3523212347587546,0.3287268805735476,23,7.177494625337805,6.57711320737272,0.4015181047587546,24598.435,25.5675,35590.078534750304,30.884010340179536
llama3.1_8b,75,odds_current_costse0,1e-05,0.22010703258270814,0.19491271078545086,4,12.925951158203219,12.106648957410306,0.31225885758270816,9215.1825,7.9525,12135.504712422146,24.064283123163754
llama3.1_8b,75,odds_current_costse1,2e-08,0.6163357324898171,0.617241746739435,960,-0.1467843441251165,-0.19328579221892586,0.6376196054398171,1064193.6475,634.68,1288061.8662637905,17.38023806365393
llama3.1_8b,75,odds_current_costse1,1e-07,0.546942557618627,0.5355003294732181,308,2.1367359674016986,1.7882282723189116,0.577944922618627,310023.65,254.97,442561.8709995557,29.947952972136804
llama3.1_8b,75,odds_current_costse1,2e-07,0.507671024639276,0.4938016805681439,155,2.8086870938095587,2.5368090485378727,0.5435676806392761,179483.28,164.855,249027.38308401816,27.92628755230304
llama3.1_8b,75,odds_current_costse1,1e-06,0.4049482640377442,0.38139579033316534,35,6.175336566773529,5.97287312162063,0.4522409765377442,47292.7125,46.8725,70396.36675200112,32.81938446254311
llama3.1_8b,75,odds_current_costse1,2e-06,0.35393187889326394,0.3287268805735476,23,7.667458856951344,7.064332782366353,0.40615745889326393,26112.79,27.0175,37981.8694170626,31.249329217404576
llama3.1_8b,75,odds_current_costse1,1e-05,0.22181342626118317,0.19491271078545086,4,13.801416730252718,12.97576283737714,0.31745732626118317,9564.39,8.57,12816.501063940417,25.374406382178073
llama3.1_8b,75,odds_current_costse2,2e-08,0.6163536736288551,0.617241746739435,960,-0.14387768087157887,-0.19038048259280543,0.637785737378855,1071603.1875,638.165,1292624.7990325827,17.09866712274112
llama3.1_8b,75,odds_current_costse2,1e-07,0.5481511558344541,0.5355003294732181,308,2.3624311069389616,2.0131533021387797,0.5796056675844541,314545.1175,258.285,454712.66832978895,30.82552138796577
llama3.1_8b,75,odds_current_costse2,2e-07,0.5085475214428937,0.4938016805681439,155,2.9861868549706028,2.71383941076518,0.5451427219428937,182976.0025,167.8225,253874.96816889386,27.926725576870314
llama3.1_8b,75,odds_current_costse2,1e-06,0.4049892082494022,0.38139579033316534,35,6.186071926915351,5.983588010737169,0.4541414532494022,49152.245,48.6775,72476.23159899739,32.18156640379194
llama3.1_8b,75,odds_current_costse2,2e-06,0.35622700143430425,0.3287268805735476,23,8.365644091160327,7.7586069581728045,0.41133433143430426,27553.665,28.3975,40650.77465334344,32.21859796038654
llama3.1_8b,75,odds_current_costse2,1e-05,0.2231497515858908,0.19491271078545086,4,14.487018669357948,13.656390586122974,0.3221503015858908,9900.055,9.11,13431.278082242794,26.291042897186003
llama3.1_8b,75,odds_mean_costse0,2e-08,0.6196756257260377,0.617241746739435,960,0.3943153552817276,0.34756191811154985,0.6447418163760378,1253309.5325,741.6775,1505968.773213871,16.77718988652559
llama3.1_8b,75,odds_mean_costse0,1e-07,0.5497203666824559,0.5355003294732181,308,2.6554674995674294,2.3051898053855964,0.5859215991824559,362012.325,302.65,501397.21844240226,27.79929531228822
llama3.1_8b,75,odds_mean_costse0,2e-07,0.5086369745463725,0.4938016805681439,155,3.0043020431116845,2.731906693208011,0.5493766715463725,203698.485,191.5725,271549.62254620483,24.986644028444495
llama3.1_8b,75,odds_mean_costse0,1e-06,0.4080495611507948,0.38139579033316534,35,6.988480600256834,6.784466588392794,0.45815261615079483,50103.055,53.7075,77059.68559202473,34.98149568730475
llama3.1_8b,75,odds_mean_costse0,2e-06,0.3553338231199296,0.3287268805735476,23,8.093935762101182,7.488420670960633,0.4090457781199296,26855.9775,29.975,39470.92487419184,31.960100794192826
llama3.1_8b,75,odds_mean_costse0,1e-05,0.2204773524458165,0.19491271078545086,4,13.115943828058395,12.295263189351514,0.31441022744581654,9393.2875,8.66,12417.332904175904,24.353421362802706
llama3.1_8b,75,odds_mean_costse1,2e-08,0.6195595815867878,0.617241746739435,960,0.3755149193321297,0.32877023748836487,0.6447801135367878,1261026.5975,745.1975,1507331.40565152,16.340454874623855
llama3.1_8b,75,odds_mean_costse1,1e-07,0.5503407523322296,0.5355003294732181,308,2.7713190902441167,2.4206460909797785,0.5870891030822296,367483.5075,307.0,510026.8866821439,27.948208791388474
llama3.1_8b,75,odds_mean_costse1,2e-07,0.5091473394608261,0.4938016805681439,155,3.107656271041096,2.834987600406905,0.5507225799608261,207876.2025,195.1025,278408.621405266,25.334136044082967
llama3.1_8b,75,odds_mean_costse1,1e-06,0.4086015447696401,0.38139579033316534,35,7.13320784498156,6.928917855875329,0.4608429472696401,52241.4025,55.93,80327.3720153071,34.96438239004641
llama3.1_8b,75,odds_mean_costse1,2e-06,0.35749599118283326,0.3287268805735476,23,8.75167572517667,8.142476139888688,0.4145515861828333,28527.7975,31.7025,42309.410823488164,32.57339928694367
llama3.1_8b,75,odds_mean_costse1,1e-05,0.2225356086556097,0.19491271078545086,4,14.171932532693878,13.343590467531461,0.3201994086556097,9766.38,9.34,13175.712251246203,25.87588576794957
llama3.1_8b,75,odds_mean_costse2,2e-08,0.6194086111867878,0.617241746739435,960,0.351056042271804,0.3043227508794591,0.6447801135367878,1268575.1175,748.6225,1507331.40565152,15.839667856473906
llama3.1_8b,75,odds_mean_costse2,1e-07,0.5508258619583318,0.5355003294732181,308,2.8619090673930527,2.510926959913783,0.5881114507083318,372855.8875,311.2,517583.6244717646,27.962193958410253
llama3.1_8b,75,odds_mean_costse2,2e-07,0.5093605469331197,0.4938016805681439,155,3.1508330119643513,2.878050160240456,0.5517767479331197,212081.005,198.6075,283780.8568720873,25.265922677936526
llama3.1_8b,75,odds_mean_costse2,1e-06,0.4105079142900449,0.38139579033316534,35,7.633048055262722,7.427804931706705,0.46499984429004493,54491.93,58.0925,85376.35496815274,36.174447807795616
llama3.1_8b,75,odds_mean_costse2,2e-06,0.3589356295378098,0.3287268805735476,23,9.189619331268357,8.577966495844858,0.4189840995378098,30024.235,33.3025,44722.544371466574,32.86554818836345
llama3.1_8b,75,odds_mean_costse2,1e-05,0.2228130047194075,0.19491271078545086,4,14.314250631231397,13.484876017481621,0.3241701047194075,10135.71,9.93,13695.87110949434,25.99441160793593
llama3.2_3b,71,odds_current_costse0,2e-08,0.6311066307008328,0.6394224865370342,947,-1.3005260232930007,-1.3730268510663115,0.6502298843008328,956162.68,618.47,1026987.8428407017,6.896397395006703
llama3.2_3b,71,odds_current_costse0,1e-07,0.5559900944112268,0.5572617040212431,381,-0.22818894620610647,-0.3452754456416138,0.5851444704112269,291543.76,269.2325,381919.73903858784,23.663605150677103
llama3.2_3b,71,odds_current_costse0,2e-07,0.5134047881370678,0.5073001188373758,184,1.2033644529164722,0.882086629312489,0.5475424006370678,170688.0625,174.7125,224844.66302706927,24.08622904273663
llama3.2_3b,71,odds_current_costse0,1e-06,0.40596896609115873,0.37642870117678684,58,7.847506001009879,6.095092538023989,0.4513447735911587,45375.8075,53.6725,69560.50889774121,34.767861507877114
llama3.2_3b,71,odds_current_costse0,2e-06,0.3464827220524479,0.32848217182458106,23,5.479916954969371,4.909560877848845,0.3968783320524479,25197.805,29.9525,33528.25199129494,24.846052199374448
llama3.2_3b,71,odds_current_costse0,1e-05,0.2235762055745858,0.2064393152010435,4,8.301175750778539,6.530480041356927,0.3137665305745858,9019.0325,8.2225,11032.989816717281,18.253957904191264
llama3.2_3b,71,odds_current_costse1,2e-08,0.6311329459808558,0.6394224865370342,947,-1.2964105471286473,-1.3689143979720573,0.6503803265308558,962369.0275,622.1,1030718.9985525983,6.63129050192921
llama3.2_3b,71,odds_current_costse1,1e-07,0.5577225553636195,0.5572617040212431,381,0.08269926661940895,-0.034752073467691574,0.5872905696136195,295680.1425,272.675,392002.54489156493,24.57188190403444
llama3.2_3b,71,odds_current_costse1,2e-07,0.5156273208227681,0.5073001188373758,184,1.6414744795401297,1.3188058421364905,0.5504550398227681,174138.595,177.8,232549.17730908294,25.117518361051427
llama3.2_3b,71,odds_current_costse1,1e-06,0.4074943646167396,0.37642870117678684,58,8.252735071166375,6.4937370435070205,0.4547674771167396,47273.1125,55.7875,72787.2777148927,35.05305599535061
llama3.2_3b,71,odds_current_costse1,2e-06,0.3503303734879701,0.32848217182458106,23,6.651259501248241,6.074569684407906,0.40378568348797006,26727.655,31.4175,36807.06685510093,27.384447380120612
llama3.2_3b,71,odds_current_costse1,1e-05,0.2248593883345016,0.2064393152010435,4,8.922754425686536,7.1418960685826836,0.3189059133345016,9404.6525,8.815,11946.960889724101,21.2799590891003
llama3.2_3b,71,odds_current_costse2,2e-08,0.6321143361093169,0.6394224865370342,947,-1.1429298439747613,-1.2155464358245571,0.6514781247593169,968189.4325,625.9775,1057945.7694533528,8.484020593960162
llama3.2_3b,71,odds_current_costse2,1e-07,0.5596912258695043,0.5572617040212431,381,0.4359750240738881,0.31810909973359136,0.5896178903695043,299266.645,275.935,404406.20215694804,25.998502643177535
llama3.2_3b,71,odds_current_costse2,2e-07,0.5160513113388875,0.5073001188373758,184,1.7250523263364417,1.4021183646635416,0.5515477588388875,177482.2375,180.66,235439.63806620403,24.61667077058062
llama3.2_3b,71,odds_current_costse2,1e-06,0.40961860654378784,0.37642870117678684,58,8.81704962008559,7.048882048784904,0.45851944654378785,48900.84,57.49,76324.46341024162,35.930319303839056
llama3.2_3b,71,odds_current_costse2,2e-06,0.3558414719156269,0.32848217182458106,23,8.329006088542446,7.743244279710116,0.4118917519156269,28025.14,32.88,41305.38406959755,32.15136323928375
llama3.2_3b,71,odds_current_costse2,1e-05,0.225077807280823,0.2064393152010435,4,9.028557405176514,7.2459691972143645,0.322338782280823,9726.0975,9.305,12557.451110229224,22.547199948266726
llama3.2_3b,71,odds_mean_costse0,2e-08,0.6371329365017635,0.6394224865370342,947,-0.35806529852747715,-0.43125842160831357,0.6602296420517635,1154835.2775,735.5175,1285084.65813623,10.135470827667625
llama3.2_3b,71,odds_mean_costse0,1e-07,0.5625269762763113,0.5572617040212431,381,0.9448473162741355,0.8263842084736596,0.5975220930263113,349951.1675,320.8175,448419.6334583738,21.95899969832933
llama3.2_3b,71,odds_mean_costse0,2e-07,0.5191174180347493,0.5073001188373758,184,2.3294493256686497,2.0045966594784845,0.5590117040347493,199471.43,205.56,263338.8128601446,24.25293186616727
llama3.2_3b,71,odds_mean_costse0,1e-06,0.4057365148967652,0.37642870117678684,58,7.785754281848498,6.034344222168197,0.4563546223967652,50618.1075,61.22,74283.56591502439,31.85826921946121
llama3.2_3b,71,odds_mean_costse0,2e-06,0.3505484637520526,0.32848217182458106,23,6.717652834825872,6.140604012760849,0.40500702875205263,27229.2825,33.4225,37465.07060312497,27.32088299406862
llama3.2_3b,71,odds_mean_costse0,1e-05,0.22462313214488913,0.2064393152010435,4,8.808311016793045,7.029323779293338,0.31614635714488915,9152.3225,8.6925,11456.210414528123,20.110384072611488
llama3.2_3b,71,odds_mean_costse1,2e-08,0.6370144569017635,0.6394224865370342,947,-0.37659445608677056,-0.4497739683629404,0.6602296420517635,1160759.2575,738.365,1285084.65813623,9.674491081119918
llama3.2_3b,71,odds_mean_costse1,1e-07,0.5632782570875156,0.5572617040212431,381,1.0796638317071783,0.9610425109436276,0.5987727888375155,354945.3175,324.6475,456947.9355837933,22.322590855668388
llama3.2_3b,71,odds_mean_costse1,2e-07,0.5221619196461632,0.5073001188373758,184,2.929587488141635,2.602829637437661,0.5628375856461632,203378.33,209.0075,280664.9759897311,27.5369756120047
llama3.2_3b,71,odds_mean_costse1,1e-06,0.40917125931383697,0.37642870117678684,58,8.698209789713362,6.931973246086892,0.46183927931383695,52668.02,63.435,79454.25036972828,33.71277212368455
llama3.2_3b,71,odds_mean_costse1,2e-06,0.3528229257892593,0.32848217182458106,23,7.410068506755029,6.829275621386022,0.41051683078925927,28846.9525,35.025,40533.714024490444,28.832200072831494
llama3.2_3b,71,odds_mean_costse1,1e-05,0.22559212180229388,0.2064393152010435,4,9.277693341793048,7.4910318268610405,0.3207845968022939,9519.2475,9.33,12281.059832167228,22.488387565162228
llama3.2_3b,71,odds_mean_costse2,2e-08,0.6368981506517635,0.6394224865370342,947,-0.39478372100141557,-0.46794987214494943,0.6602296420517635,1166574.57,741.0575,1285084.65813623,9.221967392257735
llama3.2_3b,71,odds_mean_costse2,1e-07,0.5631643511709561,0.5572617040212431,381,1.0592235402359518,0.9406262070311168,0.5991371054209561,359727.5425,328.25,459499.2499181747,21.71313825559923
llama3.2_3b,71,odds_mean_costse2,2e-07,0.522151476623941,0.5073001188373758,184,2.927528939003872,2.6007776233216378,0.563592440123941,207204.8175,212.46,284083.46436690947,27.061992868270735
llama3.2_3b,71,odds_mean_costse2,1e-06,0.4100194022842643,0.37642870117678684,58,8.92352283512565,7.153625181207369,0.4646431047842643,54623.7025,65.6075,82097.56917578077,33.46489664871308
llama3.2_3b,71,odds_mean_costse2,2e-06,0.3565917797578866,0.32848217182458106,23,8.557422698823625,7.970425784716757,0.4171799497578866,30294.085,36.545,44273.36804279659,31.574925651203223
llama3.2_3b,71,odds_mean_costse2,1e-05,0.22475867361799384,0.2064393152010435,4,8.873967828807128,7.0939071197174615,0.32359357361799385,9883.49,9.915,12780.599110370096,22.66802272218523
llama3.2_3b,72,odds_current_costse0,2e-08,0.639773792266272,0.6408210866030245,956,-0.16343006786874414,-0.21225822955283147,0.658940319266272,958326.35,654.865,1192750.2699406932,19.65406555324858
llama3.2_3b,72,odds_current_costse0,1e-07,0.5732841885268959,0.5610813983367947,321,2.174869854226807,1.2187207727421694,0.6009189055268959,276347.17,251.945,424961.80909760133,34.97129292940036
llama3.2_3b,72,odds_current_costse0,2e-07,0.5323763292505665,0.5155756105113025,212,3.2586333404333376,2.956669308628688,0.5649008727505666,162622.7175,160.615,257379.287550374,36.815926779589184
llama3.2_3b,72,odds_current_costse0,1e-06,0.4150224674962779,0.3808718116182694,30,8.96644352148491,6.696814391814349,0.45944753499627794,44425.0675,48.2625,71054.99209452838,37.47790803931288
llama3.2_3b,72,odds_current_costse0,2e-06,0.359501610631763,0.333868468910532,23,7.677616818646028,7.677616818646028,0.408896960631763,24697.675,27.645,37661.294994764765,34.42159914194883
llama3.2_3b,72,odds_current_costse0,1e-05,0.2192111990732248,0.20077363763465478,4,9.183258148722008,8.351650650339222,0.3023146490732248,8310.345,8.3425,10381.132608637572,19.947607710112326
llama3.2_3b,72,odds_current_costse1,2e-08,0.6403021349860676,0.6408210866030245,956,-0.08098229409207934,-0.1298507794093924,0.6595807642360676,963931.4625,658.7675,1207120.741392592,20.146226516830225
llama3.2_3b,72,odds_current_costse1,1e-07,0.5737870683438798,0.5610813983367947,321,2.264496745881853,1.307508938884234,0.6018834728438798,280964.045,255.9225,431171.3423823615,34.83703173601879
llama3.2_3b,72,odds_current_costse1,2e-07,0.5343964048353236,0.5155756105113025,212,3.6504431048156554,3.3473332854644746,0.5675519053353236,165777.5025,163.645,265795.57963168295,37.629699211055176
llama3.2_3b,72,odds_current_costse1,1e-06,0.4165988302103922,0.3808718116182694,30,9.380326267865255,7.102076499518278,0.46306153771039216,46462.7075,50.41,74614.06106382952,37.72928743249493
llama3.2_3b,72,odds_current_costse1,2e-06,0.3600956732693798,0.333868468910532,23,7.855549954876389,7.855549954876389,0.4123395482693798,26121.9375,29.2175,39321.02199574778,33.567501112191714
llama3.2_3b,72,odds_current_costse1,1e-05,0.22179095717049174,0.20077363763465478,4,10.468166928410149,9.626772766815032,0.30897128217049175,8718.0325,8.9525,11208.800761146562,22.221541039255467
llama3.2_3b,72,odds_current_costse2,2e-08,0.6406274823951842,0.6408210866030245,956,-0.030211897187498175,-0.07910521333734594,0.6600113073951842,969191.25,662.9775,1216781.3812112943,20.347955272361308
llama3.2_3b,72,odds_current_costse2,1e-07,0.5751818280175868,0.5610813983367947,321,2.5130809402325145,1.553766890495961,0.6036402395175867,284584.115,259.2075,442480.76676556666,35.68441017668522
llama3.2_3b,72,odds_current_costse2,2e-07,0.5345767703232056,0.5155756105113025,212,3.6854264291244134,3.3822143064082506,0.5683871128232056,169051.7125,166.865,268447.1314107628,37.02606855525437
llama3.2_3b,72,odds_current_costse2,1e-06,0.41992117218124314,0.3808718116182694,30,10.252625521709957,7.956206895755679,0.4679443646812431,48023.1925,52.0,79422.6678439386,39.53465200342669
llama3.2_3b,72,odds_current_costse2,2e-06,0.3656510395771482,0.333868468910532,23,9.519488548986953,9.519488548986953,0.42068555957714815,27517.26,30.76,43992.40468815674,37.44997529674035
llama3.2_3b,72,odds_current_costse2,1e-05,0.22196062841260603,0.20077363763465478,4,10.552675653815141,9.710637821286245,0.31269472841260604,9073.41,9.4925,11671.76421836979,22.26188063566542
llama3.2_3b,72,odds_mean_costse0,2e-08,0.6406821294791414,0.6408210866030245,956,-0.021684230870074688,-0.07058171773882853,0.6634143585791413,1136611.455,774.39,1297882.3976517087,12.425697655157364
llama3.2_3b,72,odds_mean_costse0,1e-07,0.5777654744080464,0.5610813983367947,321,2.973557156004106,2.009933984940717,0.6116939189080464,339284.445,320.3975,497378.12941707746,31.785411353402647
llama3.2_3b,72,odds_mean_costse0,2e-07,0.5368520590560101,0.5155756105113025,212,4.12673681821517,3.8222341509696425,0.5757207230560101,194343.32,201.5375,293327.76506835775,33.745337760743574
llama3.2_3b,72,odds_mean_costse0,1e-06,0.4180436158896845,0.3808718116182694,30,9.759662736256972,7.4735118832202065,0.46814378588968447,50100.17,58.275,79619.05780015315,37.075153381300595
llama3.2_3b,72,odds_mean_costse0,2e-06,0.3583101408785612,0.333868468910532,23,7.32074881098728,7.32074881098728,0.4123380908785612,27013.975,32.9675,39320.206273123535,31.297473842438084
llama3.2_3b,72,odds_mean_costse0,1e-05,0.22180074611518974,0.20077363763465478,4,10.473042540972296,9.631611243684084,0.30645704611518976,8465.63,9.0,10896.187300188696,22.306493392845816
llama3.2_3b,72,odds_mean_costse1,2e-08,0.640954638308354,0.6408210866030245,956,0.020840716406107213,-0.028077568603073737,0.663805403308354,1142538.25,777.86,1308689.096054674,12.695975427286088
llama3.2_3b,72,odds_mean_costse1,1e-07,0.5783205169844059,0.5610813983367947,321,3.0724808733122946,2.1079319773463316,0.6127548894844059,344343.725,324.7875,504691.50775956345,31.771444594220043
llama3.2_3b,72,odds_mean_costse1,2e-07,0.538968056356347,0.5155756105113025,212,4.537151364054236,4.2314485024330555,0.578629462356347,198307.03,205.335,307979.4390398632,35.610302227243096
llama3.2_3b,72,odds_mean_costse1,1e-06,0.42046073530238837,0.3808718116182694,30,10.394290802438583,8.094921473153867,0.47272785780238835,52267.1225,60.6075,84133.45067369254,37.87593153320732
llama3.2_3b,72,odds_mean_costse1,2e-06,0.3632447180464174,0.333868468910532,23,8.798749169619082,8.798749169619082,0.42084167804641737,28798.48,34.7375,44079.786443155186,34.667378579208396
llama3.2_3b,72,odds_mean_costse1,1e-05,0.22399891296015506,0.20077363763465478,4,11.567890884042763,10.718120541857674,0.31322478796015507,8922.5875,9.78,11737.670420503686,23.983318832893975
llama3.2_3b,72,odds_mean_costse2,2e-08,0.640839857158354,0.6408210866030245,956,0.002929141334753527,-0.04598038346477483,0.663805403308354,1148277.3075,781.24,1308689.096054674,12.257440597485669
llama3.2_3b,72,odds_mean_costse2,1e-07,0.5782654625585,0.5610813983367947,321,3.06266867385797,2.0982116001327302,0.6131705533085,349050.9075,329.0175,507556.72087349836,31.229182247988362
llama3.2_3b,72,odds_mean_costse2,2e-07,0.5385960180279725,0.5155756105113025,212,4.464991564251922,4.159499722894885,0.5789943690279725,201991.755,209.115,309840.5581363498,34.80783916251834
llama3.2_3b,72,odds_mean_costse2,1e-06,0.42199752036043886,0.3808718116182694,30,10.79778221639251,8.490008686354917,0.47633468786043887,54337.1675,62.8525,87685.45601309542,38.031721598294475
llama3.2_3b,72,odds_mean_costse2,2e-06,0.3667750072764432,0.333868468910532,23,9.856138398840312,9.856138398840312,0.42723181727644316,30228.405,36.285,47701.13241115252,36.62958619210348
llama3.2_3b,72,odds_mean_costse2,1e-05,0.2239241635651763,0.20077363763465478,4,11.530660201837975,10.681173431649327,0.3173018385651763,9337.7675,10.4025,12521.609878924259,25.426781457894975
llama3.2_3b,73,odds_current_costse0,2e-08,0.6296700230020278,0.6345483363001206,947,-0.7687851372421798,-0.8226708126096931,0.6487112777020277,952062.735,651.98,1005389.4768632806,5.304087927163814
llama3.2_3b,73,odds_current_costse0,1e-07,0.5634902828179862,0.5618256632656854,355,0.2962875605619321,0.11116290452807025,0.5925464285679862,290561.4575,290.9975,383185.6891243699,24.172153150089848
llama3.2_3b,73,odds_current_costse0,2e-07,0.5244584430178496,0.5122739087009842,176,2.3785194033720622,1.6439558619400352,0.5586665150178496,171040.36,194.9125,236897.82406510162,27.799944691346525
llama3.2_3b,73,odds_current_costse0,1e-06,0.4191539185026275,0.3917091088751931,59,7.006426198829831,5.901486695893057,0.4639009610026275,44747.0425,59.175,69208.85663515798,35.34491873505596
llama3.2_3b,73,odds_current_costse0,2e-06,0.3721383209999851,0.3432863576117499,25,8.404634425020234,7.901124352818551,0.4210919959999851,24476.8375,33.0775,38678.630111618426,36.7174136484023
llama3.2_3b,73,odds_current_costse0,1e-05,0.24459277871826657,0.21901158263475362,5,11.68029369760539,11.68029369760539,0.3308155537182666,8622.2775,9.0975,12315.26005288916,29.987044829173428
llama3.2_3b,73,odds_current_costse1,2e-08,0.6295740753520277,0.6345483363001206,947,-0.7839057584007726,-0.8377832227947103,0.6487112777020277,956860.1175,654.545,1005389.4768632806,4.826921355362456
llama3.2_3b,73,odds_current_costse1,1e-07,0.5638722734171726,0.5618256632656854,355,0.3642785093851046,0.17902835717067167,0.5933743036671726,295020.3025,295.07,387316.4248368058,23.82964326279072
llama3.2_3b,73,odds_current_costse1,2e-07,0.5258760851291301,0.5122739087009842,176,2.6552545810185904,1.9187054709993683,0.56074915112913,174365.33,198.26,245890.3024539175,29.0881631931467
llama3.2_3b,73,odds_current_costse1,1e-06,0.4196005179515517,0.3917091088751931,59,7.120439235240088,6.014322443123079,0.46618479545155167,46584.2775,61.285,71253.67672982832,34.62193161395303
llama3.2_3b,73,odds_current_costse1,2e-06,0.3754139073498691,0.3432863576117499,25,9.358819255629971,8.850877254152362,0.4269501623498691,25768.1275,34.7325,41052.37400391207,37.23109046618245
llama3.2_3b,73,odds_current_costse1,1e-05,0.24687721582710853,0.21901158263475362,5,12.723360498620991,12.723360498620991,0.3367297908271085,8985.2575,9.7575,13495.821895029017,33.42193184018245
llama3.2_3b,73,odds_current_costse2,2e-08,0.6295897318243955,0.6345483363001206,947,-0.7814384172271946,-0.8353172214651088,0.6488249943743954,961763.1275,657.505,1008140.5176681757,4.600290272574947
llama3.2_3b,73,odds_current_costse2,1e-07,0.5656514553740233,0.5618256632656854,355,0.680957164914819,0.49512249428396105,0.5955616331240233,299101.7775,298.775,401243.2839801989,25.456253240425454
llama3.2_3b,73,odds_current_costse2,2e-07,0.5256107057057924,0.5122739087009842,176,2.603450376504124,1.8672729604706226,0.5610907947057924,177400.445,201.0475,247365.4629311479,28.284068884192635
llama3.2_3b,73,odds_current_costse2,1e-06,0.41963995258576436,0.3917091088751931,59,7.130506561559336,6.0242858150637515,0.46778740008576436,48147.4475,63.03,72688.56101462996,33.76200212532834
llama3.2_3b,73,odds_current_costse2,2e-06,0.3752788266076325,0.3432863576117499,25,9.319469966256406,8.811710731536314,0.4289428166076325,26831.995,36.205,42148.53819151592,36.33944105468168
llama3.2_3b,73,odds_current_costse2,1e-05,0.24748423649989634,0.21901158263475362,5,13.000524229180456,13.000524229180456,0.34069846149989635,9321.4225,10.32,14336.941567236161,34.983186921107325
