variant,split,utility_divisor,reservation_divisor,family,calibration,confidence_scale,reward_prior_strength,cost_prior_strength,cap_factor,tail_quantile,tail_decay,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_accuracy,adaptive_chars,adaptive_opens,fixed_accuracy,fixed_chars,fixed_n
global_exp_piecewise,62,700000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.22869616496598638,0.24677721088435375,-0.018081045918367372,-7.32687019744324,2.6360544217685704e-07,0.27380952380952384,31579.35119047619,57.776785714285715,0.2976190476190476,35589.28571428572,64
global_exp_piecewise,62,800000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.23433533482142857,0.2523973214285714,-0.018061986607142838,-7.15617206431186,2.3065476190476542e-07,0.27380952380952384,31579.35119047619,57.776785714285715,0.30357142857142855,40939.28571428572,74
global_exp_piecewise,62,900000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.23872135582010584,0.25710811838624337,-0.018386762566137527,-7.151373780627114,2.0502645502644552e-07,0.27380952380952384,31579.35119047619,57.776785714285715,0.30952380952380953,47174.12202380953,85
global_exp_piecewise,62,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.2422301726190476,0.2701280714285715,-0.02789789880952387,-10.327656308352521,1.845238095238082e-07,0.27380952380952384,31579.35119047619,57.776785714285715,0.3244047619047619,54276.69047619047,98
global_exp_equal,62,100000.0,100000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.12958375,0.16306833333333334,-0.033484583333333345,-20.53408080457069,-0.03304377976190477,0.22023809523809523,9065.434523809523,15.711309523809524,0.23214285714285715,6907.452380952381,12
global_exp_equal,62,200000.0,200000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.15619842261904765,0.17590666666666668,-0.019708244047619033,-11.203807349135355,-0.02012425595238095,0.22023809523809523,12807.934523809523,22.767857142857142,0.23511904761904762,11842.47619047619,21
global_exp_equal,62,300000.0,300000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.17564338293650794,0.19980580357142858,-0.024162420634920634,-12.092952358254605,-0.000743630952380953,0.22916666666666666,16056.985119047618,28.833333333333332,0.25595238095238093,16843.973214285714,30
global_exp_equal,62,400000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.1822448363095238,0.21425549107142858,-0.03201065476190479,-14.940412776274222,-0.003616852678571429,0.22916666666666666,18768.73214285714,34.217261904761905,0.26785714285714285,21440.660714285714,38
global_exp_equal,62,500000.0,500000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.20732502976190476,0.21821120238095237,-0.010886172619047618,-4.988823901003292,0.01569582738095238,0.25,21337.48511904762,38.82440476190476,0.2708333333333333,26311.065476190477,47
global_exp_equal,62,600000.0,600000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.21684482142857142,0.2313936904761905,-0.014548869047619067,-6.287496006342528,0.018959374999999997,0.25595238095238093,23464.535714285714,43.31845238095238,0.28273809523809523,30806.64285714286,55
global_exp_equal,62,700000.0,700000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.22186284013605442,0.24677721088435375,-0.02491437074829933,-10.095896075255853,-0.006833061224489796,0.25892857142857145,25946.011904761905,47.166666666666664,0.2976190476190476,35589.28571428572,64
global_exp_equal,62,800000.0,800000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.23022978050595236,0.2523973214285714,-0.02216754092261905,-8.782795632358752,-0.004105323660714286,0.2648809523809524,27720.9375,50.711309523809526,0.30357142857142855,40939.28571428572,74
global_exp_equal,62,900000.0,900000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.23508158730158732,0.25710811838624337,-0.022026531084656048,-8.567030563992716,-0.003639563492063491,0.26785714285714285,29498.0,54.25595238095238,0.30952380952380953,47174.12202380953,85
global_exp_equal,62,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,10.0,,0.5,1.0,0.2422301726190476,0.2701280714285715,-0.02789789880952387,-10.327656308352521,1.845238095238082e-07,0.27380952380952384,31579.35119047619,57.776785714285715,0.3244047619047619,54276.69047619047,98
global_exp_equal_running_cost,62,100000.0,100000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.1311870238095238,0.16306833333333334,-0.03188130952380955,-19.550889416794316,-0.03144050595238096,0.22023809523809523,8905.107142857143,16.095238095238095,0.23214285714285715,6907.452380952381,12
global_exp_equal_running_cost,62,200000.0,200000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.15715447916666667,0.17590666666666668,-0.018752187500000017,-10.660305180777694,-0.019168199404761905,0.22023809523809523,12616.723214285714,23.1875,0.23511904761904762,11842.47619047619,21
global_exp_equal_running_cost,62,300000.0,300000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.17618082341269842,0.19980580357142858,-0.023624980158730158,-11.823970944009373,-0.00020619047619047722,0.22916666666666666,15895.752976190477,29.455357142857142,0.25595238095238093,16843.973214285714,30
global_exp_equal_running_cost,62,400000.0,400000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.1825748586309524,0.21425549107142858,-0.03168063244047617,-14.786380634657558,-0.003286830357142859,0.22916666666666666,18636.723214285714,34.848214285714285,0.26785714285714285,21440.660714285714,38
global_exp_equal_running_cost,62,500000.0,500000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.20458539880952387,0.21821120238095237,-0.013625803571428508,-6.244319000470299,0.012956196428571428,0.24702380952380953,21219.20535714286,39.48511904761905,0.2708333333333333,26311.065476190477,47
global_exp_equal_running_cost,62,600000.0,600000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.2197707936507937,0.2313936904761905,-0.0116228968253968,-5.022996435848259,0.021885347222222223,0.25892857142857145,23494.666666666668,43.961309523809526,0.28273809523809523,30806.64285714286,55
global_exp_equal_running_cost,62,700000.0,700000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.22519634778911565,0.24677721088435375,-0.0215808630952381,-8.745079425243791,-0.00349955357142857,0.2619047619047619,25695.88988095238,47.82440476190476,0.2976190476190476,35589.28571428572,64
global_exp_equal_running_cost,62,800000.0,800000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.2333851450892857,0.2523973214285714,-0.019012176339285702,-7.532637918531223,-0.0009499590773809519,0.26785714285714285,27577.598214285714,51.336309523809526,0.30357142857142855,40939.28571428572,74
global_exp_equal_running_cost,62,900000.0,900000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.2353704596560847,0.25710811838624337,-0.021737658730158677,-8.454676136481638,-0.003350691137566138,0.26785714285714285,29238.01488095238,54.82738095238095,0.30952380952380953,47174.12202380953,85
global_exp_equal_running_cost,62,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.23954341071428567,0.2701280714285715,-0.03058466071428581,-11.322281520961122,-0.0026865773809523793,0.2708333333333333,31289.92261904762,58.398809523809526,0.3244047619047619,54276.69047619047,98
global_exp_07x_running_cost,62,100000.0,70000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.14188122023809524,0.16306833333333334,-0.021187113095238103,-12.992782020975728,-0.020746309523809525,0.21726190476190477,7538.068452380952,13.56547619047619,0.23214285714285715,6907.452380952381,12
global_exp_07x_running_cost,62,200000.0,140000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.17046352678571428,0.17590666666666668,-0.005443139880952408,-3.094334048900406,-0.0058591517857142835,0.22321428571428573,10550.151785714286,19.050595238095237,0.23511904761904762,11842.47619047619,21
global_exp_07x_running_cost,62,300000.0,210000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.17709425595238096,0.19980580357142858,-0.022711547619047617,-11.366810779812242,0.0007072420634920629,0.22023809523809523,12943.151785714286,23.883928571428573,0.25595238095238093,16843.973214285714,30
global_exp_07x_running_cost,62,400000.0,280000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.19081185267857145,0.21425549107142858,-0.023443638392857125,-10.941907848252756,0.004950163690476193,0.22916666666666666,15341.925595238095,28.297619047619047,0.26785714285714285,21440.660714285714,38
global_exp_07x_running_cost,62,500000.0,350000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.19439166666666668,0.21821120238095237,-0.02381953571428569,-10.915817086558931,0.0027624642857142856,0.22916666666666666,17387.5,32.32142857142857,0.2708333333333333,26311.065476190477,47
global_exp_07x_running_cost,62,600000.0,420000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.20023454365079366,0.2313936904761905,-0.031159146825396833,-13.465858451573895,0.00234909722222222,0.23214285714285715,19144.988095238095,35.830357142857146,0.28273809523809523,30806.64285714286,55
global_exp_07x_running_cost,62,700000.0,489999.99999999994,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.21698671768707486,0.24677721088435375,-0.02979049319727889,-12.071816960132308,-0.01170918367346939,0.24702380952380953,21025.964285714286,39.041666666666664,0.2976190476190476,35589.28571428572,64
global_exp_07x_running_cost,62,800000.0,560000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.22186579613095234,0.2523973214285714,-0.030531525297619072,-12.096612248026377,-0.012469308035714291,0.25,22507.363095238095,42.288690476190474,0.30357142857142855,40939.28571428572,74
global_exp_07x_running_cost,62,900000.0,630000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.23214837962962961,0.25710811838624337,-0.024959738756613753,-9.70787655919823,-0.006572771164021163,0.25892857142857145,24102.17261904762,45.12797619047619,0.30952380952380953,47174.12202380953,85
global_exp_07x_running_cost,62,1000000.0,700000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.23620887202380952,0.2701280714285715,-0.03391919940476196,-12.5567103135118,-0.0060211160714285705,0.2619047619047619,25695.88988095238,47.82440476190476,0.3244047619047619,54276.69047619047,98
global_exp_14x_running_cost,62,100000.0,140000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.11771276785714284,0.16306833333333334,-0.045355565476190504,-27.81384009332928,-0.04491476190476191,0.22321428571428573,10550.151785714286,19.050595238095237,0.23214285714285715,6907.452380952381,12
global_exp_14x_running_cost,62,200000.0,280000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.1524570386904762,0.17590666666666668,-0.02344962797619049,-13.330721581249803,-0.023865639880952378,0.22916666666666666,15341.925595238095,28.297619047619047,0.23511904761904762,11842.47619047619,21
global_exp_14x_running_cost,62,300000.0,420000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.16832623015873013,0.19980580357142858,-0.03147957341269844,-15.755084612166838,-0.00806078373015873,0.23214285714285715,19144.988095238095,35.830357142857146,0.25595238095238093,16843.973214285714,30
global_exp_14x_running_cost,62,400000.0,560000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.19373159226190478,0.21425549107142858,-0.020523898809523794,-9.579170506617974,0.007869903273809525,0.25,22507.363095238095,42.288690476190474,0.26785714285714285,21440.660714285714,38
global_exp_14x_running_cost,62,500000.0,700000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.21051298214285713,0.21821120238095237,-0.007698220238095244,-3.5278758166850284,0.01888377976190476,0.2619047619047619,25695.88988095238,47.82440476190476,0.2708333333333333,26311.065476190477,47
global_exp_14x_running_cost,62,600000.0,840000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.22083868055555556,0.2313936904761905,-0.010555009920634933,-4.561494264996393,0.022953234126984128,0.26785714285714285,28211.07738095238,52.68154761904762,0.28273809523809523,30806.64285714286,55
global_exp_14x_running_cost,62,700000.0,979999.9999999999,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.2266007738095238,0.24677721088435375,-0.020176437074829967,-8.175972571586106,-0.00209512755102041,0.2708333333333333,30962.791666666668,57.68452380952381,0.2976190476190476,35589.28571428572,64
global_exp_14x_running_cost,62,800000.0,1120000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.23515634672619048,0.2523973214285714,-0.017240974702380923,-6.83088655806521,0.0008212425595238061,0.2767857142857143,33303.494047619046,62.49404761904762,0.30357142857142855,40939.28571428572,74
global_exp_14x_running_cost,62,900000.0,1260000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.24035041335978838,0.25710811838624337,-0.01675770502645499,-6.51776580671037,0.0016292625661375672,0.27976190476190477,35470.34226190476,66.66666666666667,0.30952380952380953,47174.12202380953,85
global_exp_14x_running_cost,62,1000000.0,1400000.0,shifted_exponential,bounded_identity,0.8,inf,0.0,,0.5,1.0,0.2482341398809524,0.2701280714285715,-0.021893931547619094,-8.105019012586549,0.006004151785714286,0.2857142857142857,37480.145833333336,70.81547619047619,0.3244047619047619,54276.69047619047,98
global_exp_equal_conf02,62,100000.0,100000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.14726848214285715,0.16306833333333334,-0.015799851190476194,-9.68909834761063,-0.015359047619047621,0.21428571428571427,6701.723214285715,11.744047619047619,0.23214285714285715,6907.452380952381,12
global_exp_equal_conf02,62,200000.0,200000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.17058294642857144,0.17590666666666668,-0.005323720238095242,-3.026445977845396,-0.005739732142857142,0.21726190476190477,9335.791666666666,16.62797619047619,0.23511904761904762,11842.47619047619,21
global_exp_equal_conf02,62,300000.0,300000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.1786498511904762,0.19980580357142858,-0.021155952380952386,-10.588257199140536,0.0022628373015873018,0.21726190476190477,11583.61607142857,20.803571428571427,0.25595238095238093,16843.973214285714,30
global_exp_equal_conf02,62,400000.0,400000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.1860015922619048,0.21425549107142858,-0.02825389880952378,-13.187012696026766,0.00013990327380952424,0.22023809523809523,13694.60119047619,24.794642857142858,0.26785714285714285,21440.660714285714,38
global_exp_equal_conf02,62,500000.0,500000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.19243549999999998,0.21821120238095237,-0.025775702380952392,-11.812272742970023,0.0008062976190476195,0.22321428571428573,15389.392857142857,28.238095238095237,0.2708333333333333,26311.065476190477,47
global_exp_equal_conf02,62,600000.0,600000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.1947632886904762,0.2313936904761905,-0.03663040178571428,-15.830337339938577,-0.0031221577380952403,0.22321428571428573,17070.598214285714,31.508928571428573,0.28273809523809523,30806.64285714286,55
global_exp_equal_conf02,62,700000.0,700000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.20546963010204083,0.24677721088435375,-0.04130758078231292,-16.73881499603735,-0.0232262712585034,0.23214285714285715,18671.258928571428,34.666666666666664,0.2976190476190476,35589.28571428572,64
global_exp_equal_conf02,62,800000.0,800000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.2068184598214286,0.2523973214285714,-0.04557886160714281,-18.058377699559564,-0.0275166443452381,0.23214285714285715,20259.51785714286,37.49702380952381,0.30357142857142855,40939.28571428572,74
global_exp_equal_conf02,62,900000.0,900000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.2140243154761905,0.25710811838624337,-0.04308380291005287,-16.7570760427447,-0.024696835317460322,0.23809523809523808,21663.83035714286,39.99404761904762,0.30952380952380953,47174.12202380953,85
global_exp_equal_conf02,62,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.5,1.0,0.21776969047619046,0.2701280714285715,-0.05235838095238102,-19.382798935143573,-0.024460297619047625,0.24107142857142858,23301.738095238095,42.49107142857143,0.3244047619047619,54276.69047619047,98
global_exp_equal_no_ucb,62,100000.0,100000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.15631642857142855,0.16306833333333334,-0.006751904761904792,-4.140537052097664,-0.006311101190476189,0.21726190476190477,6094.547619047619,10.357142857142858,0.23214285714285715,6907.452380952381,12
global_exp_equal_no_ucb,62,200000.0,200000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.17281736607142856,0.17590666666666668,-0.003089300595238126,-1.7562157556496583,-0.003505312499999999,0.21428571428571427,8293.669642857143,14.380952380952381,0.23511904761904762,11842.47619047619,21
global_exp_equal_no_ucb,62,300000.0,300000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.18060108134920633,0.19980580357142858,-0.019204722222222248,-9.611693894245045,0.00421406746031746,0.21428571428571427,10105.389880952382,17.839285714285715,0.25595238095238093,16843.973214285714,30
global_exp_equal_no_ucb,62,400000.0,400000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.18469268601190475,0.21425549107142858,-0.029562805059523828,-13.797921776328321,-0.0011690029761904754,0.21428571428571427,11837.21130952381,21.264880952380953,0.26785714285714285,21440.660714285714,38
global_exp_equal_no_ucb,62,500000.0,500000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.1873945773809524,0.21821120238095237,-0.030816624999999986,-14.122384489775381,-0.0042346250000000005,0.21428571428571427,13445.568452380952,24.336309523809526,0.2708333333333333,26311.065476190477,47
global_exp_equal_no_ucb,62,600000.0,600000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.1954091964285714,0.2313936904761905,-0.03598449404761908,-15.551199331998097,-0.0024762500000000028,0.22023809523809523,14897.339285714286,26.93154761904762,0.28273809523809523,30806.64285714286,55
global_exp_equal_no_ucb,62,700000.0,700000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.20296121598639458,0.24677721088435375,-0.043815994897959176,-17.755284104613896,-0.02573468537414966,0.2261904761904762,16260.482142857143,29.639880952380953,0.2976190476190476,35589.28571428572,64
global_exp_equal_no_ucb,62,800000.0,800000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.20709584449404758,0.2523973214285714,-0.04530147693452383,-17.94847769307416,-0.02723925967261905,0.22916666666666666,17656.657738095237,32.24702380952381,0.30357142857142855,40939.28571428572,74
global_exp_equal_no_ucb,62,900000.0,900000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.20828533399470903,0.25710811838624337,-0.04882278439153434,-18.98920372408848,-0.0304358167989418,0.22916666666666666,18793.199404761905,34.50297619047619,0.30952380952380953,47174.12202380953,85
global_exp_equal_no_ucb,62,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.0,inf,0.0,,0.5,1.0,0.20913249404761905,0.2701280714285715,-0.06099557738095243,-22.58024390370742,-0.03309749404761905,0.22916666666666666,20034.17261904762,36.592261904761905,0.3244047619047619,54276.69047619047,98
global_exp_equal_q75,62,100000.0,100000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.15975199404761906,0.16306833333333334,-0.003316339285714287,-2.0337114005668093,-0.002875535714285714,0.21726190476190477,5750.991071428572,9.910714285714286,0.23214285714285715,6907.452380952381,12
global_exp_equal_q75,62,200000.0,200000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.17793044642857142,0.17590666666666668,0.002023779761904737,1.1504849703847135,0.001607767857142859,0.21726190476190477,7866.291666666667,13.928571428571429,0.23511904761904762,11842.47619047619,21
global_exp_equal_q75,62,300000.0,300000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.18517752976190477,0.19980580357142858,-0.014628273809523806,-7.321245703603572,0.008790515873015872,0.21726190476190477,9625.3125,17.238095238095237,0.25595238095238093,16843.973214285714,30
global_exp_equal_q75,62,400000.0,400000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.18585984375,0.21425549107142858,-0.028395647321428574,-13.253171332706719,-1.845238095238082e-06,0.21428571428571427,11370.348214285714,20.470238095238095,0.26785714285714285,21440.660714285714,38
global_exp_equal_q75,62,500000.0,500000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.1916250714285714,0.21821120238095237,-0.026586130952380965,-12.183669152771996,-4.130952380952547e-06,0.21726190476190477,12818.416666666666,23.133928571428573,0.2708333333333333,26311.065476190477,47
global_exp_equal_q75,62,600000.0,600000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.19648483134920638,0.2313936904761905,-0.034908859126984104,-15.08634874837959,-0.0014006150793650825,0.22023809523809523,14251.958333333334,25.895833333333332,0.28273809523809523,30806.64285714286,55
global_exp_equal_q75,62,700000.0,700000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.19808232142857143,0.24677721088435375,-0.04869488945578232,-19.732328313979536,-0.030613579931972796,0.22023809523809523,15509.041666666666,28.458333333333332,0.2976190476190476,35589.28571428572,64
global_exp_equal_q75,62,800000.0,800000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.20540564732142855,0.2523973214285714,-0.04699167410714286,-18.618135026619736,-0.028929456845238094,0.2261904761904762,16627.863095238095,30.791666666666668,0.30357142857142855,40939.28571428572,74
global_exp_equal_q75,62,900000.0,900000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.20631577380952382,0.25710811838624337,-0.05079234457671955,-19.755247284885893,-0.03240537698412699,0.2261904761904762,17887.23214285714,33.041666666666664,0.30952380952380953,47174.12202380953,85
global_exp_equal_q75,62,1000000.0,1000000.0,shifted_exponential,bounded_identity,0.2,inf,0.0,,0.75,1.0,0.21012999404761906,0.2701280714285715,-0.05999807738095242,-22.21097461794799,-0.03209999404761905,0.22916666666666666,19036.67261904762,35.12202380952381,0.3244047619047619,54276.69047619047,98
global_gaussian_equal,62,100000.0,100000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.10610130952380954,0.16306833333333334,-0.0569670238095238,-34.93444904049864,-0.05652622023809523,0.22321428571428573,11711.297619047618,21.75595238095238,0.23214285714285715,6907.452380952381,12
global_gaussian_equal,62,200000.0,200000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.1419859523809524,0.17590666666666668,-0.033920714285714276,-19.28335914066983,-0.03433672619047618,0.22916666666666666,17436.14285714286,32.830357142857146,0.23511904761904762,11842.47619047619,21
global_gaussian_equal,62,300000.0,300000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.176846498015873,0.19980580357142858,-0.022959305555555587,-11.490810149239666,0.00045948412698412435,0.25,21946.050595238095,41.67261904761905,0.25595238095238093,16843.973214285714,30
global_gaussian_equal,62,400000.0,400000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.1971682589285714,0.21425549107142858,-0.01708723214285718,-7.9751664974414265,0.011306569940476194,0.2619047619047619,25894.60119047619,49.160714285714285,0.26785714285714285,21440.660714285714,38
global_gaussian_equal,62,500000.0,500000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.21182172619047618,0.21821120238095237,-0.006389476190476195,-2.9281155691179728,0.020192523809523806,0.2708333333333333,29505.803571428572,55.81547619047619,0.2708333333333333,26311.065476190477,47
global_gaussian_equal,62,600000.0,600000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.22255641865079362,0.2313936904761905,-0.00883727182539687,-3.8191498684386946,0.024670972222222223,0.2767857142857143,32537.57738095238,62.125,0.28273809523809523,30806.64285714286,55
global_gaussian_equal,62,700000.0,700000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.22870441326530613,0.24677721088435375,-0.01807279761904762,-7.323527790220875,8.51190476190237e-06,0.27976190476190477,35740.244047619046,68.01190476190476,0.2976190476190476,35589.28571428572,64
global_gaussian_equal,62,800000.0,800000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.23768169642857145,0.2523973214285714,-0.014715624999999954,-5.830341192493393,0.00334659226190476,0.2857142857142857,38426.07142857143,73.4375,0.30357142857142855,40939.28571428572,74
global_gaussian_equal,62,900000.0,900000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.24308628306878305,0.25710811838624337,-0.014021835317460318,-5.453672721604173,0.004365132275132276,0.28869047619047616,41043.77380952381,78.56547619047619,0.30952380952380953,47174.12202380953,85
global_gaussian_equal,62,1000000.0,1000000.0,gaussian,bounded_identity,0.8,inf,0.0,,,1.0,0.24524129464285713,0.2701280714285715,-0.024886776785714354,-9.21295467520303,0.0030113065476190465,0.28869047619047616,43449.181547619046,83.42261904761905,0.3244047619047619,54276.69047619047,98
local_exp_equal,62,100000.0,100000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.15254764880952382,0.16306833333333334,-0.010520684523809526,-6.451702981659748,-0.010079880952380955,0.19047619047619047,3792.8541666666665,7.116071428571429,0.23214285714285715,6907.452380952381,12
local_exp_equal,62,200000.0,200000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.16323419642857145,0.17590666666666668,-0.01267247023809523,-7.204087530183751,-0.013088482142857146,0.19047619047619047,5448.398809523809,10.25,0.23511904761904762,11842.47619047619,21
local_exp_equal,62,300000.0,300000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.17331016865079363,0.19980580357142858,-0.026495634920634947,-13.2606933567688,-0.0030768452380952444,0.19642857142857142,6935.520833333333,12.851190476190476,0.25595238095238093,16843.973214285714,30
local_exp_equal,62,400000.0,400000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.17868882440476191,0.21425549107142858,-0.03556666666666666,-16.600119086240564,-0.007172864583333329,0.19940476190476192,8286.375,15.336309523809524,0.26785714285714285,21440.660714285714,38
local_exp_equal,62,500000.0,500000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.1868136845238095,0.21821120238095237,-0.03139751785714287,-14.388591197224233,-0.004815517857142861,0.20535714285714285,9271.729166666666,17.261904761904763,0.2708333333333333,26311.065476190477,47
local_exp_equal,62,600000.0,600000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.1853343601190476,0.2313936904761905,-0.04605933035714288,-19.905179895941114,-0.012551086309523814,0.20238095238095238,10227.955357142857,19.133928571428573,0.28273809523809523,30806.64285714286,55
local_exp_equal,62,700000.0,700000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.19823218537414963,0.24677721088435375,-0.04854502551020412,-19.67159987595191,-0.030463715986394562,0.21428571428571427,11237.470238095239,21.142857142857142,0.2976190476190476,35589.28571428572,64
local_exp_equal,62,800000.0,800000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.20225914062499997,0.2523973214285714,-0.050138180803571436,-19.864783239294628,-0.03207596354166666,0.21726190476190477,12002.21130952381,22.726190476190474,0.30357142857142855,40939.28571428572,74
local_exp_equal,62,900000.0,900000.0,shifted_exponential,bounded_identity,0.8,0.0,0.0,,0.5,1.0,0.19975504960317464,0.25710811838624337,-0.05735306878306873,-22.306984759193593,-0.03896610119047619,0.21428571428571427,13077.598214285714,24.157738095238095,0.30952380952380953,47174.12202380953,85
