generator,split_seed,method,price,profit,fixed_profit,fixed_n,relative_percent,relative_vs_test_oracle,quality,mean_length,samples,matched_length,matched_saving_percent
mistral_7b,73,quarter32_a2_sequential,2e-08,0.6209033494540763,0.6232524194694558,958,-0.376905077621532,-0.38784114355025273,0.6540026930540763,1654967.18,955.225,1561440.8660707446,-5.989744213920045
mistral_7b,73,quarter32_a2_sequential,1e-07,0.5290118188962771,0.5436258119317293,282,-2.6882448762913915,-3.1895722901954295,0.6423365058962771,1133246.87,756.605,1222760.108218641,7.320588692498875
mistral_7b,73,quarter32_a2_sequential,2e-07,0.4779845275905167,0.5017629639158312,128,-4.738977970742227,-5.981616641178794,0.6202144765905167,711149.745,545.735,780791.7396241004,8.91940719783081
mistral_7b,73,quarter32_a2_sequential,1e-06,0.36770933318019383,0.4058141001069422,32,-9.389709947659973,-9.671256200594161,0.5377923181801938,170082.985,158.715,195714.45219534988,13.096358959616417
mistral_7b,73,quarter32_a2_sequential,2e-06,0.3180593050195929,0.3528198306208574,27,-9.852202904835703,-9.857665574719023,0.4912680100195929,86604.3525,85.79,88030.92725570666,1.620538145148509
mistral_7b,73,quarter32_a2_sequential,1e-05,0.17255606204460514,0.2120366355315237,4,-18.619694369301072,-18.619694369301072,0.36468511204460513,19212.905,16.185,18516.608759193972,-3.760387497847284
mistral_7b,73,quarter32_a2_doubling,2e-08,0.6217748395948538,0.6232524194694558,958,-0.23707567406793933,-0.2480270896861796,0.6549922940448538,1660872.7225,957.62,1600086.9865562716,-3.798901963108414
mistral_7b,73,quarter32_a2_doubling,1e-07,0.5065434014754346,0.5436258119317293,282,-6.821311579103539,-7.3013463995384775,0.6519617369754347,1454183.355,891.54,1487843.801023658,2.2623642347737727
mistral_7b,73,quarter32_a2_doubling,2e-07,0.44635327430826677,0.5017629639158312,128,-11.043001096601301,-12.203406522541362,0.6361223528082668,948845.3925,669.62,1057704.0724410817,10.291978898204125
mistral_7b,73,quarter32_a2_doubling,1e-06,0.3102023848988826,0.4058141001069422,32,-23.560471453028253,-23.79798600933333,0.5584647023988826,248262.3175,225.57,254701.42181542097,2.5280990854017693
mistral_7b,73,quarter32_a2_doubling,2e-06,0.2556789428698302,0.3528198306208574,27,-27.53271764234123,-27.537108929245814,0.5149144378698302,129617.7475,129.61,136850.47217485262,5.285129499305952
mistral_7b,73,quarter32_a2_doubling,1e-05,0.12069805214502716,0.2120366355315237,4,-43.07679338409288,-43.07679338409288,0.4029686271450272,28227.0575,24.0,28902.88927736027,2.338284490781528
mistral_7b,73,quarter32_a4_sequential,2e-08,0.6209033494540763,0.6232524194694558,958,-0.376905077621532,-0.38784114355025273,0.6540026930540763,1654967.18,955.225,1561440.8660707446,-5.989744213920045
mistral_7b,73,quarter32_a4_sequential,1e-07,0.4963110749982958,0.5436258119317293,282,-8.703548634915718,-9.173886610048205,0.6526999589982958,1563888.84,926.25,1511119.897634701,-3.4920420575426325
mistral_7b,73,quarter32_a4_sequential,2e-07,0.4156871318962771,0.5017629639158312,128,-17.154680239411412,-18.235361464598896,0.6423365058962771,1133246.87,756.605,1222760.108218641,7.320588692498875
mistral_7b,73,quarter32_a4_sequential,1e-06,0.24335146765961874,0.4058141001069422,32,-40.03375742846551,-40.22008583430999,0.5748185276596187,331467.06,285.01,344922.41035409295,3.9009788724020167
mistral_7b,73,quarter32_a4_sequential,2e-06,0.1976263481801938,0.3528198306208574,27,-43.98660987041728,-43.99000410376721,0.5377923181801938,170082.985,158.715,195714.45219534988,13.096358959616417
mistral_7b,73,quarter32_a4_sequential,1e-05,0.07356577628359795,0.2120366355315237,4,-65.30515771522848,-65.30515771522848,0.416678301283598,34311.2525,30.4825,33983.28515253797,-0.9650842936164583
mistral_7b,73,quarter32_a4_doubling,2e-08,0.6217748395948538,0.6232524194694558,958,-0.23707567406793933,-0.2480270896861796,0.6549922940448538,1660872.7225,957.62,1600086.9865562716,-3.798901963108414
mistral_7b,73,quarter32_a4_doubling,1e-07,0.48890502179485384,0.5436258119317293,282,-10.065892556210619,-10.529212053934673,0.6549922940448538,1660872.7225,957.62,1600086.9865562716,-3.798901963108414
mistral_7b,73,quarter32_a4_doubling,2e-07,0.3611250659754347,0.5017629639158312,128,-28.028752230503,-28.967585908043016,0.6519617369754347,1454183.355,891.54,1487843.801023658,2.2623642347737727
mistral_7b,73,quarter32_a4_doubling,1e-06,0.11502513593551827,0.4058141001069422,32,-71.65570740267373,-71.7437794016513,0.5996329534355183,484607.8175,392.34,535281.474680815,9.466730977572391
mistral_7b,73,quarter32_a4_doubling,2e-06,0.06194006739888258,0.3528198306208574,27,-82.4442783474255,-82.44534216834005,0.5584647023988826,248262.3175,225.57,254701.42181542097,2.5280990854017693
mistral_7b,73,quarter32_a4_doubling,1e-05,-0.06162198811958097,0.2120366355315237,4,-129.0619533577817,-129.0619533577817,0.4421359868804191,50375.7975,45.1,44667.23673367143,-12.780196814873257
mistral_7b,74,fixed2_a1_sequential,2e-08,0.6097151229880338,0.6289694422486471,926,-3.0612487614305555,-3.2488729467293154,0.6339068219380337,1209584.9475,713.5675,943788.3399254812,-28.162734834751756
mistral_7b,74,fixed2_a1_sequential,1e-07,0.5284502087610828,0.5444430445765517,312,-2.937467192350211,-3.172893514977337,0.5720183227610829,435681.14,313.55,320947.5079770328,-35.74841030738823
mistral_7b,74,fixed2_a1_sequential,2e-07,0.4873727959938534,0.5080417958017827,148,-4.068366023962613,-4.211014051509571,0.5377599344938534,251935.6925,190.0325,190300.3673082993,-32.38844257817295
mistral_7b,74,fixed2_a1_sequential,1e-06,0.3813569672345851,0.4006372819351915,32,-4.812411517839027,-5.1874040925754965,0.45210847473458515,70751.5075,55.065,54349.09633100771,-30.179731175464376
mistral_7b,74,fixed2_a1_sequential,2e-06,0.32997882873472567,0.34071397942939874,23,-3.1507808140574283,-4.254743607408532,0.41472783373472566,42374.5025,33.195,37617.040737020536,-12.647092035332385
mistral_7b,74,fixed2_a1_sequential,1e-05,0.1826482325194008,0.1925905682944331,4,-5.162420913485461,-5.3828492349862085,0.3185666825194008,13591.845,9.7525,13462.947546093357,-0.9574237251191331
mistral_7b,74,fixed2_a1_doubling,2e-08,0.6225243972721222,0.6289694422486471,926,-1.0246992212345187,-1.2162651320395155,0.6528990335221222,1518731.8125,849.68,1372275.0570318229,-10.672551010652143
mistral_7b,74,fixed2_a1_doubling,1e-07,0.5298708406200743,0.5444430445765517,312,-2.676534139179084,-2.9125933580163434,0.5961897906200743,663189.5,451.92,505652.2458460725,-31.15525649259827
mistral_7b,74,fixed2_a1_doubling,2e-07,0.48695468936385583,0.5080417958017827,148,-4.150663707628134,-4.293189360503048,0.5693967983638558,412210.545,301.92,305922.37369913026,-34.74351026231328
mistral_7b,74,fixed2_a1_doubling,1e-06,0.37321324190057215,0.4006372819351915,32,-6.845104355279536,-7.212089113735388,0.48742098190057215,114207.74,87.9,88333.05786043147,-29.292184337658966
mistral_7b,74,fixed2_a1_doubling,2e-06,0.31308616615801804,0.34071397942939874,23,-8.108799444522239,-9.156246881912999,0.44377012615801803,65341.98,51.35,49592.0856771818,-31.758886741206393
mistral_7b,74,fixed2_a1_doubling,1e-05,0.16341975704207887,0.1925905682944331,4,-15.146541967599267,-15.343764476943939,0.3564963570420789,19307.66,14.52,20032.896813436266,3.6202293666777297
mistral_7b,74,fixed2_a2_sequential,2e-08,0.617966793380226,0.6289694422486471,926,-1.7493137391675626,-1.939477164311812,0.6485210198802259,1527711.325,849.245,1265760.475513148,-20.69513581395843
mistral_7b,74,fixed2_a2_sequential,1e-07,0.5294949130074592,0.5444430445765517,312,-2.7455822455622685,-2.981473987399908,0.5999153810074592,704204.68,470.12,542419.0598522637,-29.826684223043575
mistral_7b,74,fixed2_a2_sequential,2e-07,0.4848820947610829,0.5080417958017827,148,-4.558621206381164,-4.700540236288155,0.5720183227610829,435681.14,313.55,320947.5079770328,-35.74841030738823
mistral_7b,74,fixed2_a2_sequential,1e-06,0.3693986588011692,0.4006372819351915,32,-7.797233193858275,-8.160467030052594,0.49143701630116915,122038.3575,95.6575,93467.05227307473,-30.568317425322157
mistral_7b,74,fixed2_a2_sequential,2e-06,0.31060545973458514,0.34071397942939874,23,-8.836890034637559,-9.876038128694088,0.45210847473458515,70751.5075,55.065,54349.09633100771,-30.179731175464376
mistral_7b,74,fixed2_a2_sequential,1e-05,0.14480472575746817,0.1925905682944331,4,-24.812140573732446,-24.986897603700996,0.3584802257574682,21367.55,16.135,20450.82004176137,-4.482607330007449
mistral_7b,74,fixed2_a2_doubling,2e-08,0.6265977980510311,0.6289694422486471,926,-0.3770682704611381,-0.5698876658423296,0.6610454161010311,1722380.9025,926.32,1592486.5593720032,-8.156699493854491
mistral_7b,74,fixed2_a2_doubling,1e-07,0.5207225998846516,0.5444430445765517,312,-4.356827574195379,-4.588811221409917,0.6293903308846517,1086677.31,666.64,885189.2721619101,-22.762141857638298
mistral_7b,74,fixed2_a2_doubling,2e-07,0.4635518906200743,0.5080417958017827,148,-8.757134855705164,-8.89281079700955,0.5961897906200743,663189.5,451.92,505652.2458460725,-31.15525649259827
mistral_7b,74,fixed2_a2_doubling,1e-06,0.33097427224108755,0.4006372819351915,32,-17.388049698623124,-17.71350040539589,0.5278494597410875,196875.1875,153.62,160903.6877061724,-22.355920057914048
mistral_7b,74,fixed2_a2_doubling,2e-06,0.25900550190057214,0.34071397942939874,23,-23.981545361204606,-24.848062884367664,0.48742098190057215,114207.74,87.9,88333.05786043147,-29.292184337658966
mistral_7b,74,fixed2_a2_doubling,1e-05,0.06775732104932419,0.1925905682944331,4,-64.8179442797341,-64.89971694373568,0.39528979604932424,32753.2475,25.74,29890.338102260986,-9.578042871058923
mistral_7b,74,fixed2_a4_sequential,2e-08,0.6221381732648347,0.6289694422486471,926,-1.0861050672652406,-1.2775521275415593,0.6560863305148347,1697407.8625,915.465,1451647.6380271371,-16.929743695023912
mistral_7b,74,fixed2_a4_sequential,1e-07,0.5195622888599255,0.5444430445765517,312,-4.569946473644005,-4.801413198444422,0.6286501918599255,1090879.03,660.405,875586.3622143939,-24.58839893772695
mistral_7b,74,fixed2_a4_sequential,2e-07,0.4590744450074592,0.5080417958017827,148,-9.638449277001717,-9.772814725003363,0.5999153810074592,704204.68,470.12,542419.0598522637,-29.826684223043575
mistral_7b,74,fixed2_a4_sequential,1e-06,0.3129557256481062,0.4006372819351915,32,-21.885520953905875,-22.193253822116763,0.5285200206481062,215564.295,164.155,162892.72098955148,-32.33513056352413
mistral_7b,74,fixed2_a4_sequential,2e-06,0.24736030130116918,0.34071397942939874,23,-27.399427016341104,-28.226984863720883,0.49143701630116915,122038.3575,95.6575,93467.05227307473,-30.568317425322157
mistral_7b,74,fixed2_a4_sequential,1e-05,0.045280003982396566,0.1925905682944331,4,-76.48898158233152,-76.54362758211872,0.3993729039823966,35409.29,27.58,31422.353468290352,-12.688217436459803
mistral_7b,74,fixed2_a4_doubling,2e-08,0.6280786215128168,0.6289694422486471,926,-0.14163179893852332,-0.3349068797457663,0.6633528508628168,1763711.4675,943.28,1674116.880005607,-5.351752232143614
mistral_7b,74,fixed2_a4_doubling,1e-07,0.5082565914509949,0.5444430445765517,312,-6.646508479817448,-6.872938478883648,0.6495465797009949,1412899.8825,813.84,1290711.7625731546,-9.466723978965842
mistral_7b,74,fixed2_a4_doubling,2e-07,0.4120548688846517,0.5080417958017827,148,-18.89350988645453,-19.014113282398398,0.6293903308846517,1086677.31,666.64,885189.2721619101,-22.762141857638298
mistral_7b,74,fixed2_a4_doubling,1e-06,0.21314625955618577,0.4006372819351915,32,-46.798196481708096,-47.00778558465807,0.5589940745561858,345847.815,255.52,258569.60915940738,-33.75423976712819
mistral_7b,74,fixed2_a4_doubling,2e-06,0.13409908474108756,0.34071397942939874,23,-60.64174268233247,-61.09037873799775,0.5278494597410875,196875.1875,153.62,160903.6877061724,-22.355920057914048
mistral_7b,74,fixed2_a4_doubling,1e-05,-0.10785971886961931,0.1925905682944331,4,-156.00467345042722,-155.8745033608511,0.43202750613038077,53988.7225,42.62,44596.30160445059,-21.06098613032088
mistral_7b,74,sqrt32_a1_sequential,2e-08,0.6310215808164478,0.6289694422486471,926,0.3262699950038845,0.13208929398009653,0.6654032871664478,1719085.3175,937.475,1765482.539389827,2.628019300936424
mistral_7b,74,sqrt32_a1_sequential,1e-07,0.5490810095804868,0.5444430445765517,312,0.8518733134964263,0.6072559006033852,0.6223661030804868,732850.935,516.2475,794053.6546619495,7.707630246724973
mistral_7b,74,sqrt32_a1_sequential,2e-07,0.5036876633833832,0.5080417958017827,148,-0.8570421674712454,-1.004465356192435,0.5821703603833832,392413.485,299.055,381519.45874840836,-2.8554313552787036
mistral_7b,74,sqrt32_a1_sequential,1e-06,0.3953028893219641,0.4006372819351915,32,-1.3314768379669393,-1.7201825940005624,0.4892122118219641,93909.3225,82.225,90622.9198214791,-3.626458610023686
mistral_7b,74,sqrt32_a1_sequential,2e-06,0.3443009586620185,0.34071397942939874,23,1.0527831111088957,-0.09909517616009911,0.4444156986620185,50057.37,41.2125,49935.66065518916,-0.24373232117875787
mistral_7b,74,sqrt32_a1_sequential,1e-05,0.18519576323499926,0.1925905682944331,4,-3.8396506770407615,-4.063153476251285,0.32627628823499927,14108.0525,9.965,14461.835867667414,2.4463240414612564
mistral_7b,74,sqrt32_a1_doubling,2e-08,0.6302185881492137,0.6289694422486471,926,0.1986020014105478,0.004668400777270635,0.6659780907492138,1787975.13,955.52,1791095.287400006,0.17420387524638148
mistral_7b,74,sqrt32_a1_doubling,1e-07,0.5462373111981127,0.5444430445765517,312,0.3295600227488497,0.08620948692714628,0.6425931554481127,963558.4425,632.8,1121555.666604122,14.08732787936513
mistral_7b,74,sqrt32_a1_doubling,2e-07,0.49082735812871936,0.5080417958017827,148,-3.3883900528096857,-3.532049188236746,0.6057629721287193,574678.07,417.28,600127.3081523495,4.240639912004973
mistral_7b,74,sqrt32_a1_doubling,1e-06,0.3805067325565644,0.4006372819351915,32,-5.024632076523387,-5.3987886059835555,0.5211860050565644,140679.2725,120.3,141914.02539958936,0.8700710843150716
mistral_7b,74,sqrt32_a1_doubling,2e-06,0.32659298183919006,0.34071397942939874,23,-4.144531320334267,-5.237166571821588,0.46988512183919007,71646.07,59.87,67966.85268713231,-5.4132524420455574
mistral_7b,74,sqrt32_a1_doubling,1e-05,0.16796179209088896,0.1925905682944331,4,-12.788152826825659,-12.990856873813462,0.360038092090889,19207.63,14.28,20779.00129806716,7.562304249017615
mistral_7b,74,sqrt32_a2_sequential,2e-08,0.6299932841520303,0.6289694422486471,926,0.16278086574806377,-0.031083403360830427,0.6660900640020303,1804838.9925,959.3025,1796084.7182147368,-0.4874087617628975
mistral_7b,74,sqrt32_a2_sequential,1e-07,0.5302045502364111,0.5444430445765517,312,-2.6152403785807867,-2.8514482661601472,0.6521855477364111,1219809.975,753.145,1354916.3537246261,9.97156601979321
mistral_7b,74,sqrt32_a2_sequential,2e-07,0.47579591608048677,0.5080417958017827,148,-6.347091910106728,-6.486351527183581,0.6223661030804868,732850.935,516.2475,794053.6546619495,7.707630246724973
mistral_7b,74,sqrt32_a2_sequential,1e-06,0.36318824088590485,0.4006372819351915,32,-9.347367990416963,-9.70449505315668,0.5369818458859048,173793.605,144.4075,187992.38286955724,7.55284743606307
mistral_7b,74,sqrt32_a2_sequential,2e-06,0.30139356682196417,0.34071397942939874,23,-11.540592691055807,-12.548921877514953,0.4892122118219641,93909.3225,82.225,90622.9198214791,-3.626458610023686
mistral_7b,74,sqrt32_a2_sequential,1e-05,0.14287307794670462,0.1925905682944331,4,-25.815122094515147,-25.987547922704277,0.37576787794670463,23289.48,17.46,24376.315233845686,4.458570638833271
mistral_7b,74,sqrt32_a2_doubling,2e-08,0.6301140220931781,0.6289694422486471,926,0.18197701949381812,-0.0119244036186237,0.6662811984931781,1808358.82,960.0,1804601.505,-0.20820746240042265
mistral_7b,74,sqrt32_a2_doubling,1e-07,0.5102910295640111,0.5444430445765517,312,-6.272835212561643,-6.500171560562178,0.6610577470640111,1507667.175,876.64,1592836.7609353894,5.347037940370846
mistral_7b,74,sqrt32_a2_doubling,2e-07,0.4498814669481127,0.5080417958017827,148,-11.447941750910935,-11.579616527216851,0.6425931554481127,963558.4425,632.8,1121555.666604122,14.08732787936513
mistral_7b,74,sqrt32_a2_doubling,1e-06,0.2985593326428822,0.4006372819351915,32,-25.47889422553086,-25.772470959348567,0.5589877601428822,260428.4275,208.4,258546.57467273113,-0.7278583480175405
mistral_7b,74,sqrt32_a2_doubling,2e-06,0.23982746005656447,0.34071397942939874,23,-29.61032580517863,-30.412682107070925,0.5211860050565644,140679.2725,120.3,141914.02539958936,0.8700710843150716
mistral_7b,74,sqrt32_a2_doubling,1e-05,0.07604025953585902,0.1925905682944331,4,-60.51714255310342,-60.60891144976761,0.40938408453585906,33334.3825,25.92,35461.1953073477,5.997577884541904
mistral_7b,74,sqrt32_a4_sequential,2e-08,0.6301140220931781,0.6289694422486471,926,0.18197701949381812,-0.0119244036186237,0.6662811984931781,1808358.82,960.0,1804601.505,-0.20820746240042265
mistral_7b,74,sqrt32_a4_sequential,1e-07,0.4996816876381449,0.5444430445765517,312,-8.221494862372712,-8.44410471331886,0.6643408341381449,1646591.465,917.2725,1718140.5559671987,4.164332814256932
mistral_7b,74,sqrt32_a4_sequential,2e-07,0.4082235527364111,0.5080417958017827,148,-19.647643932098177,-19.767125948892556,0.6521855477364111,1219809.975,753.145,1354916.3537246261,9.97156601979321
mistral_7b,74,sqrt32_a4_sequential,1e-06,0.24998052480521626,0.4006372819351915,32,-37.60427796491141,-37.8500866131982,0.5741126198052162,324132.095,252.85,332950.86538969027,2.6486702112543448
mistral_7b,74,sqrt32_a4_sequential,2e-06,0.18939463588590483,0.34071397942939874,23,-44.41242587020109,-45.04605631273595,0.5369818458859048,173793.605,144.4075,187992.38286955724,7.55284743606307
mistral_7b,74,sqrt32_a4_sequential,1e-05,0.014982986825445244,0.1925905682944331,4,-92.22029045444262,-92.23837261484155,0.4276008118254453,41261.7825,33.655,42810.42649491551,3.617445846047429
mistral_7b,74,sqrt32_a4_doubling,2e-08,0.6301140220931781,0.6289694422486471,926,0.18197701949381812,-0.0119244036186237,0.6662811984931781,1808358.82,960.0,1804601.505,-0.20820746240042265
mistral_7b,74,sqrt32_a4_doubling,1e-07,0.48770588807451665,0.5444430445765517,312,-10.421137172606027,-10.638411765083086,0.6659405993245167,1782347.1125,954.4,1789424.7021042625,0.3955231866386799
mistral_7b,74,sqrt32_a4_doubling,2e-07,0.3595243120640111,0.5080417958017827,148,-29.233319967973085,-29.338548315539196,0.6610577470640111,1507667.175,876.64,1592836.7609353894,5.347037940370846
mistral_7b,74,sqrt32_a4_doubling,1e-06,0.1332425692171667,0.4006372819351915,32,-66.74234395422029,-66.87336286402957,0.5938987817171667,460656.2125,339.52,483042.9169985029,4.634516667299005
mistral_7b,74,sqrt32_a4_doubling,2e-06,0.0381309051428822,0.34071397942939874,23,-88.80852931049648,-88.93609840550768,0.5589877601428822,260428.4275,208.4,258546.57467273113,-0.7278583480175405
mistral_7b,74,sqrt32_a4_doubling,1e-05,-0.146513893764792,0.1925905682944331,4,-176.07532137337125,-175.89850164052393,0.4547136312352081,60122.7525,50.36,56122.30958518665,-7.128079625342543
mistral_7b,74,quarter32_a1_sequential,2e-08,0.6306656300133978,0.6289694422486471,926,0.2696772928564823,0.07560612655950479,0.6654793744633978,1740687.2225,943.0975,1768872.9232043773,1.5934271102594488
mistral_7b,74,quarter32_a1_sequential,1e-07,0.5493149135309261,0.5444430445765517,312,0.8948353740405628,0.6501137561609649,0.6264863872809261,771714.7375,532.805,847512.149367904,8.943519207888128
mistral_7b,74,quarter32_a1_sequential,2e-07,0.5059446382037546,0.5080417958017827,148,-0.41279233625225464,-0.5608761137650131,0.5937640287037546,439096.9525,324.945,481713.07703604386,8.846785891356468
mistral_7b,74,quarter32_a1_sequential,1e-06,0.3978481791081819,0.4006372819351915,32,-0.6961665708037602,-1.0873751387757769,0.4926163541081819,94768.175,82.9925,94974.68719545545,0.21743919517255295
mistral_7b,74,quarter32_a1_sequential,2e-06,0.3392854262980929,0.34071397942939874,23,-0.4192822183868956,-1.5543807590889571,0.4331797062980929,46947.14,36.555,45061.1373168297,-4.1854307180700046
mistral_7b,74,quarter32_a1_sequential,1e-05,0.1839760892406633,0.1925905682944331,4,-4.47294959979554,-4.694980440106484,0.3172195392406633,13324.345,9.2,13288.406105420812,-0.2704530121526494
mistral_7b,74,quarter32_a1_doubling,2e-08,0.6301140220931781,0.6289694422486471,926,0.18197701949381812,-0.0119244036186237,0.6662811984931781,1808358.82,960.0,1804601.505,-0.20820746240042265
mistral_7b,74,quarter32_a1_doubling,1e-07,0.5454600275059128,0.5444430445765517,312,0.18679326322409281,-0.05621099013190458,0.6457687632559128,1003087.3575,652.16,1198799.6374368789,16.32568728126461
mistral_7b,74,quarter32_a1_doubling,2e-07,0.48977571148225757,0.5080417958017827,148,-3.595390078231236,-3.7387414096096765,0.6163233579822576,632738.2325,447.36,716613.7270424091,11.704421974803358
mistral_7b,74,quarter32_a1_doubling,1e-06,0.37944732600330466,0.4006372819351915,32,-5.289062423130804,-5.662177226268308,0.5193508910033047,139903.565,123.46,138065.25415882343,-1.3314797067348172
mistral_7b,74,quarter32_a1_doubling,2e-06,0.3237697164732406,0.34071397942939874,23,-4.973163409536372,-6.056353267415514,0.4636751114732406,69952.6975,55.79,62516.95093659062,-11.893968678912813
mistral_7b,74,quarter32_a1_doubling,1e-05,0.16760001140240352,0.1925905682944331,4,-12.976002466446818,-13.178269899793122,0.35367873640240355,18607.8725,13.24,19439.334797565938,4.277215790686661
mistral_7b,74,quarter32_a2_sequential,2e-08,0.6299666713020303,0.6289694422486471,926,0.15854968244847512,-0.03530639723865234,0.6660900640020303,1806169.635,959.5675,1796084.7182147368,-0.5614944931599641
mistral_7b,74,quarter32_a2_sequential,1e-07,0.5293268332326602,0.5444430445765517,312,-2.7764541203108517,-3.0122709820507394,0.6551591484826601,1258323.1525,768.685,1427262.3683782355,11.836591478986236
mistral_7b,74,quarter32_a2_sequential,2e-07,0.4721434397809261,0.5080417958017827,148,-7.066024157363353,-7.204214739516474,0.6264863872809261,771714.7375,532.805,847512.149367904,8.943519207888128
mistral_7b,74,quarter32_a2_sequential,1e-06,0.3574339664479096,0.4006372819351915,32,-10.783648311160075,-11.135117131432397,0.5448821014479096,187448.135,155.7525,211426.30377898304,11.341147411841856
mistral_7b,74,quarter32_a2_sequential,2e-06,0.3030800041081819,0.34071397942939874,23,-11.045621134842564,-12.059592392414102,0.4926163541081819,94768.175,82.9925,94974.68719545545,0.21743919517255295
mistral_7b,74,quarter32_a2_sequential,1e-05,0.14796226355403766,0.1925905682944331,4,-23.172632562238224,-23.35120025463132,0.3600065385540377,21204.4275,15.67,20772.354207015378,-2.080040079610712
mistral_7b,74,quarter32_a2_doubling,2e-08,0.6301140220931781,0.6289694422486471,926,0.18197701949381812,-0.0119244036186237,0.6662811984931781,1808358.82,960.0,1804601.505,-0.20820746240042265
mistral_7b,74,quarter32_a2_doubling,1e-07,0.5093200239249569,0.5444430445765517,312,-6.451183645648777,-6.678087407413064,0.6622245779249569,1529045.54,883.2,1626103.0127061224,5.968716123623774
mistral_7b,74,quarter32_a2_doubling,2e-07,0.44515129175591284,0.5080417958017827,148,-12.379001996600916,-12.509292308762209,0.6457687632559128,1003087.3575,652.16,1198799.6374368789,16.32568728126461
mistral_7b,74,quarter32_a2_doubling,1e-06,0.2910834158071381,0.4006372819351915,32,-27.344900504235955,-27.631126085344746,0.5635055608071381,272422.145,220.9,275370.32207208977,1.0706226618415138
mistral_7b,74,quarter32_a2_doubling,2e-06,0.23954376100330466,0.34071397942939874,23,-29.693591849540805,-30.49499902024032,0.5193508910033047,139903.565,123.46,138065.25415882343,-1.3314797067348172
mistral_7b,74,quarter32_a2_doubling,1e-05,0.09115115368019766,0.1925905682944331,4,-52.6710188939027,-52.78102431542491,0.4006618536801977,30951.07,23.02,31942.35847070926,3.103366558290488
mistral_7b,74,quarter32_a4_sequential,2e-08,0.6301140220931781,0.6289694422486471,926,0.18197701949381812,-0.0119244036186237,0.6662811984931781,1808358.82,960.0,1804601.505,-0.20820746240042265
mistral_7b,74,quarter32_a4_sequential,1e-07,0.4977924432462679,0.5444430445765517,312,-8.568499826564398,-8.790268012861066,0.6647560822462679,1669636.39,923.825,1736643.6507180682,3.858434670253863
mistral_7b,74,quarter32_a4_sequential,2e-07,0.4034945179826601,0.5080417958017827,148,-20.578479700499418,-20.69657758694149,0.6551591484826601,1258323.1525,768.685,1427262.3683782355,11.836591478986236
mistral_7b,74,quarter32_a4_sequential,1e-06,0.21855672391588143,0.4006372819351915,32,-45.44773195839624,-45.66264123151506,0.5830511614158814,364494.4375,278.215,387483.10630364966,5.93281834218462
mistral_7b,74,quarter32_a4_sequential,2e-06,0.16998583144790963,0.34071397942939874,23,-50.108935438285016,-50.67763263026822,0.5448821014479096,187448.135,155.7525,211426.30377898304,11.341147411841856
mistral_7b,74,quarter32_a4_sequential,1e-05,0.035967308983455126,0.1925905682944331,4,-81.32447019499511,-81.36787720440749,0.41585575898345517,37988.845,29.145,38072.08314301554,0.21863301438709293
mistral_7b,74,quarter32_a4_doubling,2e-08,0.6301140220931781,0.6289694422486471,926,0.18197701949381812,-0.0119244036186237,0.6662811984931781,1808358.82,960.0,1804601.505,-0.20820746240042265
mistral_7b,74,quarter32_a4_doubling,1e-07,0.48743904290263607,0.5444430445765517,312,-10.47014967713497,-10.68730538920194,0.6660150811526361,1785760.3825,955.52,1792743.547623249,0.3895239300962472
mistral_7b,74,quarter32_a4_doubling,2e-07,0.35641546992495693,0.5080417958017827,148,-29.845246420627998,-29.94956484830786,0.6622245779249569,1529045.54,883.2,1626103.0127061224,5.968716123623774
mistral_7b,74,quarter32_a4_doubling,1e-06,0.08713513187182043,0.4006372819351915,32,-78.25086785460078,-78.3365488051484,0.6069524593718204,519817.3275,376.16,611866.0264982845,15.043930372320258
mistral_7b,74,quarter32_a4_doubling,2e-06,0.018661270807138086,0.34071397942939874,23,-94.52289253338225,-94.58532486798602,0.5635055608071381,272422.145,220.9,275370.32207208977,1.0706226618415138
mistral_7b,74,quarter32_a4_doubling,1e-05,-0.10910360978022682,0.1925905682944331,4,-156.65054667341178,-156.5188753988432,0.44437951521977326,55348.3125,43.34,49916.40375484628,-10.88201139615621
mistral_7b,75,fixed2_a1_sequential,2e-08,0.603064265371841,0.6262274589469267,924,-3.698846680092444,-3.917290307029203,0.626650482321841,1179310.8475,703.2575,857965.0909860132,-37.45440926328148
mistral_7b,75,fixed2_a1_sequential,1e-07,0.5222874008287156,0.5457160437132174,325,-4.293192980929453,-4.293192980929453,0.5641957643287157,419083.635,297.705,294474.58479026984,-42.315723205273905
mistral_7b,75,fixed2_a1_sequential,2e-07,0.48463469379534374,0.5045040308784208,154,-3.938390154877731,-4.151410524763278,0.5344811172953438,249232.1175,174.6225,172814.32012501062,-44.219597843344324
mistral_7b,75,fixed2_a1_sequential,1e-06,0.37376391731768677,0.4063460155483442,32,-8.018313699148615,-8.18217515923256,0.4384743348176868,64710.4175,46.6475,43699.373324100736,-48.0808821217384
mistral_7b,75,fixed2_a1_sequential,2e-06,0.3278106510967972,0.34977550429175835,24,-6.279700243570979,-7.033493533651058,0.4052074360967972,38698.3925,27.78,30999.99617291856,-24.833539604778142
mistral_7b,75,fixed2_a1_sequential,1e-05,0.19445263927958667,0.20521126050762517,4,-5.242705103718582,-5.242705103718582,0.3237599392795867,12930.73,8.8225,13295.57614572528,2.744116853052536
