variant,generator,target_quality,splits,adaptive_test_quality_mean,adaptive_test_quality_ci_low,adaptive_test_quality_ci_high,fixed_test_quality_mean,fixed_test_quality_ci_low,fixed_test_quality_ci_high,adaptive_target_error_pp_mean,adaptive_target_error_pp_ci_low,adaptive_target_error_pp_ci_high,fixed_target_error_pp_mean,fixed_target_error_pp_ci_low,fixed_target_error_pp_ci_high,adaptive_test_chars_mean,adaptive_test_chars_ci_low,adaptive_test_chars_ci_high,fixed_test_chars_mean,fixed_test_chars_ci_low,fixed_test_chars_ci_high,character_saving_vs_train_fixed_pct_mean,character_saving_vs_train_fixed_pct_ci_low,character_saving_vs_train_fixed_pct_ci_high
local_exp_open5_conf02,llama3.2_3b,0.55,3,0.5813852751936044,0.5483067057559932,0.6144638446312156,0.5580657171895175,0.5387978105614318,0.5773336238176031,3.138527519360435,-0.16932942440068954,6.446384463121559,0.806571718951743,-1.1202189438568213,2.7333623817603074,197815.32833333334,169847.59990476398,225783.0567619027,219119.81499999997,190111.789167853,248127.84083214693,9.628380230437893,-3.5176417174537082,22.774402178329495
local_exp_open5_conf02,llama3.2_3b,0.6,3,0.6152356210990922,0.591379441571869,0.6390918006263155,0.6044810419556245,0.5919225163193996,0.6170395675918493,1.5235621099092267,-0.8620558428131,3.9091800626315534,0.44810419556245246,-0.8077483680600288,1.7039567591849338,405322.02999999997,334715.25295925455,475928.8070407454,425531.51333333337,336662.46406265756,514400.5626040092,4.480086123194078,-13.94609883896798,22.906271085356135
local_exp_open5_conf02,mistral_7b,0.3,3,0.3140784701920065,0.27349819967360955,0.3546587407104035,0.310876999880775,0.2697681196145297,0.3519858801470203,1.4078470192006567,-2.6501800326390414,5.465874071040354,1.087699988077499,-3.023188038547036,5.198588014702033,10453.376666666669,8186.756204151696,12719.997129181642,11351.388333333334,5645.827417277937,17056.94924938873,6.5172053722745495,-19.634261328541818,32.66867207309092
local_exp_open5_conf02,mistral_7b,0.35,3,0.3840908582603326,0.2999266896408772,0.46825502687978804,0.361132844752668,0.32208636668780444,0.40017932281753155,3.409085826033266,-5.007331035912273,11.825502687978805,1.1132844752668014,-2.7913633312195536,5.017932281753157,23331.429999999997,13.186791944626748,46649.67320805536,20171.385,11933.147670754377,28409.62232924562,-13.088557577687068,-79.6242594764611,53.44714432108697
local_exp_open5_conf02,mistral_7b,0.4,3,0.4288493595878597,0.4109427923225591,0.4467559268531603,0.42156623575744995,0.3653933428958013,0.4777391286190986,2.884935958785965,1.0942792322559063,4.6755926853160235,2.1566235757449945,-3.460665710419872,7.773912861909861,34597.37333333333,27402.36420598904,41792.38246067762,39194.635,14759.365320020064,63629.90467997994,8.50040204927894,-41.17378871396788,58.17459281252576
local_exp_open5_conf02,mistral_7b,0.45,3,0.4862118893646484,0.4747026430451581,0.49772113568413867,0.4703948625792267,0.4179599995233672,0.5228297256350862,3.6211889364648346,2.470264304515805,4.7721135684138645,2.0394862579226642,-3.204000047663286,7.282972563508615,68833.73,54480.171853780244,83187.28814621974,73217.75833333335,34558.77297841465,111876.74368825204,3.409657686633135,-43.683358515256266,50.50267388852253
local_exp_open5_conf02,mistral_7b,0.5,3,0.5577595430400922,0.5288037086252672,0.5867153774549173,0.507877931337961,0.450229852801449,0.565526009874473,5.775954304009216,2.8803708625267066,8.671537745491724,0.7877931337960925,-4.977014719855108,6.552600987447292,191559.12166666667,163991.48738808092,219126.75594525243,132285.94333333333,55889.80408551317,208682.0825811535,-50.34524613942741,-139.53629924176047,38.84580696290566
local_exp_open5_conf02,mistral_7b,0.55,3,0.5851978253990452,0.5141518168644227,0.6562438339336677,0.5656091873162525,0.5272212588992051,0.6039971157333,3.5197825399045186,-3.584818313557734,10.62438339336677,1.5609187316252457,-2.2778741100794995,5.399711573329991,329011.5966666666,24014.799965945887,634008.3933673874,294335.085,192233.40022572494,396436.76977427513,-9.420920982660022,-85.50757268932826,66.66573072400821
local_exp_open5_conf02,mistral_7b,0.6,3,0.6432943171010276,0.6314335575609326,0.6551550766411226,0.6097481616411015,0.5833927560729292,0.6361035672092737,4.32943171010276,3.1433557560932597,5.515507664112261,0.9748161641101483,-1.6607243927070772,3.6103567209273737,965103.8099999999,933887.5006839543,996320.1193160455,637795.8466666667,407916.75647473335,867674.9368586,-53.669737437091534,-114.06230955279233,6.722834678609253
local_exp_open5_conf02,qwen2.5_7b,0.3,3,0.2982220262354302,0.2736685053204733,0.3227755471503871,0.2910190855657509,0.23523716651821466,0.3468010046132871,-0.1777973764569766,-2.633149467952664,2.2775547150387108,-0.8980914434249051,-6.476283348178529,4.68010046132872,10404.724999999999,8561.953202094006,12247.496797905991,10053.414999999999,6722.739559369877,13384.090440630122,-5.371664891015264,-58.54709573675817,47.803765954727645
local_exp_open5_conf02,qwen2.5_7b,0.35,3,0.3857231067339246,0.3668896306058454,0.40455658286200386,0.33690594279988884,0.3082219843271611,0.3655899012726166,3.572310673392465,1.6889630605845445,5.455658286200386,-1.3094057200111124,-4.17780156728389,1.5589901272616649,18803.600000000002,17355.289919427316,20251.91008057269,17696.94,14125.428636807726,21268.45136319227,-6.860944747720599,-35.088231596986404,21.366342101545204
local_exp_open5_conf02,qwen2.5_7b,0.4,3,0.44436469415578755,0.4339675180440111,0.454761870267564,0.38639239063986275,0.35887841566123474,0.41390636561849076,4.4364694155787525,3.3967518044011076,5.4761870267563975,-1.3607609360137254,-4.112158433876529,1.3906365618490784,36144.79833333333,33169.566349298024,39120.03031736864,31544.40166666667,14963.229071535978,48125.57426179736,-18.967479824697506,-96.96519408371739,59.03023443432238
local_exp_open5_conf02,qwen2.5_7b,0.45,3,0.5075803171376473,0.4749253655078677,0.5402352687674269,0.4546638740040628,0.4425614589118392,0.46676628909628637,5.758031713764722,2.49253655078676,9.023526876742684,0.4663874004062836,-0.743854108816077,1.6766289096286442,77835.63833333332,67132.0240075663,88539.25265910034,68460.52,39317.63519162555,97603.40480837446,-15.53895054439431,-59.41735743959361,28.339456350804987
local_exp_open5_conf02,qwen2.5_7b,0.5,3,0.5744176989064296,0.5710779946997239,0.5777574031131353,0.5141433032071574,0.5089275466499729,0.5193590597643419,7.441769890642955,7.107799469972382,7.775740311313528,1.4143303207157398,0.8927546649972835,1.9359059764341962,212106.35666666666,202660.4634752772,221552.2498580561,138406.72833333336,85402.9909355517,191410.46573111502,-55.25906680382062,-103.87406170903802,-6.6440718986032365
local_exp_open5_conf02,qwen2.5_7b,0.55,3,0.6060360307688474,0.598334261542749,0.6137377999949457,0.5669970276540873,0.5441355103541038,0.5898585449540709,5.60360307688473,4.833426154274894,6.373779999494566,1.6997027654087393,-0.5864489645896191,3.985854495407098,426274.4166666667,390541.907002625,462006.9263307084,283998.955,233482.5073886457,334515.40261135437,-50.82314503094887,-89.2859072811973,-12.36038278070044
local_exp_open5_conf02,qwen2.5_7b,0.6,3,0.6387755181140994,0.6225042245677567,0.6550468116604421,0.6147066652338072,0.5756987414947535,0.6537145889728609,3.8775518114099334,2.2504224567756665,5.5046811660442,1.4706665233807297,-2.4301258505246395,5.371458897286098,830229.5033333333,774739.3459293784,885719.6607372882,658257.525,319989.36810859846,996525.6818914015,-30.36719576435566,-108.16043602275718,47.42604449404587
local_exp_open5_conf06,gemma2_9b,0.3,3,0.33916095596952767,0.31847057268131707,0.35985133925773827,0.2892515994283115,0.25840363175108855,0.3200995671055345,3.916095596952767,1.8470572681317075,5.985133925773827,-1.0748400571688503,-4.159636824891148,2.009956710553448,7271.531666666667,5581.96634792767,8961.096985405664,4626.661666666667,2054.6304803483213,7198.692852985012,-61.00259671109987,-130.16390721468093,8.158713792481194
local_exp_open5_conf06,gemma2_9b,0.35,3,0.34477083589730123,0.3367478550852782,0.35279381670932425,0.34568616625156795,0.33634409512534674,0.35502823737778916,-0.5229164102698747,-1.3252144914721788,0.2793816709324295,-0.43138337484320094,-1.365590487465324,0.5028237377789222,7604.143333333333,6676.550646634458,8531.73602003221,8777.38,8503.699329274732,9051.060670725266,13.372785255152534,3.6288148321476097,23.11675567815746
local_exp_open5_conf06,gemma2_9b,0.4,3,0.4348425238979747,0.3473852378195331,0.5222998099764162,0.3954297717265745,0.381425270006144,0.409434273447005,3.4842523897974598,-5.261476218046697,12.229980997641617,-0.45702282734255323,-1.8574729993856,0.9434273447004937,24914.385,4613.024365169458,45215.74563483054,17196.05,12154.1972690953,22237.902730904698,-47.145333803505345,-182.0457646169289,87.75509700991822
local_exp_open5_conf06,gemma2_9b,0.45,3,0.4690767308177672,0.38543457407030235,0.552718887565232,0.4480848147413663,0.4094331271032528,0.4867365023794798,1.907673081776719,-6.456542592969762,10.2718887565232,-0.191518525863373,-4.056687289674722,3.673650237947976,40750.64,8507.688184891136,72993.59181510887,35959.275,22019.131686981287,49899.418313018716,-16.363458936569554,-124.31740752781558,91.59048965467646
local_exp_open5_conf06,gemma2_9b,0.5,3,0.5191075118846062,0.45334036713969394,0.5848746566295185,0.4925730970742082,0.4791942369597846,0.5059519571886318,1.9107511884606259,-4.665963286030606,8.487465662951857,-0.7426902925791826,-2.0805763040215455,0.5951957188631801,75972.385,12896.395890330306,139048.37410966968,76675.00333333334,48719.92317752795,104630.08348913873,-3.4775137811330716,-125.49247048971505,118.53744292744891
local_exp_open5_conf06,gemma2_9b,0.55,3,0.5785496781998587,0.5078204320253952,0.6492789243743222,0.5467972004731357,0.5313452618999766,0.5622491390462949,2.8549678199858612,-4.21795679746049,9.927892437432213,-0.32027995268643084,-1.8654738100023485,1.2249139046294868,210574.61166666666,2925.7268158167426,418223.49651751656,182072.93166666667,147765.17080047628,216380.69253285707,-14.023766279463032,-114.20753068011042,86.15999812118436
local_exp_open5_conf06,gemma2_9b,0.6,3,0.6210885926944026,0.5700989333788553,0.67207825200995,0.6031748073872684,0.5964778823071031,0.6098717324674336,2.108859269440259,-2.990106662114472,7.207825200994989,0.31748073872684596,-0.3522117692896845,0.9871732467433765,545348.3566666666,75427.79310779937,1015268.9202255338,533772.57,389966.55962719664,677578.5803728033,-5.556996953341415,-127.72073324324587,116.60673933656305
local_exp_open5_conf06,llama3.1_8b,0.3,3,0.30776153175259285,0.283919339719905,0.3316037237852807,0.3063173856765668,0.25282211067788585,0.35981266067524775,0.7761531752592902,-1.6080660280094952,3.1603723785280753,0.631738567656683,-4.7177889322114135,5.981266067524779,10437.851666666667,9015.993451790055,11859.70988154328,12062.436666666666,5768.359805106707,18356.513528226627,11.457209823622179,-24.294952864238795,47.20937251148315
local_exp_open5_conf06,llama3.1_8b,0.35,3,0.3855039159806258,0.2732138380536794,0.4977939939075722,0.3520794664248621,0.29432741623198677,0.4098315166177374,3.55039159806258,-7.67861619463206,14.77939939075722,0.2079466424862102,-5.567258376801323,5.983151661773743,23528.585000000003,3765.042388870839,43292.127611129166,22822.235,10136.042497292716,35508.42750270729,-1.0746308303639605,-38.878810673401425,36.72954901267351
local_exp_open5_conf06,llama3.1_8b,0.4,3,0.4489252687062623,0.34477458939557537,0.5530759480169493,0.39970555541938485,0.3370264948362538,0.4623846160025159,4.89252687062623,-5.522541060442465,15.307594801694925,-0.029444458061515338,-6.297350516374625,6.238461600251593,48856.666666666664,6814.448191436313,90898.88514189702,40140.556666666664,19692.390516122337,60588.72281721099,-23.619872604370443,-143.80695625203424,96.56721104329336
local_exp_open5_conf06,llama3.1_8b,0.45,3,0.4709706741126398,0.4548282198004894,0.48711312842479026,0.4491077214416237,0.37597684791233404,0.5222385949709133,2.097067411263979,0.48282198004893684,3.711312842479021,-0.08922785583762953,-7.402315208766594,7.223859497091335,55842.26666666667,42641.750661193146,69042.7826721402,71587.84000000001,37962.20024286112,105213.4797571389,19.988911560149628,-25.551400821593706,65.52922394189297
local_exp_open5_conf06,llama3.1_8b,0.5,3,0.531257818088383,0.5091717527853082,0.5533438833914578,0.5010908649695135,0.43294431567156455,0.5692374142674624,3.125781808838294,0.9171752785308156,5.3343883391457725,0.10908649695135327,-6.705568432843542,6.923741426746249,109086.56333333334,79688.2832552744,138484.84341139227,142627.20666666667,49933.86576459816,235320.54756873517,19.882337912025612,-39.49182283012749,79.25649865417871
local_exp_open5_conf06,llama3.1_8b,0.55,3,0.5828285287788583,0.5668092869739508,0.5988477705837657,0.5517850716399805,0.5144634474961004,0.5891066957838605,3.2828528778858264,1.6809286973950786,4.884777058376574,0.1785071639980429,-3.5536552503899665,3.9106695783860523,245777.25,174975.99555780008,316578.50444219995,262759.175,183820.69909157767,341697.6509084223,4.892520904174258,-48.86389006423617,58.64893187258468
local_exp_open5_conf06,llama3.1_8b,0.6,3,0.6137455292812003,0.6006446091368485,0.6268464494255521,0.5952125197036188,0.5589547589126119,0.6314702804946256,1.374552928120032,0.06446091368484974,2.684644942555214,-0.4787480296381245,-4.104524108738806,3.147028049462557,435323.54833333334,373637.27103049203,497009.82563617465,485065.18,284420.13770559826,685710.2222944017,7.8762919818743145,-45.54824601585657,61.300829979605204
local_exp_open5_conf06,llama3.2_3b,0.3,3,0.3043753242963281,0.27891249691313114,0.329838151679525,0.29641540320414833,0.25683999471571123,0.33599081169258543,0.43753242963280686,-2.108750308686887,2.9838151679525002,-0.3584596795851676,-4.316000528428878,3.5990811692585427,9538.766666666668,7517.122467579736,11560.410865753602,9714.713333333333,5719.040648521604,13710.386018145062,0.8451280021781343,-22.94725681309344,24.63751281744971
local_exp_open5_conf06,llama3.2_3b,0.35,3,0.36694481342166957,0.2676459894967667,0.4662436373465724,0.34335859325598134,0.33055789526107693,0.35615929125088575,1.694481342166963,-8.235401050323325,11.624363734657251,-0.6641406744018604,-1.9442104738923027,0.615929125088582,18844.638333333332,-3364.9743135592,41054.250980225865,17695.571666666667,14081.800785271118,21309.342548062214,-7.725116623100025,-142.6485376532146,127.19830440701453
local_exp_open5_conf06,llama3.2_3b,0.4,3,0.4034884786738539,0.3735323550057143,0.4334446023419935,0.38804480126613644,0.3781980603662943,0.3978915421659786,0.3488478673853897,-2.6467644994285715,3.3444602341993512,-1.1955198733863563,-2.180193963370571,-0.21084578340214188,29045.053333333333,28579.530016192446,29510.57665047422,30554.329999999998,21924.481594289755,39184.17840571024,4.1066688581892326,-23.19357401512626,31.40691173150472
local_exp_open5_conf06,llama3.2_3b,0.45,3,0.47577953603422646,0.42807098585327474,0.5234880862151782,0.4420373250351249,0.4039140391092082,0.48016061096104157,2.577953603422643,-2.192901414672525,7.3488086215178114,-0.796267496487509,-4.608596089079176,3.016061096104158,53419.75833333333,45955.81099691933,60883.70566974733,55748.74166666666,45573.511693114415,65923.97164021891,3.9518866933473844,-12.064095208880582,19.96786859557535
local_exp_open5_conf06,llama3.2_3b,0.5,3,0.5328244036759466,0.4969585839487561,0.5686902234031371,0.5012465440871033,0.4563268378253923,0.5461662503488144,3.282440367594667,-0.30414160512438615,6.86902234031372,0.12465440871032296,-4.367316217460779,4.616625034881425,98319.31833333334,92256.31323053296,104382.32343613372,108852.57166666666,87332.79265343817,130372.35067989514,9.275800120845965,-10.173841718536089,28.725441960228018
local_exp_open5_conf06,llama3.2_3b,0.55,3,0.5910606658742242,0.5619194187869913,0.6202019129614572,0.5580657171895175,0.5387978105614318,0.5773336238176031,4.106066587422411,1.191941878699112,7.020191296145711,0.806571718951743,-1.1202189438568213,2.7333623817603074,232257.03666666665,187080.3900778839,277433.6832554494,219119.81499999997,190111.789167853,248127.84083214693,-6.028341915581154,-22.597807627288766,10.541123796126456
local_exp_open5_conf06,llama3.2_3b,0.6,3,0.6094144301864846,0.5403363373587626,0.6784925230142065,0.6044810419556245,0.5919225163193996,0.6170395675918493,0.9414430186484579,-5.966366264123728,7.849252301420645,0.44810419556245246,-0.8077483680600288,1.7039567591849338,380985.8033333333,20934.90942655591,741036.6972401107,425531.51333333337,336662.46406265756,514400.5626040092,9.978331845868409,-75.81917617743414,95.77583986917097
local_exp_open5_conf06,mistral_7b,0.3,3,0.3265378241818336,0.2707271321450653,0.3823485162186019,0.310876999880775,0.2697681196145297,0.3519858801470203,2.653782418183363,-2.927286785493469,8.234851621860194,1.087699988077499,-3.023188038547036,5.198588014702033,11984.203333333333,6883.521289917732,17084.885376748935,11351.388333333334,5645.827417277937,17056.94924938873,-6.455850451156212,-41.74527049942618,28.833569597113755
local_exp_open5_conf06,mistral_7b,0.35,3,0.3870515906293021,0.29496994560235934,0.4791332356562449,0.361132844752668,0.32208636668780444,0.40017932281753155,3.7051590629302082,-5.503005439764069,12.913323565624486,1.1132844752668014,-2.7913633312195536,5.017932281753157,23419.558333333334,2270.9036657243814,44568.21300094228,20171.385,11933.147670754377,28409.62232924562,-15.040381090776409,-106.82788706080967,76.74712487925686
local_exp_open5_conf06,mistral_7b,0.4,3,0.42579797559572835,0.3590435571769502,0.4925523940145065,0.42156623575744995,0.3653933428958013,0.4777391286190986,2.5797975595728273,-4.095644282304988,9.255239401450643,2.1566235757449945,-3.460665710419872,7.773912861909861,35678.793333333335,2533.602656933719,68823.98400973296,39194.635,14759.365320020064,63629.90467997994,10.512029593766643,-17.989000827020817,39.0130600145541
local_exp_open5_conf06,mistral_7b,0.45,3,0.4780562739913024,0.41037965283952765,0.5457328951430771,0.4703948625792267,0.4179599995233672,0.5228297256350862,2.8056273991302394,-3.962034716047233,9.573289514307712,2.0394862579226642,-3.204000047663286,7.282972563508615,66270.92333333332,5354.405215420607,127187.44145124604,73217.75833333335,34558.77297841465,111876.74368825204,10.846575767722806,-30.2418444387905,51.93499597423611
local_exp_open5_conf06,mistral_7b,0.5,3,0.5329613566611674,0.4232013406211041,0.6427213727012306,0.507877931337961,0.450229852801449,0.565526009874473,3.2961356661167316,-7.679865937889597,14.272137270123059,0.7877931337960925,-4.977014719855108,6.552600987447292,136662.49666666667,-61454.16529538052,334779.15862871386,132285.94333333333,55889.80408551317,208682.0825811535,-5.832102628695452,-158.29451296794872,146.63030771055782
local_exp_open5_conf06,mistral_7b,0.55,3,0.5781354279871415,0.5065985135288661,0.6496723424454168,0.5656091873162525,0.5272212588992051,0.6039971157333,2.813542798714145,-4.34014864711339,9.96723424454168,1.5609187316252457,-2.2778741100794995,5.399711573329991,287115.455,-13243.202994773106,587474.1129947731,294335.085,192233.40022572494,396436.76977427513,4.113144103429037,-68.49382272104205,76.72011092790012
local_exp_open5_conf06,mistral_7b,0.6,3,0.6284089190311569,0.5562050548291277,0.7006127832331861,0.6097481616411015,0.5833927560729292,0.6361035672092737,2.8408919031156947,-4.379494517087224,10.061278323318614,0.9748161641101483,-1.6607243927070772,3.6103567209273737,795096.2816666666,31621.718481358257,1558570.8448519749,637795.8466666667,407916.75647473335,867674.9368586,-21.932115653892534,-111.80864870811212,67.94441740032704
local_exp_open5_conf06,qwen2.5_7b,0.3,3,0.3040826806217723,0.28175743149441546,0.32640792974912913,0.2910190855657509,0.23523716651821466,0.3468010046132871,0.4082680621772324,-1.8242568505584527,2.6407929749129173,-0.8980914434249051,-6.476283348178529,4.68010046132872,10634.821666666665,8622.221274245758,12647.422059087572,10053.414999999999,6722.739559369877,13384.090440630122,-7.789644443552142,-64.41793247858953,48.83864359148526
local_exp_open5_conf06,qwen2.5_7b,0.35,3,0.36737857571366844,0.26258165552145246,0.4721754959058844,0.33690594279988884,0.3082219843271611,0.3655899012726166,1.7378575713668465,-8.741834447854751,12.217549590588446,-1.3094057200111124,-4.17780156728389,1.5589901272616649,18978.336666666666,-1871.1274364127094,39827.80076974604,17696.94,14125.428636807726,21268.45136319227,-9.47542358521752,-146.06523332485023,127.11438615441517
local_exp_open5_conf06,qwen2.5_7b,0.4,3,0.4563942380672394,0.3680805438511428,0.5447079322833359,0.38639239063986275,0.35887841566123474,0.41390636561849076,5.6394238067239355,-3.1919456148857206,14.47079322833359,-1.3607609360137254,-4.112158433876529,1.3906365618490784,44882.11166666667,1789.2880037500363,87974.9353295833,31544.40166666667,14963.229071535978,48125.57426179736,-50.30583686267212,-240.16299574650233,139.5513220211581
local_exp_open5_conf06,qwen2.5_7b,0.45,3,0.47422653856421904,0.4518148920151089,0.4966381851133292,0.4546638740040628,0.4425614589118392,0.46676628909628637,2.4226538564219022,0.18148920151088577,4.663818511332918,0.4663874004062836,-0.743854108816077,1.6766289096286442,53294.67833333334,46178.69945312497,60410.6572135417,68460.52,39317.63519162555,97603.40480837446,20.906541343073346,-8.549439076142104,50.36252176228879
local_exp_open5_conf06,qwen2.5_7b,0.5,3,0.5329639212676343,0.5212924350983463,0.5446354074369222,0.5141433032071574,0.5089275466499729,0.5193590597643419,3.296392126763422,2.129243509834625,4.463540743692219,1.4143303207157398,0.8927546649972835,1.9359059764341962,103885.52833333332,89071.22331557743,118699.83335108921,138406.72833333336,85402.9909355517,191410.46573111502,24.18765205027091,5.030384255484993,43.34491984505682
local_exp_open5_conf06,qwen2.5_7b,0.55,3,0.585216202717375,0.5823607951666133,0.5880716102681366,0.5669970276540873,0.5441355103541038,0.5898585449540709,3.521620271737491,3.2360795166613254,3.807161026813657,1.6997027654087393,-0.5864489645896191,3.985854495407098,249207.29,226910.71701832474,271503.8629816753,283998.955,233482.5073886457,334515.40261135437,11.881225140790926,-8.275694720058722,32.03814500164057
local_exp_open5_conf06,qwen2.5_7b,0.6,3,0.6405965892061404,0.6238954379295888,0.657297740482692,0.6147066652338072,0.5756987414947535,0.6537145889728609,4.059658920614043,2.389543792958887,5.729774048269199,1.4706665233807297,-2.4301258505246395,5.371458897286098,867021.1783333333,817688.9046174097,916353.452049257,658257.525,319989.36810859846,996525.6818914015,-36.0891956663775,-116.14558385927396,43.96719252651895
local_exp_open6,gemma2_9b,0.3,3,0.3475300945774384,0.32678312703024814,0.36827706212462863,0.2892515994283115,0.25840363175108855,0.3200995671055345,4.753009457743836,2.678312703024812,6.827706212462861,-1.0748400571688503,-4.159636824891148,2.009956710553448,8534.963333333333,6539.2423329512785,10530.684333715388,4626.661666666667,2054.6304803483213,7198.692852985012,-88.7581087698045,-165.79708464779821,-11.719132891810773
local_exp_open6,gemma2_9b,0.35,3,0.3475300945774384,0.32678312703024814,0.36827706212462863,0.34568616625156795,0.33634409512534674,0.35502823737778916,-0.24699054225616282,-2.321687296975187,1.8277062124628611,-0.43138337484320094,-1.365590487465324,0.5028237377789222,8534.963333333333,6539.2423329512785,10530.684333715388,8777.38,8503.699329274732,9051.060670725266,2.791166171987116,-18.54006171096718,24.12239405494141
local_exp_open6,gemma2_9b,0.4,3,0.42896560370333386,0.3559497994124322,0.5019814079942355,0.3954297717265745,0.381425270006144,0.409434273447005,2.896560370333384,-4.405020058756781,10.19814079942355,-0.45702282734255323,-1.8574729993856,0.9434273447004937,22258.515,5946.2484191382555,38570.781580861745,17196.05,12154.1972690953,22237.902730904698,-31.238789106122027,-139.81974835734624,77.34217014510219
local_exp_open6,gemma2_9b,0.45,3,0.47198206821865424,0.4047944366932008,0.5391696997441077,0.4480848147413663,0.4094331271032528,0.4867365023794798,2.1982068218654303,-4.520556330679915,8.916969974410776,-0.191518525863373,-4.056687289674722,3.673650237947976,42978.93833333333,17686.21047032425,68271.66619634241,35959.275,22019.131686981287,49899.418313018716,-18.83999145624693,-61.764168430591425,24.084185518097566
local_exp_open6,gemma2_9b,0.5,3,0.5262616995662639,0.47324381968747525,0.5792795794450526,0.4925730970742082,0.4791942369597846,0.5059519571886318,2.626169956626393,-2.6756180312524727,7.927957944505259,-0.7426902925791826,-2.0805763040215455,0.5951957188631801,84115.74166666667,26568.579385846955,141662.90394748637,76675.00333333334,48719.92317752795,104630.08348913873,-10.630828527187695,-89.47662034922709,68.21496329485171
local_exp_open6,gemma2_9b,0.55,3,0.5750251778376582,0.5047227247922461,0.6453276308830702,0.5467972004731357,0.5313452618999766,0.5622491390462949,2.5025177837658155,-4.527727520775384,9.532763088307014,-0.32027995268643084,-1.8654738100023485,1.2249139046294868,196878.285,-4296.413108986249,398052.9831089863,182072.93166666667,147765.17080047628,216380.69253285707,-6.552146819122861,-104.44290179688514,91.3386081586394
local_exp_open6,gemma2_9b,0.6,3,0.6192742769648508,0.5653271563612834,0.6732213975684183,0.6031748073872684,0.5964778823071031,0.6098717324674336,1.927427696485088,-3.4672843638716504,7.3221397568418265,0.31748073872684596,-0.3522117692896845,0.9871732467433765,532108.6833333332,44543.63978256605,1019673.7268841004,533772.57,389966.55962719664,677578.5803728033,-3.1411845435384778,-128.10523733520242,121.82286824812546
local_exp_open6,llama3.1_8b,0.3,3,0.3158634252262104,0.29295445850648216,0.33877239194593867,0.3063173856765668,0.25282211067788585,0.35981266067524775,1.5863425226210406,-0.7045541493517844,3.877239194593866,0.631738567656683,-4.7177889322114135,5.981266067524779,12167.703333333333,10811.0534921521,13524.353174514566,12062.436666666666,5768.359805106707,18356.513528226627,-3.4009774459125066,-48.25687367343801,41.45491878161299
local_exp_open6,llama3.1_8b,0.35,3,0.3727440879808583,0.25187217773080445,0.4936159982309121,0.3520794664248621,0.29432741623198677,0.4098315166177374,2.274408798085827,-9.812782226919555,14.361599823091211,0.2079466424862102,-5.567258376801323,5.983151661773743,20546.676666666666,3043.2990925470112,38050.054240786325,22822.235,10136.042497292716,35508.42750270729,11.763803914668065,-23.913598407796677,47.44120623713281
local_exp_open6,llama3.1_8b,0.4,3,0.43495703966815324,0.32811754871899174,0.5417965306173147,0.39970555541938485,0.3370264948362538,0.4623846160025159,3.49570396681532,-7.18824512810083,14.17965306173147,-0.029444458061515338,-6.297350516374625,6.238461600251593,41028.04833333333,9461.165229997765,72594.9314366689,40140.556666666664,19692.390516122337,60588.72281721099,-4.22839377027735,-99.94808840127556,91.49130086072086
local_exp_open6,llama3.1_8b,0.45,3,0.45829396149041474,0.4460362931841358,0.4705516297966937,0.4491077214416237,0.37597684791233404,0.5222385949709133,0.8293961490414707,-0.39637068158642297,2.0551629796693645,-0.08922785583762953,-7.402315208766594,7.223859497091335,46607.34166666667,36682.991200009346,56531.69213332399,71587.84000000001,37962.20024286112,105213.4797571389,33.05343415699068,-6.517897241565379,72.62476555554674
local_exp_open6,llama3.1_8b,0.5,3,0.5224131172436067,0.5071196019772576,0.5377066325099559,0.5010908649695135,0.43294431567156455,0.5692374142674624,2.2413117243606764,0.7119601977257655,3.7706632509955873,0.10908649695135327,-6.705568432843542,6.923741426746249,93689.435,66852.5730114853,120526.29698851469,142627.20666666667,49933.86576459816,235320.54756873517,31.16740999388595,-20.744494577918662,83.07931456569057
local_exp_open6,llama3.1_8b,0.55,3,0.5773001191616975,0.5670561325708713,0.5875441057525238,0.5517850716399805,0.5144634474961004,0.5891066957838605,2.730011916169746,1.7056132570871223,3.7544105752523698,0.1785071639980429,-3.5536552503899665,3.9106695783860523,224706.15333333332,157044.66009213717,292367.64657452947,262759.175,183820.69909157767,341697.6509084223,12.93767076824649,-38.69886755926079,64.57420909575377
local_exp_open6,llama3.1_8b,0.6,3,0.6104792911326768,0.5995491789246966,0.6214094033406571,0.5952125197036188,0.5589547589126119,0.6314702804946256,1.0479291132676833,-0.04508210753033737,2.140940334065704,-0.4787480296381245,-4.104524108738806,3.147028049462557,413342.0433333333,357410.35052198975,469273.7361446768,485065.18,284420.13770559826,685710.2222944017,12.545407960040228,-37.761589405876705,62.852405325957164
local_exp_open6,llama3.2_3b,0.3,3,0.3157618322802099,0.29191553753558375,0.339608127024836,0.29641540320414833,0.25683999471571123,0.33599081169258543,1.5761832280209906,-0.8084462464416216,3.9608127024836026,-0.3584596795851676,-4.316000528428878,3.5990811692585427,11135.185,8725.37561946774,13544.994380532258,9714.713333333333,5719.040648521604,13710.386018145062,-15.723372130023426,-42.996210660465415,11.549466400418565
