variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_exp_open8,mistral_7b,14,10000000.0,365,0.5690692394955622,0.5538136377442159,0.015255601751346326,2.754645373755182,0.00023277899999999964,0.6108268739955622,417576.345,381.66
local_exp_open8,mistral_7b,14,50000000.0,856,0.6365136141564989,0.6366648847527948,-0.0001512705962959382,-0.023759846022397446,0.0,0.6703852913564989,1693583.86,960.0
local_exp_open5_bonus_only,mistral_7b,14,100000.0,4,0.21172811202119837,0.20867363611760267,0.003054475903595699,1.4637574541875915,-0.015894304021549656,0.30085361202119837,8912.55,5.29
local_exp_open5_bonus_only,mistral_7b,14,500000.0,22,0.31523386100533807,0.3504060201963711,-0.03517215919103306,-10.03754420980616,-0.030067494251966986,0.3435866610053381,14176.4,14.465
local_exp_open5_bonus_only,mistral_7b,14,1000000.0,27,0.3750461037275481,0.38831512905626325,-0.013269025328715156,-3.417076579262663,-0.028594917615647857,0.4027352837275482,27689.18,31.51
local_exp_open5_bonus_only,mistral_7b,14,5000000.0,117,0.5282347882574023,0.504960890118861,0.023273898138541305,4.609049649976445,-0.005711750050556701,0.5650953132574023,184302.625,204.73
local_exp_open5_bonus_only,mistral_7b,14,10000000.0,365,0.5661058456455765,0.5538136377442159,0.012292207901360652,2.2195567359859645,-0.0027306148499857273,0.6056467146455765,395408.69,373.04
local_exp_open5_bonus_only,mistral_7b,14,50000000.0,856,0.6365136141564989,0.6366648847527948,-0.0001512705962959382,-0.023759846022397446,0.0,0.6703852913564989,1693583.86,960.0
local_exp_open5_bonus_only_004,mistral_7b,14,100000.0,4,0.21349855963867617,0.20867363611760267,0.004824923521073499,2.312186441393251,-0.01412385640407182,0.3035762596386762,9007.77,5.6
local_exp_open5_bonus_only_004,mistral_7b,14,500000.0,22,0.33347445981350254,0.3504060201963711,-0.016931560382868582,-4.831983301365645,-0.011826895443802523,0.37268720981350256,19606.375,24.745
local_exp_open5_bonus_only_004,mistral_7b,14,1000000.0,27,0.4020622236196853,0.38831512905626325,0.013747094563422046,3.5401903080191914,-0.0015787977235106768,0.4492646436196853,47202.42,55.625
local_exp_open5_bonus_only_004,mistral_7b,14,5000000.0,117,0.5264333033268292,0.504960890118861,0.02147241320796822,4.252292331573224,-0.007513234981129743,0.6045620063268293,390643.515,371.365
local_exp_open5_bonus_only_004,mistral_7b,14,10000000.0,365,0.5512205344100478,0.5538136377442159,-0.0025931033341680676,-0.4682267025294377,-0.01761592608551447,0.6484008074100478,971802.73,690.89
local_exp_open5_bonus_only_004,mistral_7b,14,50000000.0,856,0.6365136141564989,0.6366648847527948,-0.0001512705962959382,-0.023759846022397446,0.0,0.6703852913564989,1693583.86,960.0
local_exp_open5_conf02,mistral_7b,14,100000.0,4,0.21406543076782622,0.20867363611760267,0.005391794650223547,2.5838408485798756,-0.013556985274921829,0.3049343307678262,9086.89,5.77
local_exp_open5_conf02,mistral_7b,14,500000.0,22,0.3253825182539444,0.3504060201963711,-0.02502350194242675,-7.141287677764019,-0.019918837003360633,0.3613726082539444,17995.045,19.515
local_exp_open5_conf02,mistral_7b,14,1000000.0,27,0.3992301117824242,0.38831512905626325,0.010914982726160927,2.8108569327927078,-0.0044109095607717435,0.4369138017824243,37683.69,37.915
local_exp_open5_conf02,mistral_7b,14,5000000.0,117,0.5302694098462662,0.504960890118861,0.02530851972740522,5.011976218880622,-0.003677128461692876,0.5711017678462662,204161.79,212.9
local_exp_open5_conf02,mistral_7b,14,10000000.0,365,0.5659686474675465,0.5538136377442159,0.012155009723330612,2.1947833882965013,-0.002867813028015668,0.6061922914675466,402236.44,375.845
local_exp_open5_conf02,mistral_7b,14,50000000.0,856,0.6365136141564989,0.6366648847527948,-0.0001512705962959382,-0.023759846022397446,0.0,0.6703852913564989,1693583.86,960.0
local_exp_open5_conf06,mistral_7b,14,100000.0,4,0.21606245961128187,0.20867363611760267,0.0073888234936791974,3.5408514612334936,-0.011559956431466154,0.3143221596112819,9825.97,7.18
local_exp_open5_conf06,mistral_7b,14,500000.0,22,0.3511000993209858,0.3504060201963711,0.000694079124614666,0.1980785387835794,0.0057987440636806985,0.4103437293209858,29621.815,29.7
local_exp_open5_conf06,mistral_7b,14,1000000.0,27,0.4098675868837672,0.38831512905626325,0.021552457827503924,5.550249324532801,0.006226565540571172,0.4647936468837672,54926.06,50.98
local_exp_open5_conf06,mistral_7b,14,5000000.0,117,0.5382027633231984,0.504960890118861,0.03324187320433736,6.583058976411553,0.004256225015239408,0.5839330583231984,228651.475,224.125
local_exp_open5_conf06,mistral_7b,14,10000000.0,365,0.5686187456755292,0.5538136377442159,0.014805107931313288,2.673301436132414,-0.00021771482003309943,0.6112896251755292,426708.795,385.47
local_exp_open5_conf06,mistral_7b,14,50000000.0,856,0.6365136141564989,0.6366648847527948,-0.0001512705962959382,-0.023759846022397446,0.0,0.6703852913564989,1693583.86,960.0
reference_train_scale,mistral_7b,15,100000.0,5,0.22332817182458123,0.19848253543560482,0.02484563638897641,12.517794744231926,0.0,0.3157167218245812,9238.855,7.23
reference_train_scale,mistral_7b,15,500000.0,17,0.36690597989878265,0.335722512382305,0.03118346751647766,9.288464838177845,0.0,0.4189976098987826,26045.815,21.61
reference_train_scale,mistral_7b,15,1000000.0,43,0.4158905945272259,0.3898201585112413,0.026070436015984577,6.687811147466038,0.0,0.46107926452722586,45188.67,36.03
reference_train_scale,mistral_7b,15,5000000.0,105,0.5178823737965569,0.4977216887085737,0.020160685087983188,4.050594045900154,0.0,0.5589564567965568,205370.415,204.485
reference_train_scale,mistral_7b,15,10000000.0,290,0.5483742324486682,0.5432250591165383,0.0051491733321299415,0.9478895065158044,0.0,0.5911847164486683,428104.84,379.195
reference_train_scale,mistral_7b,15,50000000.0,801,0.6304740336736946,0.6284743763474492,0.0019996573262454076,0.31817642874590424,0.0,0.6644132609736946,1696961.365,942.835
local_exp_open3,mistral_7b,15,100000.0,5,0.21210309449644768,0.19848253543560482,0.013620559060842863,6.862346367628845,-0.01122507732813351,0.27397619449644767,6187.31,4.305
local_exp_open3,mistral_7b,15,500000.0,17,0.34509549836098685,0.335722512382305,0.009372985978681858,2.7918848551950375,-0.021810481537795766,0.38509799836098685,20001.25,18.23
local_exp_open3,mistral_7b,15,1000000.0,43,0.3999743031081182,0.3898201585112413,0.010154144596876913,2.6048279893108957,-0.0159162914191077,0.44174471310811825,41770.41,33.38
local_exp_open3,mistral_7b,15,5000000.0,105,0.5172061337390796,0.4977216887085737,0.019484445030505948,3.914726939278407,-0.000676240057477285,0.5575355207390796,201646.935,203.04
local_exp_open3,mistral_7b,15,10000000.0,290,0.5476088242165826,0.5432250591165383,0.004383765100044346,0.8069887473846995,-0.0007654082320856412,0.5897987067165826,421898.825,377.725
local_exp_open3,mistral_7b,15,50000000.0,801,0.6304940157736946,0.6284743763474492,0.00201963942624539,0.32135589011330534,1.9982099999999725e-05,0.6644132609736946,1695962.26,942.74
local_exp_open4,mistral_7b,15,100000.0,5,0.21307230261989493,0.19848253543560482,0.014589767184290114,7.350655387523293,-0.010255869204686286,0.29358335261989493,8051.105,5.14
local_exp_open4,mistral_7b,15,500000.0,17,0.35010769187245006,0.335722512382305,0.014385179490145061,4.284842082250325,-0.016798288026332545,0.3920976618724501,20994.985,18.66
local_exp_open4,mistral_7b,15,1000000.0,43,0.40573009398388804,0.3898201585112413,0.01590993547264674,4.081352676426031,-0.010160500543337836,0.4481125939838881,42382.5,33.715
local_exp_open4,mistral_7b,15,5000000.0,105,0.5172061337390796,0.4977216887085737,0.019484445030505948,3.914726939278407,-0.000676240057477285,0.5575355207390796,201646.935,203.04
local_exp_open4,mistral_7b,15,10000000.0,290,0.5476088242165826,0.5432250591165383,0.004383765100044346,0.8069887473846995,-0.0007654082320856412,0.5897987067165826,421898.825,377.725
local_exp_open4,mistral_7b,15,50000000.0,801,0.6304940157736946,0.6284743763474492,0.00201963942624539,0.32135589011330534,1.9982099999999725e-05,0.6644132609736946,1695962.26,942.74
local_exp_open5,mistral_7b,15,100000.0,5,0.2129614815904227,0.19848253543560482,0.014478946154817873,7.294821241093722,-0.010366690234158508,0.31244118159042267,9947.97,6.0
local_exp_open5,mistral_7b,15,500000.0,17,0.35106134831805574,0.335722512382305,0.01533883593575075,4.568902998760954,-0.015844631580726902,0.3941962083180557,21567.43,18.8
local_exp_open5,mistral_7b,15,1000000.0,43,0.40577829600774984,0.3898201585112413,0.01595813749650854,4.093717871711438,-0.010112298519476051,0.4484368410077499,42658.545,33.79
local_exp_open5,mistral_7b,15,5000000.0,105,0.5172061337390796,0.4977216887085737,0.019484445030505948,3.914726939278407,-0.000676240057477285,0.5575355207390796,201646.935,203.04
local_exp_open5,mistral_7b,15,10000000.0,290,0.5476088242165826,0.5432250591165383,0.004383765100044346,0.8069887473846995,-0.0007654082320856412,0.5897987067165826,421898.825,377.725
local_exp_open5,mistral_7b,15,50000000.0,801,0.6304940157736946,0.6284743763474492,0.00201963942624539,0.32135589011330534,1.9982099999999725e-05,0.6644132609736946,1695962.26,942.74
local_exp_open6,mistral_7b,15,100000.0,5,0.20559155744213534,0.19848253543560482,0.007109022006530519,3.5816864143379266,-0.017736614382445875,0.3245315574421353,11894.0,6.86
local_exp_open6,mistral_7b,15,500000.0,17,0.35242572990516907,0.335722512382305,0.016703217522864078,4.975304576490015,-0.014480249993613557,0.3980155899051691,22794.93,19.2
local_exp_open6,mistral_7b,15,1000000.0,43,0.406428059336273,0.3898201585112413,0.01660790082503172,4.260400716181227,-0.009462535190952862,0.449310584336273,42882.525,33.845
local_exp_open6,mistral_7b,15,5000000.0,105,0.5172061337390796,0.4977216887085737,0.019484445030505948,3.914726939278407,-0.000676240057477285,0.5575355207390796,201646.935,203.04
local_exp_open6,mistral_7b,15,10000000.0,290,0.5476088242165826,0.5432250591165383,0.004383765100044346,0.8069887473846995,-0.0007654082320856412,0.5897987067165826,421898.825,377.725
local_exp_open6,mistral_7b,15,50000000.0,801,0.6304940157736946,0.6284743763474492,0.00201963942624539,0.32135589011330534,1.9982099999999725e-05,0.6644132609736946,1695962.26,942.74
local_exp_open8,mistral_7b,15,100000.0,5,0.17908791619393413,0.19848253543560482,-0.019394619241670685,-9.771448756993044,-0.044240255630647096,0.33674881619393415,15766.09,8.685
local_exp_open8,mistral_7b,15,500000.0,17,0.351970156899863,0.335722512382305,0.016247644517558002,4.839605304471196,-0.014935822998919563,0.4034095568998631,25719.7,20.165
local_exp_open8,mistral_7b,15,1000000.0,43,0.4074982927696834,0.3898201585112413,0.017678134258442113,4.5349461469505625,-0.008392301757542466,0.45126550276968347,43767.21,34.015
local_exp_open8,mistral_7b,15,5000000.0,105,0.5172061337390796,0.4977216887085737,0.019484445030505948,3.914726939278407,-0.000676240057477285,0.5575355207390796,201646.935,203.04
local_exp_open8,mistral_7b,15,10000000.0,290,0.5476088242165826,0.5432250591165383,0.004383765100044346,0.8069887473846995,-0.0007654082320856412,0.5897987067165826,421898.825,377.725
local_exp_open8,mistral_7b,15,50000000.0,801,0.6304940157736946,0.6284743763474492,0.00201963942624539,0.32135589011330534,1.9982099999999725e-05,0.6644132609736946,1695962.26,942.74
local_exp_open5_bonus_only,mistral_7b,15,100000.0,5,0.20413896484691837,0.19848253543560482,0.005656429411313557,2.8498373415572953,-0.019189206977662823,0.29982001484691834,9568.105,5.3
local_exp_open5_bonus_only,mistral_7b,15,500000.0,17,0.32189115466105406,0.335722512382305,-0.013831357721250936,-4.1198779382123885,-0.04501482523772857,0.35149480466105404,14801.825,13.305
local_exp_open5_bonus_only,mistral_7b,15,1000000.0,43,0.37998217301704373,0.3898201585112413,-0.009837985494197565,-2.5237241531504497,-0.035908421510182184,0.4040592280170437,24077.055,22.735
local_exp_open5_bonus_only,mistral_7b,15,5000000.0,105,0.5114923914871996,0.4977216887085737,0.01377070277862591,2.7667475802303123,-0.0063899823093573165,0.5452727354871996,168901.72,190.19
local_exp_open5_bonus_only,mistral_7b,15,10000000.0,290,0.5433907919823002,0.5432250591165383,0.00016573286576193613,0.030509061204111607,-0.004983440466368089,0.5828078414823001,394170.495,368.59
local_exp_open5_bonus_only,mistral_7b,15,50000000.0,801,0.6304687502854409,0.6284743763474492,0.0019943739379917336,0.3173357599052142,-5.283388253703725e-06,0.6643353136854409,1693328.17,942.425
local_exp_open5_bonus_only_004,mistral_7b,15,100000.0,5,0.2045562636008723,0.19848253543560482,0.006073728165267495,3.0600819119614884,-0.01877190822370894,0.30091826360087226,9636.2,5.5
local_exp_open5_bonus_only_004,mistral_7b,15,500000.0,17,0.3430902708364505,0.335722512382305,0.007367758454145501,2.1945976758792525,-0.023815709062332113,0.3812272008364505,19068.465,18.635
local_exp_open5_bonus_only_004,mistral_7b,15,1000000.0,43,0.4027929488086107,0.3898201585112413,0.012972790297369419,3.3278910836509037,-0.013097645718615119,0.44573016380861075,42937.215,46.325
local_exp_open5_bonus_only_004,mistral_7b,15,5000000.0,105,0.505579891062622,0.4977216887085737,0.007858202354048327,1.5788346243134015,-0.012302482733934887,0.580793082062622,376065.955,365.165
local_exp_open5_bonus_only_004,mistral_7b,15,10000000.0,290,0.5436418914132956,0.5432250591165383,0.0004168322967572635,0.07673289178433139,-0.0047323410353727145,0.6397013979132956,960595.065,676.61
local_exp_open5_bonus_only_004,mistral_7b,15,50000000.0,801,0.6294951729535707,0.6284743763474492,0.0010207966061215323,0.16242453861908757,-0.0009788607201237948,0.6658654485535708,1818513.78,960.0
local_exp_open5_conf02,mistral_7b,15,100000.0,5,0.20904729622431087,0.19848253543560482,0.010564760788706051,5.3227659378291525,-0.014280875600270346,0.30620544622431084,9715.815,5.625
local_exp_open5_conf02,mistral_7b,15,500000.0,17,0.33220876749105493,0.335722512382305,-0.003513744891250059,-1.0466217669814086,-0.0346972124077277,0.36786722749105494,17829.23,15.55
local_exp_open5_conf02,mistral_7b,15,1000000.0,43,0.39466312294515615,0.3898201585112413,0.004842964433914854,1.24235864363982,-0.021227471582069758,0.42660153794515615,31938.415,27.24
local_exp_open5_conf02,mistral_7b,15,5000000.0,105,0.5151707626435218,0.4977216887085737,0.0174490739349481,3.5057893458938443,-0.002711611153035145,0.5526239826435217,187266.1,198.075
local_exp_open5_conf02,mistral_7b,15,10000000.0,290,0.5463950607540619,0.5432250591165383,0.0031700016375235673,0.583552173141465,-0.001979171694606353,0.5872688337540619,408737.73,373.54
local_exp_open5_conf02,mistral_7b,15,50000000.0,801,0.6304622608854408,0.6284743763474492,0.001987884537991591,0.31630319593055267,-1.177278825370387e-05,0.6643353136854409,1693652.64,942.46
local_exp_open5_conf06,mistral_7b,15,100000.0,5,0.21189382493105918,0.19848253543560482,0.013411289495454365,6.7569116174483215,-0.01143434689352205,0.31437622493105916,10248.24,6.54
local_exp_open5_conf06,mistral_7b,15,500000.0,17,0.3573450860968668,0.335722512382305,0.021622573714561832,6.440608811463637,-0.0095608938019158,0.41022287609686686,26438.895,21.965
local_exp_open5_conf06,mistral_7b,15,1000000.0,43,0.4105082218965139,0.3898201585112413,0.020688063385272626,5.3070789012764825,-0.005382372630711975,0.45998362689651395,49475.405,38.99
local_exp_open5_conf06,mistral_7b,15,5000000.0,105,0.515450710783573,0.4977216887085737,0.017729022074999268,3.562035265330777,-0.002431663012983964,0.5593459877835729,219476.385,209.515
local_exp_open5_conf06,mistral_7b,15,10000000.0,290,0.5512530865762977,0.5432250591165383,0.00802802745975939,1.4778455678785494,0.0028788541276294553,0.5952929935762977,440399.07,383.78
local_exp_open5_conf06,mistral_7b,15,50000000.0,801,0.6308233820818041,0.6284743763474492,0.0023490057343549253,0.3737631672442741,0.00034934840810958907,0.6650283128818042,1710246.54,944.65
reference_train_scale,qwen2.5_7b,13,100000.0,5,0.21016937305652758,0.1817996725997584,0.028369700456769176,15.604923843414488,0.0,0.31730807305652753,10713.87,13.945
reference_train_scale,qwen2.5_7b,13,500000.0,18,0.3436269406299961,0.32989149385002675,0.013735446779969351,4.163625627223258,0.0,0.4067357406299961,31554.4,50.895
reference_train_scale,qwen2.5_7b,13,1000000.0,25,0.41068039487460867,0.37830868110101323,0.032371713773595434,8.556957688462818,0.0,0.4668676598746087,56187.265,90.735
reference_train_scale,qwen2.5_7b,13,5000000.0,131,0.5348281090979135,0.5039482139741289,0.03087989512378453,6.127592928699179,0.0,0.5841249930979134,246484.42,319.885
reference_train_scale,qwen2.5_7b,13,10000000.0,298,0.568069663944905,0.5539242355369791,0.014145428407925875,2.553675665447851,0.0,0.6130106534449049,449409.895,462.94
reference_train_scale,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open3,qwen2.5_7b,13,100000.0,5,0.20707555756073517,0.1817996725997584,0.02527588496097677,13.903152079169564,-0.003093815495792337,0.2795465075607352,7247.095,6.755
local_exp_open3,qwen2.5_7b,13,500000.0,18,0.3354583093359158,0.32989149385002675,0.005566815485889054,1.687468634283673,-0.008168631294080318,0.3749052293359158,19723.46,40.69
local_exp_open3,qwen2.5_7b,13,1000000.0,25,0.40601666441981116,0.37830868110101323,0.027707983318797924,7.324173275156627,-0.004663730454797485,0.45013548441981116,44118.82,83.08
local_exp_open3,qwen2.5_7b,13,5000000.0,131,0.5361655874407516,0.5039482139741289,0.03221737346662268,6.392992885629438,0.001337478342838122,0.5837618334407516,237981.23,316.67
local_exp_open3,qwen2.5_7b,13,10000000.0,298,0.5694890259801497,0.5539242355369791,0.015564790443170606,2.8099132416695864,0.0014193620352446496,0.6141389539801496,446499.28,461.86
local_exp_open3,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open4,qwen2.5_7b,13,100000.0,5,0.2015106452177922,0.1817996725997584,0.019710972618033784,10.842138677239829,-0.008658727838735357,0.29524114521779216,9373.05,7.81
local_exp_open4,qwen2.5_7b,13,500000.0,18,0.342233111150193,0.32989149385002675,0.012341617300166252,3.74111413305398,-0.001393829479803124,0.38513574115019295,21451.315,41.185
local_exp_open4,qwen2.5_7b,13,1000000.0,25,0.4100275336629434,0.37830868110101323,0.03171885256193019,8.384384008745718,-0.0006528612116652277,0.4552674286629435,45239.895,83.395
local_exp_open4,qwen2.5_7b,13,5000000.0,131,0.5361655874407516,0.5039482139741289,0.03221737346662268,6.392992885629438,0.001337478342838122,0.5837618334407516,237981.23,316.67
local_exp_open4,qwen2.5_7b,13,10000000.0,298,0.5694890259801497,0.5539242355369791,0.015564790443170606,2.8099132416695864,0.0014193620352446496,0.6141389539801496,446499.28,461.86
local_exp_open4,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open5,qwen2.5_7b,13,100000.0,5,0.19466546893080391,0.1817996725997584,0.01286579633104551,7.07690841631505,-0.015503904125723597,0.3083989689308039,11373.35,8.54
local_exp_open5,qwen2.5_7b,13,500000.0,18,0.34648676519658883,0.32989149385002675,0.01659527134656208,5.0305241741414894,0.002859824566592728,0.3914223051965888,22467.77,41.43
local_exp_open5,qwen2.5_7b,13,1000000.0,25,0.41246215087295957,0.37830868110101323,0.03415346977194633,9.027937099552553,0.0017817559983509279,0.4579778108729596,45515.66,83.47
local_exp_open5,qwen2.5_7b,13,5000000.0,131,0.5361655874407516,0.5039482139741289,0.03221737346662268,6.392992885629438,0.001337478342838122,0.5837618334407516,237981.23,316.67
local_exp_open5,qwen2.5_7b,13,10000000.0,298,0.5694890259801497,0.5539242355369791,0.015564790443170606,2.8099132416695864,0.0014193620352446496,0.6141389539801496,446499.28,461.86
local_exp_open5,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open6,qwen2.5_7b,13,100000.0,5,0.19043228765450457,0.1817996725997584,0.008632615054746162,4.748421672766882,-0.01973708540202297,0.3252896376545046,13485.735,9.345
local_exp_open6,qwen2.5_7b,13,500000.0,18,0.35353780620366015,0.32989149385002675,0.023646312353633403,7.167906052280132,0.009910865573664076,0.4032890462036602,24875.62,42.15
local_exp_open6,qwen2.5_7b,13,1000000.0,25,0.4147415281397498,0.37830868110101323,0.03643284703873656,9.630454932385895,0.004061133265141151,0.4609466031397498,46205.075,83.63
local_exp_open6,qwen2.5_7b,13,5000000.0,131,0.5361655874407516,0.5039482139741289,0.03221737346662268,6.392992885629438,0.001337478342838122,0.5837618334407516,237981.23,316.67
local_exp_open6,qwen2.5_7b,13,10000000.0,298,0.5694890259801497,0.5539242355369791,0.015564790443170606,2.8099132416695864,0.0014193620352446496,0.6141389539801496,446499.28,461.86
local_exp_open6,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open8,qwen2.5_7b,13,100000.0,5,0.17186729329287306,0.1817996725997584,-0.009932379306885342,-5.463364793154496,-0.03830207976365446,0.3490405932928731,17717.33,10.905
local_exp_open8,qwen2.5_7b,13,500000.0,18,0.3580000154076883,0.32989149385002675,0.028108521557661525,8.52053541290763,0.014373074777692087,0.41349021540768816,27745.1,42.96
local_exp_open8,qwen2.5_7b,13,1000000.0,25,0.4180319819258553,0.37830868110101323,0.039723300824842045,10.500235075027375,0.007351587051246553,0.46734652692585527,49314.545,84.485
local_exp_open8,qwen2.5_7b,13,5000000.0,131,0.5368077686346495,0.5039482139741289,0.032859554660520596,6.520422882619344,0.0019796595367360696,0.5844393576346495,238157.945,316.695
local_exp_open8,qwen2.5_7b,13,10000000.0,298,0.5694890259801497,0.5539242355369791,0.015564790443170606,2.8099132416695864,0.0014193620352446496,0.6141389539801496,446499.28,461.86
local_exp_open8,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open5_bonus_only,qwen2.5_7b,13,100000.0,5,0.19026869361574228,0.1817996725997584,0.008469021015983874,4.6584357908217315,-0.019900679440785232,0.2984246936157423,10815.6,6.28
local_exp_open5_bonus_only,qwen2.5_7b,13,500000.0,18,0.3294038382091493,0.32989149385002675,-0.00048765564087743796,-0.14782304180875092,-0.014223102420846795,0.36140637820914934,16001.27,30.525
local_exp_open5_bonus_only,qwen2.5_7b,13,1000000.0,25,0.38921989079268515,0.37830868110101323,0.01091120969167192,2.884208118068136,-0.021460504081923598,0.41805248579268506,28832.595,71.455
local_exp_open5_bonus_only,qwen2.5_7b,13,5000000.0,131,0.5300784141794604,0.5039482139741289,0.026130200205331522,5.185096301715033,-0.0047496949184530025,0.5692322451794605,195769.155,302.015
local_exp_open5_bonus_only,qwen2.5_7b,13,10000000.0,298,0.5649620878165698,0.5539242355369791,0.011037852279590643,1.9926646229678775,-0.003107576128335274,0.6044148598165697,394527.72,446.41
local_exp_open5_bonus_only,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open5_bonus_only_004,qwen2.5_7b,13,100000.0,5,0.19046032496773357,0.1817996725997584,0.008660652367975169,4.763843765022643,-0.01970904808879393,0.3016379749677336,11117.765,8.115
local_exp_open5_bonus_only_004,qwen2.5_7b,13,500000.0,18,0.35235052126497124,0.32989149385002675,0.022459027414944488,6.808004399517702,0.008723580634975138,0.39901799126497123,23333.735,67.335
local_exp_open5_bonus_only_004,qwen2.5_7b,13,1000000.0,25,0.41601715366996217,0.37830868110101323,0.037708472568948936,9.967646647495329,0.005336758795353545,0.4687732986699622,52756.145,145.415
local_exp_open5_bonus_only_004,qwen2.5_7b,13,5000000.0,131,0.5311572356029711,0.5039482139741289,0.0272090216288422,5.3991701675599195,-0.0036708734949423612,0.6021646546029712,355037.095,434.375
local_exp_open5_bonus_only_004,qwen2.5_7b,13,10000000.0,298,0.560399822257476,0.5539242355369791,0.006475586720496862,1.1690383458704185,-0.0076698416874291095,0.6366884872574758,762886.65,604.99
local_exp_open5_bonus_only_004,qwen2.5_7b,13,50000000.0,787,0.6311471123320733,0.6286752695993831,0.002471842732690188,0.3931827530396328,0.00499577502247834,0.6710831644320734,1996802.605,953.49
local_exp_open5_conf02,qwen2.5_7b,13,100000.0,5,0.19229378567650207,0.1817996725997584,0.010494113076743666,5.772349821469157,-0.01787558738002547,0.30275488567650205,11046.11,7.225
local_exp_open5_conf02,qwen2.5_7b,13,500000.0,18,0.34047466616618294,0.32989149385002675,0.010583172316156186,3.208076750523141,-0.0031522744638131928,0.37700237616618293,18263.855,35.58
local_exp_open5_conf02,qwen2.5_7b,13,1000000.0,25,0.4050433034532043,0.37830868110101323,0.02673462235219104,7.066880483520428,-0.005637091421404386,0.4414350234532043,36391.72,76.905
local_exp_open5_conf02,qwen2.5_7b,13,5000000.0,131,0.5296410394521435,0.5039482139741289,0.025692825478014547,5.098306684212901,-0.005187069645769947,0.5728944844521435,216267.225,309.695
local_exp_open5_conf02,qwen2.5_7b,13,10000000.0,298,0.5673775741944111,0.5539242355369791,0.013453338657432035,2.428732630625964,-0.0006920897504939411,0.6094461836944111,420686.095,454.48
local_exp_open5_conf02,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
local_exp_open5_conf06,qwen2.5_7b,13,100000.0,5,0.19711151641538144,0.1817996725997584,0.015311843815623033,8.422371501918414,-0.01305785664114609,0.3142952164153814,11718.37,9.445
local_exp_open5_conf06,qwen2.5_7b,13,500000.0,18,0.34493629087065814,0.32989149385002675,0.015044797020631384,4.560528931816277,0.0013093502406619655,0.3996436608706581,27353.685,48.755
local_exp_open5_conf06,qwen2.5_7b,13,1000000.0,25,0.4124758244537334,0.37830868110101323,0.03416714335272014,9.031551497386094,0.0017954295791247454,0.46813360945373345,55657.785,90.53
local_exp_open5_conf06,qwen2.5_7b,13,5000000.0,131,0.5346255992330913,0.5039482139741289,0.030677385258962353,6.087408270988977,-0.0002025098648222104,0.5863583182330913,258663.595,323.655
local_exp_open5_conf06,qwen2.5_7b,13,10000000.0,298,0.5691415898030543,0.5539242355369791,0.015217354266075178,2.7471905523908586,0.0010719258581492694,0.6168825493030543,477409.595,470.745
local_exp_open5_conf06,qwen2.5_7b,13,50000000.0,787,0.626151337309595,0.6286752695993831,-0.002523932289788089,-0.4014683592367867,0.0,0.6622097940095951,1802922.835,927.05
reference_train_scale,qwen2.5_7b,14,100000.0,3,0.23240076204292406,0.20245025154926544,0.029950510493658627,14.794010017009187,0.0,0.3312697120429241,9886.895,20.445
reference_train_scale,qwen2.5_7b,14,500000.0,13,0.367083993379988,0.3279479619986567,0.03913603138133126,11.933610180962662,0.0,0.42071721337998796,26816.61,52.09
reference_train_scale,qwen2.5_7b,14,1000000.0,19,0.4244235713415672,0.3697784874758368,0.054645083865730415,14.777788788835695,0.0,0.4720954063415672,47671.835,89.84
reference_train_scale,qwen2.5_7b,14,5000000.0,150,0.5332021529747153,0.5089461990417614,0.024255953932953878,4.765917100593881,0.0,0.5796657139747154,232317.805,313.455
reference_train_scale,qwen2.5_7b,14,10000000.0,309,0.5603876768464565,0.5450413568684843,0.0153463199779722,2.815624866733771,0.0,0.6073143708464565,469266.94,482.16
reference_train_scale,qwen2.5_7b,14,50000000.0,898,0.6268070731870519,0.6272084115883937,-0.00040133840134182197,-0.06398804511014766,0.0,0.6613282777870517,1726060.23,950.685
