variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_exp_open5_conf06,llama3.2_3b,19,1000000.0,45,0.4243044001380698,0.39004684022969455,0.03425755990837526,8.782934861926156,0.00834010949286566,0.48385407013806975,59549.67,109.88
local_exp_open5_conf06,llama3.2_3b,19,5000000.0,153,0.54020310470017,0.50975500183854,0.030448102861630022,5.973085649343794,0.000644135360688308,0.5900154837001701,249061.895,334.14
local_exp_open5_conf06,llama3.2_3b,19,10000000.0,491,0.579915410874702,0.5372655848348441,0.0426498260398579,7.93831342332647,0.0006179376981794418,0.6237812403747021,438658.295,432.87
local_exp_open5_conf06,llama3.2_3b,19,50000000.0,853,0.6335626649541412,0.6273010971796636,0.0062615677744775056,0.9981758046701051,0.0,0.6686850583541412,1756119.67,940.16
local_rayleigh_open5_conf00,llama3.2_3b,19,100000.0,6,0.18116611209616423,0.17625676326863982,0.004909348827524418,2.785339261019952,-0.03220571164332661,0.2793006620961642,9813.455,6.105
local_rayleigh_open5_conf00,llama3.2_3b,19,500000.0,20,0.31040526869812024,0.33266317744855106,-0.02225790875043082,-6.690824310987405,-0.027162592446849043,0.3350692486981203,12331.99,20.37
local_rayleigh_open5_conf00,llama3.2_3b,19,1000000.0,45,0.3565605768661507,0.39004684022969455,-0.03348626336354382,-8.585190266846952,-0.05940371377905341,0.3762592668661507,19698.69,63.88
local_rayleigh_open5_conf00,llama3.2_3b,19,5000000.0,153,0.5182920695460702,0.50975500183854,0.008537067707530266,1.6747393702346252,-0.021266899793411523,0.5458300295460701,137689.8,292.61
local_rayleigh_open5_conf00,llama3.2_3b,19,10000000.0,491,0.571479496780076,0.5372655848348441,0.034213911945231934,6.368156254741185,-0.007817976396446446,0.6005495022800761,290700.055,388.555
local_rayleigh_open5_conf00,llama3.2_3b,19,50000000.0,853,0.6329377537256238,0.6273010971796636,0.005636656545960128,0.8985567809943983,-0.000624911228517215,0.667532339925624,1729729.31,935.605
local_rayleigh_open5_conf02,llama3.2_3b,19,100000.0,6,0.1848452977678005,0.17625676326863982,0.008588534499160694,4.872740392985984,-0.028526525971690368,0.28420259776780044,9935.73,6.46
local_rayleigh_open5_conf02,llama3.2_3b,19,500000.0,20,0.32246225209526513,0.33266317744855106,-0.010200925353285928,-3.066442589626133,-0.015105609049704127,0.35110607209526523,14321.91,22.65
local_rayleigh_open5_conf02,llama3.2_3b,19,1000000.0,45,0.3735856438360969,0.39004684022969455,-0.016461196393597666,-4.220312715237954,-0.04237864680910726,0.3967351088360968,23149.465,65.99
local_rayleigh_open5_conf02,llama3.2_3b,19,5000000.0,153,0.5239547444156998,0.50975500183854,0.014199742577159835,2.785601421456472,-0.015604224923781941,0.5534487804156997,147470.18,296.56
local_rayleigh_open5_conf02,llama3.2_3b,19,10000000.0,491,0.5734050747516055,0.5372655848348441,0.036139489916761414,6.726559626533817,-0.005892398424916979,0.6030412307516057,296361.56,390.655
local_rayleigh_open5_conf02,llama3.2_3b,19,50000000.0,853,0.6329377537256238,0.6273010971796636,0.005636656545960128,0.8985567809943983,-0.000624911228517215,0.667532339925624,1729729.31,935.605
local_rayleigh_open5_conf04,llama3.2_3b,19,100000.0,6,0.19343124747649967,0.17625676326863982,0.017174484207859858,9.74401429446628,-0.019940576262991214,0.29731104747649967,10387.98,8.13
local_rayleigh_open5_conf04,llama3.2_3b,19,500000.0,20,0.3268956186688729,0.33266317744855106,-0.005767558779678161,-1.7337532888112208,-0.010672242476096447,0.3604466186688729,16775.5,24.34
local_rayleigh_open5_conf04,llama3.2_3b,19,1000000.0,45,0.39079929574827177,0.39004684022969455,0.0007524555185772219,0.19291414285887015,-0.02516499489693236,0.42026530074827173,29466.005,69.575
local_rayleigh_open5_conf04,llama3.2_3b,19,5000000.0,153,0.5288759890422553,0.50975500183854,0.019120987203715356,3.7510151219215984,-0.010682980297226348,0.5609762180422553,160501.145,300.93
local_rayleigh_open5_conf04,llama3.2_3b,19,10000000.0,491,0.5739823705549698,0.5372655848348441,0.03671678572012571,6.834010358473358,-0.005315102621552727,0.6048968855549698,309145.15,393.815
local_rayleigh_open5_conf04,llama3.2_3b,19,50000000.0,853,0.6329154419256239,0.6273010971796636,0.005614344745960231,0.8949999882356721,-0.0006472230285172151,0.667532339925624,1730844.9,935.82
local_rayleigh_open5_conf06,llama3.2_3b,19,100000.0,6,0.2035137157817433,0.17625676326863982,0.027256952513103477,15.464344180404636,-0.009858107957747579,0.31167496578174325,10816.125,9.105
local_rayleigh_open5_conf06,llama3.2_3b,19,500000.0,20,0.34163530537638104,0.33266317744855106,0.008972127927829976,2.6970607317119084,0.004067444231411716,0.38543929537638105,21901.995,28.07
local_rayleigh_open5_conf06,llama3.2_3b,19,1000000.0,45,0.4012205248820812,0.39004684022969455,0.011173684652386662,2.864703286868468,-0.014743765763122911,0.43889300488208116,37672.48,74.39
local_rayleigh_open5_conf06,llama3.2_3b,19,5000000.0,153,0.5311424498320655,0.50975500183854,0.021387447993525543,4.195632787591522,-0.008416519507416162,0.5667889488320655,178232.495,308.41
local_rayleigh_open5_conf06,llama3.2_3b,19,10000000.0,491,0.575372791563442,0.5372655848348441,0.03810720672859791,7.09280620315781,-0.003924681613080477,0.6090829705634421,337101.79,400.74
local_rayleigh_open5_conf06,llama3.2_3b,19,50000000.0,853,0.6329039214256238,0.6273010971796636,0.005602824245960147,0.8931634698473128,-0.000658743528517215,0.667532339925624,1731420.925,935.93
reference_train_scale,llama3.2_3b,20,100000.0,3,0.20409708338394986,0.17710476576524115,0.02699231761870871,15.240875931304986,0.0,0.3146128333839498,11051.575,20.375
reference_train_scale,llama3.2_3b,20,500000.0,26,0.3219535662619228,0.3432790901435718,-0.02132552388164899,-6.212299115780656,0.0,0.3915144262619228,34780.43,72.99
reference_train_scale,llama3.2_3b,20,1000000.0,39,0.3963891675875939,0.40188701416642786,-0.005497846578833954,-1.368008018432068,0.0,0.4507402875875939,54351.12,104.365
reference_train_scale,llama3.2_3b,20,5000000.0,295,0.5303471991756641,0.4973718833749141,0.03297531580074997,6.629911521535185,0.0,0.576457057175664,230549.29,298.24
reference_train_scale,llama3.2_3b,20,10000000.0,360,0.5753049677158403,0.5524407712706461,0.022864196445194218,4.1387597791895825,0.0,0.6202221057158402,449171.38,443.52
reference_train_scale,llama3.2_3b,20,50000000.0,907,0.6359683886661479,0.6314006384441905,0.004567750221957434,0.7234313594000551,0.0,0.6703653206661478,1719846.6,929.255
local_exp_open5_conf06,llama3.2_3b,20,100000.0,3,0.2165335911448421,0.17710476576524115,0.03942882537960096,22.26299513129156,0.012436507760892286,0.3283245911448421,11179.1,12.995
local_exp_open5_conf06,llama3.2_3b,20,500000.0,26,0.34922524862743876,0.3432790901435718,0.005946158483866981,1.732164484990939,0.02727168236551596,0.4086469286274388,29710.84,68.71
local_exp_open5_conf06,llama3.2_3b,20,1000000.0,39,0.4134949279373326,0.40188701416642786,0.011607913770904754,2.8883525373372056,0.017105760349738684,0.4681363279373326,54641.4,107.015
local_exp_open5_conf06,llama3.2_3b,20,5000000.0,295,0.5366168657765605,0.4973718833749141,0.03924498240164642,7.890470634437519,0.006269666600896463,0.5850068237765604,241949.79,303.29
local_exp_open5_conf06,llama3.2_3b,20,10000000.0,360,0.5745657988688498,0.5524407712706461,0.022125027598203784,4.004959218943042,-0.0007391688469904842,0.6207528703688499,461870.715,449.24
local_exp_open5_conf06,llama3.2_3b,20,50000000.0,907,0.635967794866148,0.6314006384441905,0.004567156421957486,0.7233373145157466,-5.937999999999777e-07,0.6703653206661478,1719876.29,929.26
local_rayleigh_open5_conf00,llama3.2_3b,20,100000.0,3,0.1960378806700406,0.17710476576524115,0.01893311490479946,10.690347503068322,-0.008059202713909204,0.2954308306700406,9939.295,5.345
local_rayleigh_open5_conf00,llama3.2_3b,20,500000.0,26,0.3112729109248612,0.3432790901435718,-0.03200617921871057,-9.323661165998903,-0.010680655337061608,0.33578275092486115,12254.92,19.71
local_rayleigh_open5_conf00,llama3.2_3b,20,1000000.0,39,0.36109465586633716,0.40188701416642786,-0.0407923583000907,-10.150205620527448,-0.03529451172125671,0.3816248458663372,20530.19,65.505
local_rayleigh_open5_conf00,llama3.2_3b,20,5000000.0,295,0.5005732660769088,0.4973718833749141,0.0032013827019946595,0.6436597662641674,-0.029773933098755187,0.5298409350769089,146338.345,270.5
local_rayleigh_open5_conf00,llama3.2_3b,20,10000000.0,360,0.5649782411517635,0.5524407712706461,0.01253746988111748,2.2694686078800026,-0.010326726564076707,0.5986491341517636,336708.93,409.29
local_rayleigh_open5_conf00,llama3.2_3b,20,50000000.0,907,0.6358170749480274,0.6314006384441905,0.00441643650383694,0.6994665882377484,-0.0001513137181205551,0.6699024607480273,1704269.29,926.34
local_rayleigh_open5_conf02,llama3.2_3b,20,100000.0,3,0.20006331306522682,0.17710476576524115,0.02295854729998567,12.963257764852058,-0.0040337703187230236,0.30175471306522683,10169.14,5.83
local_rayleigh_open5_conf02,llama3.2_3b,20,500000.0,26,0.3229268166618268,0.3432790901435718,-0.020352273481744954,-5.9287833328947865,0.000973250399904024,0.35328686666182685,15180.025,22.77
local_rayleigh_open5_conf02,llama3.2_3b,20,1000000.0,39,0.3720596278562455,0.40188701416642786,-0.029827386310182336,-7.421833813677377,-0.024329539731348417,0.3992878178562455,27228.19,69.505
local_rayleigh_open5_conf02,llama3.2_3b,20,5000000.0,295,0.5077760968515783,0.4973718833749141,0.010404213476664204,2.091837883168319,-0.02257110232408566,0.5409120858515784,165679.945,280.32
local_rayleigh_open5_conf02,llama3.2_3b,20,10000000.0,360,0.568438303058963,0.5524407712706461,0.015997531788316977,2.89579129931372,-0.006866664656877183,0.6036025610589631,351642.58,413.53
local_rayleigh_open5_conf02,llama3.2_3b,20,50000000.0,907,0.6358153696480273,0.6314006384441905,0.004414731203836841,0.6991965061541603,-0.00015301901812055514,0.6699024607480273,1704354.555,926.355
local_rayleigh_open5_conf04,llama3.2_3b,20,100000.0,3,0.20229849611260822,0.17710476576524115,0.025193730347367077,14.2253260314645,-0.0017985872713415973,0.3048908961126082,10259.24,6.43
local_rayleigh_open5_conf04,llama3.2_3b,20,500000.0,26,0.33065925260284673,0.3432790901435718,-0.012619837540725043,-3.676261649215794,0.008705686340923955,0.36519229260284675,17266.52,25.11
local_rayleigh_open5_conf04,llama3.2_3b,20,1000000.0,39,0.38734536689666493,0.40188701416642786,-0.014541647269762925,-3.6183421601527526,-0.009043800690928973,0.4254439118966649,38098.545,77.63
local_rayleigh_open5_conf04,llama3.2_3b,20,5000000.0,295,0.5131145481006536,0.4973718833749141,0.015742664725739486,3.165169815977076,-0.017232651075010402,0.5507792961006537,188323.74,290.43
local_rayleigh_open5_conf04,llama3.2_3b,20,10000000.0,360,0.5725391264064936,0.5524407712706461,0.020098355135847568,3.6381013460719376,-0.002765841309346587,0.6086866064064936,361474.8,416.505
local_rayleigh_open5_conf04,llama3.2_3b,20,50000000.0,907,0.6357054551480273,0.6314006384441905,0.004304816703836867,0.6817884623056759,-0.000262933518120555,0.6699024607480273,1709850.28,927.375
local_rayleigh_open5_conf06,llama3.2_3b,20,100000.0,3,0.21089741228973882,0.17710476576524115,0.03379264652449768,19.080596944122366,0.0068003289057890085,0.31573601228973885,10483.86,7.04
local_rayleigh_open5_conf06,llama3.2_3b,20,500000.0,26,0.34099301680364547,0.3432790901435718,-0.002286073339926309,-0.6659518175051647,0.01903945054172261,0.3855612368036454,22284.11,28.355
local_rayleigh_open5_conf06,llama3.2_3b,20,1000000.0,39,0.39957443299789036,0.40188701416642786,-0.0023125811685374975,-0.5754306775336165,0.0031852654102964466,0.4457690279978903,46194.595,82.23
local_rayleigh_open5_conf06,llama3.2_3b,20,5000000.0,295,0.5241551213143296,0.4973718833749141,0.026783237939415505,5.384952152437326,-0.00619207786133437,0.5668178983143296,213313.885,300.35
local_rayleigh_open5_conf06,llama3.2_3b,20,10000000.0,360,0.5729305975993196,0.5524407712706461,0.020489826328673577,3.7089634571224313,-0.0023743701165206566,0.6107252510993196,377946.535,422.045
local_rayleigh_open5_conf06,llama3.2_3b,20,50000000.0,907,0.6358979739070877,0.6314006384441905,0.004497335462897212,0.7122792073791562,-7.041475906027745e-05,0.6701338907070875,1711795.84,927.745
reference_train_scale,llama3.2_3b,21,100000.0,4,0.22635009517913587,0.19894327110123883,0.027406824077897046,13.776200585316698,0.0,0.3211473951791358,9479.73,12.54
reference_train_scale,llama3.2_3b,21,500000.0,19,0.34315710468709404,0.3279365129692334,0.015220591717860665,4.6413226694548175,0.0,0.396813874687094,26828.385,28.835
reference_train_scale,llama3.2_3b,21,1000000.0,29,0.4017716118558289,0.3843436936656424,0.017427918190186464,4.534461857294784,0.0,0.44905903185582896,47287.42,55.265
reference_train_scale,llama3.2_3b,21,5000000.0,217,0.5263044046447618,0.5156201175927271,0.010684287052034724,2.0721237763019023,0.0,0.5735015806447619,235985.88,285.77
reference_train_scale,llama3.2_3b,21,10000000.0,319,0.5724349404926126,0.557674013779993,0.014760926712619526,2.6468736838870948,0.0,0.6179355509926125,455006.105,444.765
reference_train_scale,llama3.2_3b,21,50000000.0,957,0.6474523263481697,0.6469805887927393,0.00047173755543039597,0.07291371079782386,0.0,0.6807872003481696,1666743.7,951.325
local_exp_open5_conf06,llama3.2_3b,21,100000.0,4,0.21553403064167057,0.19894327110123883,0.016590759540431738,8.339442419235676,-0.010816064537465291,0.31848283064167054,10294.88,10.77
local_exp_open5_conf06,llama3.2_3b,21,500000.0,19,0.36368331719224356,0.3279365129692334,0.03574680422301019,10.900525805848254,0.02052621250514949,0.4147575071922435,25537.095,28.585
local_exp_open5_conf06,llama3.2_3b,21,1000000.0,29,0.40830775543185127,0.3843436936656424,0.023964061766208855,6.235060483926206,0.006536143576022324,0.4591686854318512,50860.93,58.41
local_exp_open5_conf06,llama3.2_3b,21,5000000.0,217,0.5319303065828288,0.5156201175927271,0.016310188990101726,3.163218120008393,0.0056259019380669375,0.5804496795828288,242596.865,288.59
local_exp_open5_conf06,llama3.2_3b,21,10000000.0,319,0.5742310369963394,0.557674013779993,0.016557023216346334,2.9689429321119873,0.0017960965037268788,0.6193221789963393,450911.42,443.935
local_exp_open5_conf06,llama3.2_3b,21,50000000.0,957,0.6474523263481697,0.6469805887927393,0.00047173755543039597,0.07291371079782386,0.0,0.6807872003481696,1666743.7,951.325
local_rayleigh_open5_conf00,llama3.2_3b,21,100000.0,4,0.20177350006939349,0.19894327110123883,0.0028302289681546577,1.4226311613798703,-0.02457659510974237,0.2935803000693935,9180.68,5.56
local_rayleigh_open5_conf00,llama3.2_3b,21,500000.0,19,0.3066700074673461,0.3279365129692334,-0.0212665055018873,-6.484945915090125,-0.036487097219747966,0.3297038574673461,11516.925,13.51
local_rayleigh_open5_conf00,llama3.2_3b,21,1000000.0,29,0.3476768713321695,0.3843436936656424,-0.036666822333472904,-9.540112908778724,-0.05409474052365936,0.36434823133216954,16671.36,36.395
local_rayleigh_open5_conf00,llama3.2_3b,21,5000000.0,217,0.5034781493475866,0.5156201175927271,-0.012141968245140466,-2.3548282603533024,-0.022826255297175243,0.5358199173475866,161708.84,262.97
local_rayleigh_open5_conf00,llama3.2_3b,21,10000000.0,319,0.5699479206331712,0.557674013779993,0.012273906853178196,2.2009106664274936,-0.0024870198594412972,0.6058540841331712,359061.635,413.175
local_rayleigh_open5_conf00,llama3.2_3b,21,50000000.0,957,0.647008870270989,0.6469805887927393,2.8281478249625458e-05,0.004371302437743685,-0.00044345607718083215,0.6800929104709889,1654202.01,948.965
local_rayleigh_open5_conf02,llama3.2_3b,21,100000.0,4,0.20324707181670124,0.19894327110123883,0.004303800715462408,2.1633306276904825,-0.023103023362434635,0.2961918718167012,9294.48,5.87
local_rayleigh_open5_conf02,llama3.2_3b,21,500000.0,19,0.31306836859205567,0.3279365129692334,-0.014868144377177706,-4.533848409424484,-0.03008873609503838,0.33932988859205565,13130.76,14.925
local_rayleigh_open5_conf02,llama3.2_3b,21,1000000.0,29,0.3588177280313078,0.3843436936656424,-0.025525965634334624,-6.64144255650017,-0.0429538838245211,0.38805549303130776,29237.765,46.62
local_rayleigh_open5_conf02,llama3.2_3b,21,5000000.0,217,0.5111849692804025,0.5156201175927271,-0.0044351483123246105,-0.860158120484314,-0.015119435364359429,0.5468663352804025,178406.83,270.475
local_rayleigh_open5_conf02,llama3.2_3b,21,10000000.0,319,0.5716280340537577,0.557674013779993,0.013954020273764689,2.502182265797607,-0.000806906438854742,0.6085738155537578,369457.815,416.16
local_rayleigh_open5_conf02,llama3.2_3b,21,50000000.0,957,0.6469977141709891,0.6469805887927393,1.712537824971605e-05,0.0026469694062494008,-0.00045461217718083204,0.6800929104709889,1654759.815,949.07
local_rayleigh_open5_conf04,llama3.2_3b,21,100000.0,4,0.2037390915454452,0.19894327110123883,0.004795820444206372,2.4106472250402784,-0.022611003633690667,0.2994990915454452,9576.0,6.255
local_rayleigh_open5_conf04,llama3.2_3b,21,500000.0,19,0.31955444759001445,0.3279365129692334,-0.008382065379218928,-2.556002472346019,-0.0236026570970796,0.35253361759001445,16489.585,17.51
local_rayleigh_open5_conf04,llama3.2_3b,21,1000000.0,29,0.3707286558415072,0.3843436936656424,-0.013615037824135201,-3.5424121817332392,-0.031042956014321686,0.41092636584150716,40197.71,56.005
local_rayleigh_open5_conf04,llama3.2_3b,21,5000000.0,217,0.5184612261758738,0.5156201175927271,0.0028411085831466787,0.5510080941781224,-0.007843178468888068,0.5583123641758738,199255.69,279.285
local_rayleigh_open5_conf04,llama3.2_3b,21,10000000.0,319,0.5726819747400848,0.557674013779993,0.015007960960091715,2.6911709330627835,0.00024703424747221094,0.6108401257400847,381581.51,420.37
local_rayleigh_open5_conf04,llama3.2_3b,21,50000000.0,957,0.646954236370989,0.6469805887927393,-2.6352421750308608e-05,-0.004073139473856862,-0.0004980899771808323,0.6800929104709889,1656933.705,949.48
local_rayleigh_open5_conf06,llama3.2_3b,21,100000.0,4,0.20886484311737155,0.19894327110123883,0.009921572016132724,4.987136263122871,-0.017485252061764312,0.30933134311737154,10046.65,7.1
local_rayleigh_open5_conf06,llama3.2_3b,21,500000.0,19,0.32491711442369026,0.3279365129692334,-0.003019398545543117,-0.9207265510645939,-0.01823999026340381,0.3782892844236902,26686.085,26.435
local_rayleigh_open5_conf06,llama3.2_3b,21,1000000.0,29,0.3832534664551844,0.3843436936656424,-0.001090227210458039,-0.2836594507535945,-0.0185181454006445,0.4326377064551844,49384.24,61.29
local_rayleigh_open5_conf06,llama3.2_3b,21,5000000.0,217,0.5253925664813093,0.5156201175927271,0.009772448888582197,1.8952807610003228,-0.0009118381634525011,0.5706594874813093,226334.605,289.42
local_rayleigh_open5_conf06,llama3.2_3b,21,10000000.0,319,0.5742876440951652,0.557674013779993,0.016613630315172156,2.979093503490082,0.0018527036025527423,0.6136978685951653,394102.245,425.0
local_rayleigh_open5_conf06,llama3.2_3b,21,50000000.0,957,0.6470963108300493,0.6469805887927393,0.0001157220373099177,0.01788647747930956,-0.00035601551812055487,0.6803243404300491,1661401.48,950.32
