variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_rayleigh_open5_conf04,gemma2_9b,20,0.3,50000.0,True,True,0.33576382975323005,0.2934606893985523,3.576382975323006,-0.653931060144769,7558.445,4443.065,-70.11781281615282
local_rayleigh_open5_conf04,gemma2_9b,20,0.35,50000.0,True,True,0.33576382975323005,0.33046677031811145,-1.423617024676993,-1.953322968188853,7558.445,7474.24,-1.1266028385494704
local_rayleigh_open5_conf04,gemma2_9b,20,0.4,500000.0,True,True,0.40101389515533353,0.38801495453855744,0.10138951553335107,-1.1985045461442578,15456.905,16441.695,5.98958927288214
local_rayleigh_open5_conf04,gemma2_9b,20,0.45,1000000.0,True,True,0.44228736550972614,0.4472123299426428,-0.7712634490273873,-0.27876700573571944,33332.11,41843.095,20.340237738150105
local_rayleigh_open5_conf04,gemma2_9b,20,0.5,5000000.0,True,True,0.5591553379045571,0.48896428245920254,5.915533790455707,-1.1035717540797463,181320.005,83441.24,-117.30262517671117
local_rayleigh_open5_conf04,gemma2_9b,20,0.55,5000000.0,True,True,0.5591553379045571,0.5298206045991057,0.9155337904557026,-2.0179395400894307,181320.005,168544.4,-7.579964092547726
local_rayleigh_open5_conf04,gemma2_9b,20,0.6,10000000.0,True,True,0.5983484876616169,0.6001294668408375,-0.1651512338383121,0.012946684083747773,391506.215,527115.93,25.726734344757897
local_rayleigh_open5_conf06,gemma2_9b,20,0.3,50000.0,True,True,0.3367325034170874,0.2934606893985523,3.673250341708739,-0.653931060144769,7657.54,4443.065,-72.34814255474545
local_rayleigh_open5_conf06,gemma2_9b,20,0.35,50000.0,True,True,0.3367325034170874,0.33046677031811145,-1.3267496582912597,-1.953322968188853,7657.54,7474.24,-2.4524232564113566
local_rayleigh_open5_conf06,gemma2_9b,20,0.4,500000.0,True,True,0.4146011086244377,0.38801495453855744,1.4601108624437698,-1.1985045461442578,19643.47,16441.695,-19.4735092701817
local_rayleigh_open5_conf06,gemma2_9b,20,0.45,1000000.0,True,True,0.4603227756180212,0.4472123299426428,1.0322775618021196,-0.27876700573571944,39384.94,41843.095,5.874696888459132
local_rayleigh_open5_conf06,gemma2_9b,20,0.5,2000000.0,True,True,0.5068423849083575,0.48896428245920254,0.6842384908357535,-1.1035717540797463,87342.32,83441.24,-4.675242122480444
local_rayleigh_open5_conf06,gemma2_9b,20,0.55,5000000.0,True,True,0.5646381550126826,0.5298206045991057,1.4638155012682508,-2.0179395400894307,196327.85,168544.4,-16.48435071114793
local_rayleigh_open5_conf06,gemma2_9b,20,0.6,10000000.0,True,True,0.6009725527025411,0.6001294668408375,0.09725527025411518,0.012946684083747773,397598.88,527115.93,24.57088519407866
reference_train_scale,gemma2_9b,21,0.3,50000.0,True,True,0.3397430095535172,0.3167520481197623,3.9743009553517226,1.675204811976233,5858.83,5849.15,-0.16549413162596774
reference_train_scale,gemma2_9b,21,0.35,100000.0,True,True,0.3679968870453979,0.36279614382560943,1.7996887045397925,1.2796143825609452,8151.03,10285.77,20.754304247518665
reference_train_scale,gemma2_9b,21,0.4,500000.0,True,True,0.4582653823722701,0.42083822235755586,5.826538237227008,2.0838222357555836,32195.795,22055.97,-45.97315375383625
reference_train_scale,gemma2_9b,21,0.45,1000000.0,True,True,0.5060458432036856,0.4719351913920173,5.604584320368561,2.1935191392017273,59381.11,47096.415,-26.084140374591144
reference_train_scale,gemma2_9b,21,0.5,2000000.0,True,True,0.545996457676586,0.5082328181557678,4.5996457676586004,0.8232818155767818,102659.14,101217.85,-1.4239484438762466
reference_train_scale,gemma2_9b,21,0.55,5000000.0,True,True,0.5966564070266949,0.5585639806172051,4.665640702669482,0.8563980617205091,235016.9,208332.94,-12.808324982117561
reference_train_scale,gemma2_9b,21,0.6,10000000.0,True,True,0.6230139628301817,0.6002628374008218,2.3013962830181756,0.026283740082178042,431118.035,516878.235,16.59195419594327
local_exp_open5_conf06,gemma2_9b,21,0.3,50000.0,True,True,0.34606176282584533,0.3167520481197623,4.606176282584534,1.675204811976233,7627.965,5849.15,-30.411512783908783
local_exp_open5_conf06,gemma2_9b,21,0.35,200000.0,True,True,0.39934603778193617,0.36279614382560943,4.934603778193619,1.2796143825609452,13095.57,10285.77,-27.317352031009825
local_exp_open5_conf06,gemma2_9b,21,0.4,500000.0,True,True,0.4588373218300842,0.42083822235755586,5.883732183008417,2.0838222357555836,31720.35,22055.97,-43.81752423493502
local_exp_open5_conf06,gemma2_9b,21,0.45,1000000.0,True,True,0.5116521858211244,0.4719351913920173,6.165218582112436,2.1935191392017273,62854.42,47096.415,-33.45903292214492
local_exp_open5_conf06,gemma2_9b,21,0.5,2000000.0,True,True,0.5618783401820865,0.5082328181557678,6.187834018208649,0.8232818155767818,115073.42,101217.85,-13.688860215861128
local_exp_open5_conf06,gemma2_9b,21,0.55,5000000.0,True,True,0.6007330813235785,0.5585639806172051,5.0733081323578455,0.8563980617205091,247843.485,208332.94,-18.965097406103894
local_exp_open5_conf06,gemma2_9b,21,0.6,10000000.0,True,True,0.62494114533773,0.6002628374008218,2.4941145337730064,0.026283740082178042,417396.79,516878.235,19.246591994727734
local_rayleigh_open5_conf00,gemma2_9b,21,0.3,50000.0,True,True,0.33775721441472184,0.3167520481197623,3.775721441472185,1.675204811976233,7346.28,5849.15,-25.595684843096862
local_rayleigh_open5_conf00,gemma2_9b,21,0.35,500000.0,True,True,0.3776840515151471,0.36279614382560943,2.7684051515147132,1.2796143825609452,9991.285,10285.77,2.863033103015142
local_rayleigh_open5_conf00,gemma2_9b,21,0.4,1000000.0,True,True,0.4168373003211749,0.42083822235755586,1.6837300321174864,2.0838222357555836,20378.99,22055.97,7.603292895302267
local_rayleigh_open5_conf00,gemma2_9b,21,0.45,2000000.0,True,True,0.45920528344541994,0.4719351913920173,0.9205283445419932,2.1935191392017273,41445.5,47096.415,11.99860966062916
local_rayleigh_open5_conf00,gemma2_9b,21,0.5,5000000.0,True,True,0.5541466204613756,0.5082328181557678,5.414662046137564,0.8232818155767818,151237.185,101217.85,-49.417503928407875
local_rayleigh_open5_conf00,gemma2_9b,21,0.55,10000000.0,True,True,0.6086928886345558,0.5585639806172051,5.86928886345558,0.8563980617205091,352490.265,208332.94,-69.19564664138086
local_rayleigh_open5_conf00,gemma2_9b,21,0.6,20000000.0,True,True,0.6368121647586921,0.6002628374008218,3.681216475869209,0.026283740082178042,778308.47,516878.235,-50.578689002062546
local_rayleigh_open5_conf02,gemma2_9b,21,0.3,50000.0,True,True,0.34008849263080165,0.3167520481197623,4.008849263080166,1.675204811976233,7367.385,5849.15,-25.95650650094459
local_rayleigh_open5_conf02,gemma2_9b,21,0.35,500000.0,True,True,0.3928107894791584,0.36279614382560943,4.281078947915839,1.2796143825609452,14582.185,10285.77,-41.770475132148576
local_rayleigh_open5_conf02,gemma2_9b,21,0.4,1000000.0,True,True,0.42778331408018083,0.42083822235755586,2.778331408018081,2.0838222357555836,24333.905,22055.97,-10.327974693473003
local_rayleigh_open5_conf02,gemma2_9b,21,0.45,2000000.0,True,True,0.47268737567990127,0.4719351913920173,2.268737567990126,2.1935191392017273,47905.795,47096.415,-1.718559682302777
local_rayleigh_open5_conf02,gemma2_9b,21,0.5,5000000.0,True,True,0.5602026087627962,0.5082328181557678,6.020260876279615,0.8232818155767818,158573.715,101217.85,-56.665761029304605
local_rayleigh_open5_conf02,gemma2_9b,21,0.55,10000000.0,True,True,0.6117667451017127,0.5585639806172051,6.1766745101712655,0.8563980617205091,354574.975,208332.94,-70.196309330632
local_rayleigh_open5_conf02,gemma2_9b,21,0.6,20000000.0,True,True,0.6368121647586921,0.6002628374008218,3.681216475869209,0.026283740082178042,778944.675,516878.235,-50.70177505152642
local_rayleigh_open5_conf04,gemma2_9b,21,0.3,50000.0,True,True,0.34087706109109106,0.3167520481197623,4.087706109109107,1.675204811976233,7410.815,5849.15,-26.699007548105282
local_rayleigh_open5_conf04,gemma2_9b,21,0.35,500000.0,True,True,0.40540402864147607,0.36279614382560943,5.540402864147609,1.2796143825609452,17417.025,10285.77,-69.33127028895261
local_rayleigh_open5_conf04,gemma2_9b,21,0.4,500000.0,True,True,0.40540402864147607,0.42083822235755586,0.5404028641476044,2.0838222357555836,17417.025,22055.97,21.03260477775405
local_rayleigh_open5_conf04,gemma2_9b,21,0.45,2000000.0,True,True,0.49474879000517064,0.4719351913920173,4.474879000517062,2.1935191392017273,57623.17,47096.415,-22.351499578046433
local_rayleigh_open5_conf04,gemma2_9b,21,0.5,5000000.0,True,True,0.5678698221810299,0.5082328181557678,6.786982218102988,0.8232818155767818,172235.92,101217.85,-70.16358280678755
local_rayleigh_open5_conf04,gemma2_9b,21,0.55,5000000.0,True,True,0.5678698221810299,0.5585639806172051,1.7869822181029837,0.8563980617205091,172235.92,208332.94,17.326602312625162
local_rayleigh_open5_conf04,gemma2_9b,21,0.6,20000000.0,True,True,0.6368121647586921,0.6002628374008218,3.681216475869209,0.026283740082178042,780651.44,516878.235,-51.031981449170516
local_rayleigh_open5_conf06,gemma2_9b,21,0.3,50000.0,True,True,0.3428004153251244,0.3167520481197623,4.280041532512441,1.675204811976233,7492.235,5849.15,-28.091004675893082
local_rayleigh_open5_conf06,gemma2_9b,21,0.35,200000.0,True,True,0.3737997580190641,0.36279614382560943,2.379975801906414,1.2796143825609452,10373.94,10285.77,-0.8572036901466791
local_rayleigh_open5_conf06,gemma2_9b,21,0.4,500000.0,True,True,0.4225617434369425,0.42083822235755586,2.2561743436942505,2.0838222357555836,21204.915,22055.97,3.858615150455864
local_rayleigh_open5_conf06,gemma2_9b,21,0.45,1000000.0,True,True,0.4617976855631969,0.4719351913920173,1.179768556319688,2.1935191392017273,36678.805,47096.415,22.119751577694394
local_rayleigh_open5_conf06,gemma2_9b,21,0.5,5000000.0,True,True,0.5741181334695707,0.5082328181557678,7.411813346957075,0.8232818155767818,180513.435,101217.85,-78.34150300564573
local_rayleigh_open5_conf06,gemma2_9b,21,0.55,5000000.0,True,True,0.5741181334695707,0.5585639806172051,2.41181334695707,0.8563980617205091,180513.435,208332.94,13.353387611195812
local_rayleigh_open5_conf06,gemma2_9b,21,0.6,20000000.0,True,True,0.6381366651179305,0.6002628374008218,3.813666511793057,0.026283740082178042,781193.145,516878.235,-51.13678466263917
reference_train_scale,llama3.2_3b,19,0.3,75000.0,True,True,0.3078952271786853,0.2925386132686398,0.7895227178685293,-0.7461386731360209,9591.6,11628.185,17.51421223518545
reference_train_scale,llama3.2_3b,19,0.35,500000.0,True,True,0.4091689011449693,0.3441198584122205,5.9168901144969315,-0.5880141587779497,35800.52,19578.575,-82.85559597672453
reference_train_scale,llama3.2_3b,19,0.4,500000.0,True,True,0.4091689011449693,0.3974647860399032,0.9168901144969266,-0.2535213960096816,35800.52,33248.12,-7.676825035520787
reference_train_scale,llama3.2_3b,19,0.45,1000000.0,True,True,0.4826708806452041,0.44816484490123626,3.267088064520407,-0.18351550987637522,66706.59,56846.66,-17.344783317084932
reference_train_scale,llama3.2_3b,19,0.5,2000000.0,True,True,0.5307079489055153,0.4907073369275198,3.0707948905515314,-0.9292663072480223,114233.44,109935.055,-3.9099311861898913
reference_train_scale,llama3.2_3b,19,0.55,5000000.0,True,True,0.5894958253394816,0.5402879333033516,3.9495825339481594,-0.971206669664848,249684.28,217464.3,-14.816215811054969
reference_train_scale,llama3.2_3b,19,0.6,10000000.0,True,True,0.6213995796765226,0.5907347334166633,2.1399579676522618,-0.9265266583336706,421021.065,408106.1,-3.1646096444037535
local_exp_open5_conf06,llama3.2_3b,19,0.3,50000.0,True,True,0.2975011197272385,0.2925386132686398,-0.24988802727614612,-0.7461386731360209,10274.045,11628.185,11.64532556026585
local_exp_open5_conf06,llama3.2_3b,19,0.35,200000.0,True,True,0.35078380715002555,0.3441198584122205,0.07838071500255728,-0.5880141587779497,14269.675,19578.575,27.11586517404868
local_exp_open5_conf06,llama3.2_3b,19,0.4,500000.0,True,True,0.41308356226824167,0.3974647860399032,1.3083562268241644,-0.2535213960096816,32250.4,33248.12,3.000831325199744
local_exp_open5_conf06,llama3.2_3b,19,0.45,1000000.0,True,True,0.48385407013806975,0.44816484490123626,3.3854070138069736,-0.18351550987637522,59549.67,56846.66,-4.7549143608437054
local_exp_open5_conf06,llama3.2_3b,19,0.5,2000000.0,True,True,0.5360634686149913,0.4907073369275198,3.6063468614991323,-0.9292663072480223,104646.305,109935.055,4.810794882487666
local_exp_open5_conf06,llama3.2_3b,19,0.55,5000000.0,True,True,0.5900154837001701,0.5402879333033516,4.001548370017005,-0.971206669664848,249061.895,217464.3,-14.530014811626552
local_exp_open5_conf06,llama3.2_3b,19,0.6,5000000.0,True,True,0.5900154837001701,0.5907347334166633,-0.9984516299829882,-0.9265266583336706,249061.895,408106.1,38.971288348789685
local_rayleigh_open5_conf00,llama3.2_3b,19,0.3,200000.0,True,True,0.2918247170813502,0.2925386132686398,-0.8175282918649773,-0.7461386731360209,10075.1,11628.185,13.35621165297937
local_rayleigh_open5_conf00,llama3.2_3b,19,0.35,1000000.0,True,True,0.3762592668661507,0.3441198584122205,2.6259266866150712,-0.5880141587779497,19698.69,19578.575,-0.6135022594851666
local_rayleigh_open5_conf00,llama3.2_3b,19,0.4,2000000.0,True,True,0.44650761585696563,0.3974647860399032,4.650761585696561,-0.2535213960096816,41515.48,33248.12,-24.865646538811816
local_rayleigh_open5_conf00,llama3.2_3b,19,0.45,2000000.0,True,True,0.44650761585696563,0.44816484490123626,-0.3492384143034377,-0.18351550987637522,41515.48,56846.66,26.969359325596262
local_rayleigh_open5_conf00,llama3.2_3b,19,0.5,5000000.0,True,True,0.5458300295460701,0.4907073369275198,4.583002954607007,-0.9292663072480223,137689.8,109935.055,-25.246492122098815
local_rayleigh_open5_conf00,llama3.2_3b,19,0.55,5000000.0,True,True,0.5458300295460701,0.5402879333033516,-0.4169970453929972,-0.971206669664848,137689.8,217464.3,36.683952262509294
local_rayleigh_open5_conf00,llama3.2_3b,19,0.6,10000000.0,True,True,0.6005495022800761,0.5907347334166633,0.054950228007610846,-0.9265266583336706,290700.055,408106.1,28.768510198695875
local_rayleigh_open5_conf02,llama3.2_3b,19,0.3,200000.0,True,True,0.30805044344036325,0.2925386132686398,0.8050443440363264,-0.7461386731360209,10803.715,11628.185,7.0902724715852
local_rayleigh_open5_conf02,llama3.2_3b,19,0.35,1000000.0,True,True,0.3967351088360968,0.3441198584122205,4.673510883609683,-0.5880141587779497,23149.465,19578.575,-18.238763546376585
local_rayleigh_open5_conf02,llama3.2_3b,19,0.4,1000000.0,True,True,0.3967351088360968,0.3974647860399032,-0.32648911639032163,-0.2535213960096816,23149.465,33248.12,30.3736121019775
local_rayleigh_open5_conf02,llama3.2_3b,19,0.45,2000000.0,True,True,0.4639569587802045,0.44816484490123626,1.3956958780204476,-0.18351550987637522,48975.13,56846.66,13.846952485862856
local_rayleigh_open5_conf02,llama3.2_3b,19,0.5,5000000.0,True,True,0.5534487804156997,0.4907073369275198,5.344878041569967,-0.9292663072480223,147470.18,109935.055,-34.14299924623679
local_rayleigh_open5_conf02,llama3.2_3b,19,0.55,5000000.0,True,True,0.5534487804156997,0.5402879333033516,0.3448780415699626,-0.971206669664848,147470.18,217464.3,32.18648762118656
local_rayleigh_open5_conf02,llama3.2_3b,19,0.6,10000000.0,True,True,0.6030412307516057,0.5907347334166633,0.30412307516056725,-0.9265266583336706,296361.56,408106.1,27.381247180573872
local_rayleigh_open5_conf04,llama3.2_3b,19,0.3,100000.0,True,True,0.29731104747649967,0.2925386132686398,-0.2688952523500321,-0.7461386731360209,10387.98,11628.185,10.665507987704014
local_rayleigh_open5_conf04,llama3.2_3b,19,0.35,500000.0,True,True,0.3604466186688729,0.3441198584122205,1.044661866887292,-0.5880141587779497,16775.5,19578.575,14.317053207396352
local_rayleigh_open5_conf04,llama3.2_3b,19,0.4,1000000.0,True,True,0.42026530074827173,0.3974647860399032,2.026530074827171,-0.2535213960096816,29466.005,33248.12,11.37542513681977
local_rayleigh_open5_conf04,llama3.2_3b,19,0.45,2000000.0,True,True,0.48622219840992414,0.44816484490123626,3.6222198409924133,-0.18351550987637522,59720.1,56846.66,-5.054720893012879
local_rayleigh_open5_conf04,llama3.2_3b,19,0.5,2000000.0,True,True,0.48622219840992414,0.4907073369275198,-1.3777801590075855,-0.9292663072480223,59720.1,109935.055,45.676927163951476
local_rayleigh_open5_conf04,llama3.2_3b,19,0.55,5000000.0,True,True,0.5609762180422553,0.5402879333033516,1.0976218042255237,-0.971206669664848,160501.145,217464.3,26.1942557927899
local_rayleigh_open5_conf04,llama3.2_3b,19,0.6,10000000.0,True,True,0.6048968855549698,0.5907347334166633,0.489688555496981,-0.9265266583336706,309145.15,408106.1,24.248828919734347
local_rayleigh_open5_conf06,llama3.2_3b,19,0.3,100000.0,True,True,0.31167496578174325,0.2925386132686398,1.1674965781743263,-0.7461386731360209,10816.125,11628.185,6.983549023342847
local_rayleigh_open5_conf06,llama3.2_3b,19,0.35,500000.0,True,True,0.38543929537638105,0.3441198584122205,3.5439295376381077,-0.5880141587779497,21901.995,19578.575,-11.867155806793896
local_rayleigh_open5_conf06,llama3.2_3b,19,0.4,1000000.0,True,True,0.43889300488208116,0.3974647860399032,3.889300488208114,-0.2535213960096816,37672.48,33248.12,-13.307098266007221
local_rayleigh_open5_conf06,llama3.2_3b,19,0.45,1000000.0,True,True,0.43889300488208116,0.44816484490123626,-1.110699511791885,-0.18351550987637522,37672.48,56846.66,33.7296509592648
local_rayleigh_open5_conf06,llama3.2_3b,19,0.5,2000000.0,True,True,0.5043090561058644,0.4907073369275198,0.4309056105864406,-0.9292663072480223,72326.685,109935.055,34.20962494629215
local_rayleigh_open5_conf06,llama3.2_3b,19,0.55,5000000.0,True,True,0.5667889488320655,0.5402879333033516,1.6788948832065498,-0.971206669664848,178232.495,217464.3,18.040572636520107
local_rayleigh_open5_conf06,llama3.2_3b,19,0.6,10000000.0,True,True,0.6090829705634421,0.5907347334166633,0.9082970563442094,-0.9265266583336706,337101.79,408106.1,17.398492695894525
reference_train_scale,llama3.2_3b,20,0.3,50000.0,True,True,0.28807309662113945,0.32497304912969244,-1.1926903378860543,2.497304912969245,7990.9,13845.69,42.28601102581381
reference_train_scale,llama3.2_3b,20,0.35,200000.0,True,True,0.34703460545338044,0.38306632027520904,-0.29653945466195375,3.306632027520906,17067.605,25609.995,33.35568788670205
reference_train_scale,llama3.2_3b,20,0.4,500000.0,True,True,0.3915144262619228,0.4262940695458745,-0.8485573738077234,2.6294069545874486,34780.43,39721.775,12.439889707849161
reference_train_scale,llama3.2_3b,20,0.45,1000000.0,True,True,0.4507402875875939,0.47413518764857926,0.07402875875938686,2.413518764857925,54351.12,69554.765,21.85852399903874
reference_train_scale,llama3.2_3b,20,0.5,2000000.0,True,True,0.5119280592437923,0.5163875455711326,1.1928059243792255,1.6387545571132645,103294.795,115482.45,10.553685863090019
reference_train_scale,llama3.2_3b,20,0.55,5000000.0,True,True,0.576457057175664,0.5672550320550674,2.6457057175663934,1.7255032055067399,230549.29,259813.49,11.263541396561042
reference_train_scale,llama3.2_3b,20,0.6,5000000.0,True,True,0.576457057175664,0.6031966335641534,-2.3542942824336,0.31966335641534505,230549.29,473653.43,51.325320287451525
local_exp_open5_conf06,llama3.2_3b,20,0.3,50000.0,True,True,0.3075843861992269,0.32497304912969244,0.7584386199226911,2.497304912969245,10291.325,13845.69,25.671273876563752
local_exp_open5_conf06,llama3.2_3b,20,0.35,200000.0,True,True,0.35203338370923576,0.38306632027520904,0.2033383709235781,3.306632027520906,14906.19,25609.995,41.79542010843812
local_exp_open5_conf06,llama3.2_3b,20,0.4,500000.0,True,True,0.4086469286274388,0.4262940695458745,0.8646928627438766,2.6294069545874486,29710.84,39721.775,25.20263759612958
local_exp_open5_conf06,llama3.2_3b,20,0.45,1000000.0,True,True,0.4681363279373326,0.47413518764857926,1.8136327937332608,2.413518764857925,54641.4,69554.765,21.4411837923685
local_exp_open5_conf06,llama3.2_3b,20,0.5,2000000.0,True,True,0.5183452565013337,0.5163875455711326,1.8345256501333673,1.6387545571132645,106909.27,115482.45,7.423794697809055
local_exp_open5_conf06,llama3.2_3b,20,0.55,5000000.0,True,True,0.5850068237765604,0.5672550320550674,3.500682377656039,1.7255032055067399,241949.79,259813.49,6.875586021341687
local_exp_open5_conf06,llama3.2_3b,20,0.6,5000000.0,True,True,0.5850068237765604,0.6031966335641534,-1.4993176223439542,0.31966335641534505,241949.79,473653.43,48.918391660332745
local_rayleigh_open5_conf00,llama3.2_3b,20,0.3,500000.0,True,True,0.33578275092486115,0.32497304912969244,3.578275092486116,2.497304912969245,12254.92,13845.69,11.48927933530218
local_rayleigh_open5_conf00,llama3.2_3b,20,0.35,1000000.0,True,True,0.3816248458663372,0.38306632027520904,3.162484586633724,3.306632027520906,20530.19,25609.995,19.83524401312847
local_rayleigh_open5_conf00,llama3.2_3b,20,0.4,2000000.0,True,True,0.43345220281659236,0.4262940695458745,3.3452202816592336,2.6294069545874486,44059.835,39721.775,-10.921113167777618
local_rayleigh_open5_conf00,llama3.2_3b,20,0.45,5000000.0,True,True,0.5298409350769089,0.47413518764857926,7.984093507690887,2.413518764857925,146338.345,69554.765,-110.39298314069497
local_rayleigh_open5_conf00,llama3.2_3b,20,0.5,5000000.0,True,True,0.5298409350769089,0.5163875455711326,2.984093507690888,1.6387545571132645,146338.345,115482.45,-26.719120524374055
local_rayleigh_open5_conf00,llama3.2_3b,20,0.55,5000000.0,True,True,0.5298409350769089,0.5672550320550674,-2.0159064923091163,1.7255032055067399,146338.345,259813.49,43.6756170743867
local_rayleigh_open5_conf00,llama3.2_3b,20,0.6,10000000.0,True,True,0.5986491341517636,0.6031966335641534,-0.13508658482364044,0.31966335641534505,336708.93,473653.43,28.912384314413178
local_rayleigh_open5_conf02,llama3.2_3b,20,0.3,200000.0,True,True,0.31685276978562266,0.32497304912969244,1.6852769785622668,2.497304912969245,10676.815,13845.69,22.887086161830865
local_rayleigh_open5_conf02,llama3.2_3b,20,0.35,500000.0,True,True,0.35328686666182685,0.38306632027520904,0.32868666618268705,3.306632027520906,15180.025,25609.995,40.726169606827334
local_rayleigh_open5_conf02,llama3.2_3b,20,0.4,1000000.0,True,True,0.3992878178562455,0.4262940695458745,-0.0712182143754514,2.6294069545874486,27228.19,39721.775,31.45273593639761
local_rayleigh_open5_conf02,llama3.2_3b,20,0.45,2000000.0,True,True,0.45034088369634534,0.47413518764857926,0.03408836963453288,2.413518764857925,56212.34,69554.765,19.182618185828105
local_rayleigh_open5_conf02,llama3.2_3b,20,0.5,5000000.0,True,True,0.5409120858515784,0.5163875455711326,4.091208585157835,1.6387545571132645,165679.945,115482.45,-43.46763945517264
local_rayleigh_open5_conf02,llama3.2_3b,20,0.55,5000000.0,True,True,0.5409120858515784,0.5672550320550674,-0.9087914148421694,1.7255032055067399,165679.945,259813.49,36.23119992730169
local_rayleigh_open5_conf02,llama3.2_3b,20,0.6,10000000.0,True,True,0.6036025610589631,0.6031966335641534,0.3602561058963172,0.31966335641534505,351642.58,473653.43,25.759519993341964
local_rayleigh_open5_conf04,llama3.2_3b,20,0.3,100000.0,True,True,0.3048908961126082,0.32497304912969244,0.4890896112608234,2.497304912969245,10259.24,13845.69,25.90300663961132
local_rayleigh_open5_conf04,llama3.2_3b,20,0.35,500000.0,True,True,0.36519229260284675,0.38306632027520904,1.5192292602846769,3.306632027520906,17266.52,25609.995,32.57897941799676
local_rayleigh_open5_conf04,llama3.2_3b,20,0.4,1000000.0,True,True,0.4254439118966649,0.4262940695458745,2.5443911896664897,2.6294069545874486,38098.545,39721.775,4.086499155689803
local_rayleigh_open5_conf04,llama3.2_3b,20,0.45,2000000.0,True,True,0.47212426714783584,0.47413518764857926,2.212426714783583,2.413518764857925,65126.12,69554.765,6.367133869261145
local_rayleigh_open5_conf04,llama3.2_3b,20,0.5,5000000.0,True,True,0.5507792961006537,0.5163875455711326,5.077929610065368,1.6387545571132645,188323.74,115482.45,-63.07563616809307
local_rayleigh_open5_conf04,llama3.2_3b,20,0.55,5000000.0,True,True,0.5507792961006537,0.5672550320550674,0.0779296100653637,1.7255032055067399,188323.74,259813.49,27.51579604276899
local_rayleigh_open5_conf04,llama3.2_3b,20,0.6,10000000.0,True,True,0.6086866064064936,0.6031966335641534,0.8686606406493658,0.31966335641534505,361474.8,473653.43,23.68369421498753
local_rayleigh_open5_conf06,llama3.2_3b,20,0.3,75000.0,True,True,0.30796899699009883,0.32497304912969244,0.7968996990098842,2.497304912969245,10263.005,13845.69,25.875814061993307
local_rayleigh_open5_conf06,llama3.2_3b,20,0.35,500000.0,True,True,0.3855612368036454,0.38306632027520904,3.5561236803645424,3.306632027520906,22284.11,25609.995,12.986667900559912
local_rayleigh_open5_conf06,llama3.2_3b,20,0.4,1000000.0,True,True,0.4457690279978903,0.4262940695458745,4.576902799789028,2.6294069545874486,46194.595,39721.775,-16.29539465444331
local_rayleigh_open5_conf06,llama3.2_3b,20,0.45,2000000.0,True,True,0.4931222617924439,0.47413518764857926,4.312226179244388,2.413518764857925,83850.155,69554.765,-20.552711234090143
local_rayleigh_open5_conf06,llama3.2_3b,20,0.5,2000000.0,True,True,0.4931222617924439,0.5163875455711326,-0.6877738207556106,1.6387545571132645,83850.155,115482.45,27.391430472768807
local_rayleigh_open5_conf06,llama3.2_3b,20,0.55,5000000.0,True,True,0.5668178983143296,0.5672550320550674,1.681789831432956,1.7255032055067399,213313.885,259813.49,17.89730202230838
local_rayleigh_open5_conf06,llama3.2_3b,20,0.6,10000000.0,True,True,0.6107252510993196,0.6031966335641534,1.0725251099319655,0.31966335641534505,377946.535,473653.43,20.206101959400996
reference_train_scale,llama3.2_3b,21,0.3,50000.0,True,True,0.2871097514918235,0.3024331408803346,-1.2890248508176494,0.24331408803346388,6915.695,10714.19,35.452936712901305
reference_train_scale,llama3.2_3b,21,0.35,200000.0,True,True,0.35350868093822396,0.3469967658653856,0.3508680938223985,-0.30032341346143965,13841.02,17716.875,21.876628920167917
reference_train_scale,llama3.2_3b,21,0.4,500000.0,True,True,0.396813874687094,0.3860857517066228,-0.31861253129060185,-1.391424829337723,26828.385,30217.815,11.216661429689738
reference_train_scale,llama3.2_3b,21,0.45,1000000.0,True,True,0.44905903185582896,0.4539967987253227,-0.09409681441710505,0.39967987253227144,47287.42,64246.855,26.397299914525004
reference_train_scale,llama3.2_3b,21,0.5,2000000.0,True,True,0.5107992810649606,0.5071339125410891,1.0799281064960642,0.7133912541089082,100621.175,121091.395,16.90476850151078
reference_train_scale,llama3.2_3b,21,0.55,5000000.0,True,True,0.5735015806447619,0.5551238191266434,2.350158064476182,0.5123819126643392,235985.88,213796.72,-10.378625079000278
reference_train_scale,llama3.2_3b,21,0.6,10000000.0,True,True,0.6179355509926125,0.592896365592727,1.793555099261257,-0.7103634407273018,455006.105,386381.24,-17.760920535375888
local_exp_open5_conf06,llama3.2_3b,21,0.3,50000.0,True,True,0.3035325316280645,0.3024331408803346,0.35325316280644947,0.24331408803346388,9409.95,10714.19,12.173015412271013
local_exp_open5_conf06,llama3.2_3b,21,0.35,200000.0,True,True,0.34289939301798794,0.3469967658653856,-0.7100606982012037,-0.30032341346143965,13026.205,17716.875,26.47571877094578
local_exp_open5_conf06,llama3.2_3b,21,0.4,500000.0,True,True,0.4147575071922435,0.3860857517066228,1.4757507192243502,-1.391424829337723,25537.095,30217.815,15.48993532457591
local_exp_open5_conf06,llama3.2_3b,21,0.45,1000000.0,True,True,0.4591686854318512,0.4539967987253227,0.9168685431851176,0.39967987253227144,50860.93,64246.855,20.835144381775578
