variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
local_exp_open5_conf06,gemma2_9b,47,0.45,500000.0,True,True,0.45959264119699994,0.44705714908611793,0.9592641196999929,-0.2942850913882078,33003.9275,36741.38,10.172324773865325
local_exp_open5_conf06,gemma2_9b,47,0.5,1000000.0,True,True,0.5063206342253483,0.49142179523760304,0.6320634225348343,-0.8578204762396957,57056.1475,72134.82,20.903458967527758
local_exp_open5_conf06,gemma2_9b,47,0.55,5000000.0,True,True,0.5893395555977253,0.5520626068320277,3.9339555597725284,0.20626068320276358,237641.46,186736.075,-27.26060564355333
local_exp_open5_conf06,gemma2_9b,47,0.6,10000000.0,True,True,0.6207901134512316,0.610945367213749,2.0790113451231607,1.0945367213749058,428139.7875,540136.25,20.734853937316746
local_rayleigh_open5_conf12,gemma2_9b,47,0.3,50000.0,True,True,0.34587876981056226,0.283475662529688,4.587876981056227,-1.6524337470312012,7461.1625,4080.3275,-82.85695204612867
local_rayleigh_open5_conf12,gemma2_9b,47,0.35,50000.0,True,True,0.34587876981056226,0.33959653638067705,-0.4121230189437719,-1.0403463619322928,7461.1625,8164.12,8.610327873671622
local_rayleigh_open5_conf12,gemma2_9b,47,0.4,200000.0,True,True,0.40190001860804825,0.40167212914988054,0.19000186080482262,0.1672129149880519,14930.345,17670.07,15.504890472986245
local_rayleigh_open5_conf12,gemma2_9b,47,0.45,500000.0,True,True,0.4684143197480355,0.44705714908611793,1.841431974803548,-0.2942850913882078,33431.2225,36741.38,9.009344504751848
local_rayleigh_open5_conf12,gemma2_9b,47,0.5,2000000.0,True,True,0.5445128190859724,0.49142179523760304,4.451281908597238,-0.8578204762396957,116142.9375,72134.82,-61.00814766017297
local_rayleigh_open5_conf12,gemma2_9b,47,0.55,5000000.0,True,True,0.5886275001672217,0.5520626068320277,3.8627500167221607,0.20626068320276358,223970.2075,186736.075,-19.939442606363006
local_rayleigh_open5_conf12,gemma2_9b,47,0.6,20000000.0,True,True,0.644019571233909,0.610945367213749,4.401957123390899,1.0945367213749058,831441.89,540136.25,-53.93188107630251
reference_train_scale,gemma2_9b,48,0.3,50000.0,True,True,0.3210981617262469,0.3199780531116434,2.10981617262469,1.9978053111643412,6518.9875,7195.2725,9.399018591721159
reference_train_scale,gemma2_9b,48,0.35,50000.0,True,True,0.3210981617262469,0.3569431407108764,-2.890183827375309,0.6943140710876428,6518.9875,12584.2875,48.19740489876761
reference_train_scale,gemma2_9b,48,0.4,200000.0,True,True,0.38304811296993785,0.40000338274038666,-1.6951887030062174,0.00033827403866371064,13561.16,21617.8975,37.26883014409704
reference_train_scale,gemma2_9b,48,0.45,500000.0,True,True,0.434905312434115,0.4482243264449597,-1.5094687565885,-0.17756735550403246,28095.2675,45110.905,37.71956581230192
reference_train_scale,gemma2_9b,48,0.5,1000000.0,True,True,0.47140213479537457,0.48598163875243955,-2.859786520462543,-1.4018361247560451,53487.865,84708.275,36.85638740725153
reference_train_scale,gemma2_9b,48,0.55,2000000.0,True,True,0.5231373731595208,0.5371928462031691,-2.6862626840479242,-1.280715379683095,102800.265,210906.945,51.25799911425392
reference_train_scale,gemma2_9b,48,0.6,5000000.0,True,True,0.5714703919433924,0.5934460444619245,-2.8529608056607536,-0.6553955538075473,242439.465,649297.575,62.66127052761595
local_exp_open5_conf06,gemma2_9b,48,0.3,50000.0,True,True,0.3348338652212213,0.3199780531116434,3.483386522122134,1.9978053111643412,9118.62,7195.2725,-26.730711032834417
local_exp_open5_conf06,gemma2_9b,48,0.35,50000.0,True,True,0.3348338652212213,0.3569431407108764,-1.516613477877865,0.6943140710876428,9118.62,12584.2875,27.53964020609033
local_exp_open5_conf06,gemma2_9b,48,0.4,200000.0,True,True,0.3758799016073904,0.40000338274038666,-2.4120098392609646,0.00033827403866371064,12996.345,21617.8975,39.88154953551797
local_exp_open5_conf06,gemma2_9b,48,0.45,500000.0,True,True,0.4359097470381873,0.4482243264449597,-1.409025296181271,-0.17756735550403246,29622.78,45110.905,34.3334388880028
local_exp_open5_conf06,gemma2_9b,48,0.5,1000000.0,True,True,0.48117107309014684,0.48598163875243955,-1.882892690985316,-1.4018361247560451,58730.0725,84708.275,30.66784502458584
local_exp_open5_conf06,gemma2_9b,48,0.55,2000000.0,True,True,0.531520952703474,0.5371928462031691,-1.8479047296526052,-1.280715379683095,113520.835,210906.945,46.174918516789475
local_exp_open5_conf06,gemma2_9b,48,0.6,5000000.0,True,True,0.5758241575153287,0.5934460444619245,-2.4175842484671306,-0.6553955538075473,255836.0025,649297.575,60.598035115101105
local_rayleigh_open5_conf12,gemma2_9b,48,0.3,50000.0,True,True,0.3397882751693648,0.3199780531116434,3.9788275169364784,1.9978053111643412,9439.9225,7195.2725,-31.196177768110946
local_rayleigh_open5_conf12,gemma2_9b,48,0.35,50000.0,True,True,0.3397882751693648,0.3569431407108764,-1.0211724830635205,0.6943140710876428,9439.9225,12584.2875,24.98643645895725
local_rayleigh_open5_conf12,gemma2_9b,48,0.4,200000.0,True,True,0.38538089282522053,0.40000338274038666,-1.4619107174779489,0.00033827403866371064,16826.09,21617.8975,22.165927560716757
local_rayleigh_open5_conf12,gemma2_9b,48,0.45,500000.0,True,True,0.4467688723633565,0.4482243264449597,-0.3231127636643516,-0.17756735550403246,40357.27,45110.905,10.537662678237119
local_rayleigh_open5_conf12,gemma2_9b,48,0.5,1000000.0,True,True,0.485192799338177,0.48598163875243955,-1.4807200661823006,-1.4018361247560451,80083.835,84708.275,5.4592541283599365
local_rayleigh_open5_conf12,gemma2_9b,48,0.55,2000000.0,True,True,0.520906971708296,0.5371928462031691,-2.9093028291704015,-1.280715379683095,128503.2925,210906.945,39.071094837583466
local_rayleigh_open5_conf12,gemma2_9b,48,0.6,10000000.0,True,True,0.5946843138426093,0.5934460444619245,-0.5315686157390642,-0.6553955538075473,420914.6975,649297.575,35.17383805106618
reference_train_scale,gemma2_9b,49,0.3,50000.0,True,True,0.32706545380140706,0.3100419132049767,2.7065453801407067,1.0041913204976716,6048.7675,6157.8325,1.7711589264566794
reference_train_scale,gemma2_9b,49,0.35,100000.0,True,True,0.3529502314297106,0.362116369005801,0.2950231429710626,1.2116369005801042,8443.015,12286.3975,31.2816063455541
reference_train_scale,gemma2_9b,49,0.4,200000.0,True,True,0.3870959511303927,0.40516566276922467,-1.2904048869607332,0.5165662769224644,13820.4675,21505.0325,35.73379858877218
reference_train_scale,gemma2_9b,49,0.45,500000.0,True,True,0.44049527058957166,0.4646875257401497,-0.9504729410428348,1.4687525740149698,30544.175,49113.35,37.80881369322191
reference_train_scale,gemma2_9b,49,0.5,2000000.0,True,True,0.5276598201643615,0.5175718482320719,2.7659820164361526,1.7571848232071918,92315.0075,113607.46,18.742125297053555
reference_train_scale,gemma2_9b,49,0.55,5000000.0,True,True,0.58007132286319,0.5633696422140263,3.007132286318992,1.3369642214026256,238842.58,279542.0325,14.559331967367015
reference_train_scale,gemma2_9b,49,0.6,10000000.0,True,True,0.6128868970587998,0.6175750584337458,1.2886897058799862,1.757505843374585,434941.1975,728270.405,40.27751306192375
local_exp_open5_conf06,gemma2_9b,49,0.3,50000.0,True,True,0.33479416072194385,0.3100419132049767,3.4794160721943856,1.0041913204976716,7920.36,6157.8325,-28.622530736261485
local_exp_open5_conf06,gemma2_9b,49,0.35,75000.0,True,True,0.34204132537549653,0.362116369005801,-0.7958674624503448,1.2116369005801042,8303.7625,12286.3975,32.41499389874045
local_exp_open5_conf06,gemma2_9b,49,0.4,500000.0,True,True,0.44511860293787137,0.40516566276922467,4.511860293787135,0.5165662769224644,32300.7025,21505.0325,-50.2006681459328
local_exp_open5_conf06,gemma2_9b,49,0.45,500000.0,True,True,0.44511860293787137,0.4646875257401497,-0.4881397062128645,1.4687525740149698,32300.7025,49113.35,34.232337032599084
local_exp_open5_conf06,gemma2_9b,49,0.5,1000000.0,True,True,0.4977226813052454,0.5175718482320719,-0.22773186947546153,1.7571848232071918,60324.045,113607.46,46.90133464827046
local_exp_open5_conf06,gemma2_9b,49,0.55,2000000.0,True,True,0.5340592590671115,0.5633696422140263,-1.5940740932888553,1.3369642214026256,104318.9175,279542.0325,62.682206834136835
local_exp_open5_conf06,gemma2_9b,49,0.6,10000000.0,True,True,0.6142386733646887,0.6175750584337458,1.4238673364688759,1.757505843374585,438357.895,728270.405,39.80836074205157
local_rayleigh_open5_conf12,gemma2_9b,49,0.3,50000.0,True,True,0.34061162424462055,0.3100419132049767,4.061162424462056,1.0041913204976716,8250.6175,6157.8325,-33.985740924261904
local_rayleigh_open5_conf12,gemma2_9b,49,0.35,75000.0,True,True,0.3494748310086233,0.362116369005801,-0.05251689913766677,1.2116369005801042,8825.7875,12286.3975,28.166189479055998
local_rayleigh_open5_conf12,gemma2_9b,49,0.4,200000.0,True,True,0.39445160704199866,0.40516566276922467,-0.5548392958001358,0.5165662769224644,14960.0525,21505.0325,30.434643611908054
local_rayleigh_open5_conf12,gemma2_9b,49,0.45,500000.0,True,True,0.45408930664673486,0.4646875257401497,0.4089306646734847,1.4687525740149698,33041.5,49113.35,32.72399459617395
local_rayleigh_open5_conf12,gemma2_9b,49,0.5,2000000.0,True,True,0.5329344669393167,0.5175718482320719,3.2934466939316676,1.7571848232071918,121678.03,113607.46,-7.10390849333309
local_rayleigh_open5_conf12,gemma2_9b,49,0.55,5000000.0,True,True,0.5814447676401973,0.5633696422140263,3.1444767640197213,1.3369642214026256,239192.445,279542.0325,14.434175475918801
local_rayleigh_open5_conf12,gemma2_9b,49,0.6,10000000.0,True,True,0.6106468611189928,0.6175750584337458,1.0646861118992823,1.757505843374585,416463.58,728270.405,42.81470493092466
reference_train_scale,mistral_7b,40,0.3,75000.0,True,True,0.2980011471130393,0.29489641567403085,-0.1998852886960667,-0.5103584325969135,8658.4575,9705.5475,10.788572205741099
reference_train_scale,mistral_7b,40,0.35,200000.0,True,True,0.3543364738164083,0.34988136801567704,0.4336473816408337,-0.011863198432293665,15241.0125,17346.0325,12.135455182618852
reference_train_scale,mistral_7b,40,0.4,500000.0,True,True,0.4090000189200504,0.3830177116381316,0.9000018920050368,-1.6982288361868436,29057.1675,28933.5275,-0.4273243212394321
reference_train_scale,mistral_7b,40,0.45,1000000.0,True,True,0.45245880547578715,0.44096140123652533,0.24588054757871403,-0.9038598763474681,48076.11,57628.8725,16.5763480796887
reference_train_scale,mistral_7b,40,0.5,5000000.0,True,True,0.5639367103241167,0.5019148154262677,6.393671032411675,0.1914815426267702,222054.2375,128247.465,-73.14512805379817
reference_train_scale,mistral_7b,40,0.55,10000000.0,True,True,0.6080423954465971,0.551246201052885,5.804239544659707,0.12462010528849765,426804.0925,256791.0525,-66.20676162383035
reference_train_scale,mistral_7b,40,0.6,20000000.0,True,True,0.6459994326202075,0.6091765803425232,4.599943262020756,0.9176580342523222,904919.065,597130.57,-51.54458848087447
local_exp_open5_conf06,mistral_7b,40,0.3,50000.0,True,True,0.3014341401466984,0.29489641567403085,0.14341401466984038,-0.5103584325969135,9924.12,9705.5475,-2.2520367861782162
local_exp_open5_conf06,mistral_7b,40,0.35,200000.0,True,True,0.3394918385756256,0.34988136801567704,-1.0508161424374385,-0.011863198432293665,13396.34,17346.0325,22.770005187065117
local_exp_open5_conf06,mistral_7b,40,0.4,500000.0,True,True,0.39973021340364995,0.3830177116381316,-0.02697865963500745,-1.6982288361868436,26603.65,28933.5275,8.052517965533234
local_exp_open5_conf06,mistral_7b,40,0.45,1000000.0,True,True,0.45381130530890024,0.44096140123652533,0.3811305308900226,-0.9038598763474681,49470.6425,57628.8725,14.156497682650299
local_exp_open5_conf06,mistral_7b,40,0.5,2000000.0,True,True,0.49888645561030875,0.5019148154262677,-0.11135443896912456,0.1914815426267702,87834.3775,128247.465,31.511802202094206
local_exp_open5_conf06,mistral_7b,40,0.55,5000000.0,True,True,0.5676369252692157,0.551246201052885,1.7636925269215675,0.12462010528849765,232435.8525,256791.0525,9.484442609229923
local_exp_open5_conf06,mistral_7b,40,0.6,20000000.0,True,True,0.646077076513262,0.6091765803425232,4.607707651326198,0.9176580342523222,907759.245,597130.57,-52.02022649753136
local_rayleigh_open5_conf12,mistral_7b,40,0.3,50000.0,True,True,0.31014564263204897,0.29489641567403085,1.014564263204898,-0.5103584325969135,10306.64,9705.5475,-6.193287910857155
local_rayleigh_open5_conf12,mistral_7b,40,0.35,200000.0,True,True,0.35581797802878384,0.34988136801567704,0.5817978028783866,-0.011863198432293665,17273.56,17346.0325,0.41780447488496203
local_rayleigh_open5_conf12,mistral_7b,40,0.4,500000.0,True,True,0.4170420453751744,0.3830177116381316,1.7042045375174397,-1.6982288361868436,35835.805,28933.5275,-23.85563771994272
local_rayleigh_open5_conf12,mistral_7b,40,0.45,1000000.0,True,True,0.45889409182466706,0.44096140123652533,0.889409182466705,-0.9038598763474681,59721.4625,57628.8725,-3.6311486052412425
local_rayleigh_open5_conf12,mistral_7b,40,0.5,5000000.0,True,True,0.5712405002508227,0.5019148154262677,7.124050025082274,0.1914815426267702,237424.55,128247.465,-85.13001407084343
local_rayleigh_open5_conf12,mistral_7b,40,0.55,5000000.0,True,True,0.5712405002508227,0.551246201052885,2.124050025082269,0.12462010528849765,237424.55,256791.0525,7.5417357074775815
local_rayleigh_open5_conf12,mistral_7b,40,0.6,20000000.0,True,True,0.6459695038535318,0.6091765803425232,4.596950385353182,0.9176580342523222,911401.2425,597130.57,-52.630142935070324
reference_train_scale,mistral_7b,41,0.3,75000.0,True,True,0.32987820739859797,0.3163742187948869,2.9878207398597976,1.637421879488693,9010.6675,10836.5525,16.849316237797957
reference_train_scale,mistral_7b,41,0.35,500000.0,True,True,0.44052600384388685,0.35952328503371134,9.052600384388686,0.952328503371136,33201.4925,17900.4325,-85.47871678519502
reference_train_scale,mistral_7b,41,0.4,500000.0,True,True,0.44052600384388685,0.399303369841608,4.052600384388683,-0.06966301583919976,33201.4925,30153.2325,-10.109231240796497
reference_train_scale,mistral_7b,41,0.45,2000000.0,True,True,0.5069548082327644,0.45398150758398004,5.695480823276439,0.3981507583980026,91743.9075,60254.8425,-52.259807998004476
reference_train_scale,mistral_7b,41,0.5,5000000.0,True,True,0.5650844149892201,0.5067462401789865,6.5084414989220125,0.6746240178986507,226988.715,122455.2675,-85.3645985461589
reference_train_scale,mistral_7b,41,0.55,5000000.0,True,True,0.5650844149892201,0.555076558666701,1.5084414989220085,0.5076558666700981,226988.715,241003.3175,5.815107711121034
reference_train_scale,mistral_7b,41,0.6,10000000.0,True,True,0.5984485474291537,0.592396952425878,-0.15514525708463234,-0.7603047574122002,448466.4475,500283.505,10.35753867199759
local_exp_open5_conf06,mistral_7b,41,0.3,100000.0,True,True,0.32163061348319727,0.3163742187948869,2.163061348319728,1.637421879488693,10017.295,10836.5525,7.560130401250764
local_exp_open5_conf06,mistral_7b,41,0.35,500000.0,True,True,0.40877892850906916,0.35952328503371134,5.877892850906918,0.952328503371136,26329.1775,17900.4325,-47.086823181506944
local_exp_open5_conf06,mistral_7b,41,0.4,1000000.0,True,True,0.4611215560686911,0.399303369841608,6.112155606869107,-0.06966301583919976,50740.97,30153.2325,-68.27704956674215
local_exp_open5_conf06,mistral_7b,41,0.45,2000000.0,True,True,0.5076356995499438,0.45398150758398004,5.76356995499438,0.3981507583980026,90871.49,60254.8425,-50.81192851844232
local_exp_open5_conf06,mistral_7b,41,0.5,5000000.0,True,True,0.5632090289534015,0.5067462401789865,6.3209028953401525,0.6746240178986507,228429.11,122455.2675,-86.54086072695891
local_exp_open5_conf06,mistral_7b,41,0.55,5000000.0,True,True,0.5632090289534015,0.555076558666701,1.320902895340148,0.5076558666700981,228429.11,241003.3175,5.217441664470042
local_exp_open5_conf06,mistral_7b,41,0.6,10000000.0,True,True,0.5987176292085552,0.592396952425878,-0.12823707914447757,-0.7603047574122002,452384.3,500283.505,9.574412212531376
local_rayleigh_open5_conf12,mistral_7b,41,0.3,75000.0,True,True,0.3248764230926699,0.3163742187948869,2.487642309266991,1.637421879488693,10599.0375,10836.5525,2.1917948535754284
local_rayleigh_open5_conf12,mistral_7b,41,0.35,200000.0,True,True,0.36716463679337075,0.35952328503371134,1.7164636793370769,0.952328503371136,17305.2475,17900.4325,3.324975527825921
local_rayleigh_open5_conf12,mistral_7b,41,0.4,500000.0,True,True,0.4225353145791474,0.399303369841608,2.253531457914737,-0.06966301583919976,34149.8375,30153.2325,-13.254316929370686
local_rayleigh_open5_conf12,mistral_7b,41,0.45,1000000.0,True,True,0.4645547626538391,0.45398150758398004,1.4554762653839093,0.3981507583980026,57114.41,60254.8425,5.211917199849946
local_rayleigh_open5_conf12,mistral_7b,41,0.5,5000000.0,True,True,0.5530567841816724,0.5067462401789865,5.305678418167236,0.6746240178986507,205463.8525,122455.2675,-67.78686347649358
local_rayleigh_open5_conf12,mistral_7b,41,0.55,5000000.0,True,True,0.5530567841816724,0.555076558666701,0.3056784181672323,0.5076558666700981,205463.8525,241003.3175,14.74646298178032
local_rayleigh_open5_conf12,mistral_7b,41,0.6,10000000.0,True,True,0.5926915463371679,0.592396952425878,-0.730845366283206,-0.7603047574122002,421500.9775,500283.505,15.74757646666764
reference_train_scale,mistral_7b,42,0.3,100000.0,True,True,0.3367198500026962,0.33402501729710593,3.671985000269623,3.402501729710594,10607.005,12455.7275,14.842348630379089
reference_train_scale,mistral_7b,42,0.35,500000.0,True,True,0.4226040558342497,0.37250294372378306,7.260405583424973,2.250294372378309,33415.485,19517.02,-71.21202417172293
reference_train_scale,mistral_7b,42,0.4,1000000.0,True,True,0.46174737524166676,0.4123979611253867,6.174737524166673,1.2397961125386658,56192.465,35612.11,-57.79032750376205
reference_train_scale,mistral_7b,42,0.45,2000000.0,True,True,0.5079960844339095,0.4565392198326923,5.7996084433909525,0.6539219832692289,90498.7625,60660.8725,-49.18803302738516
reference_train_scale,mistral_7b,42,0.5,5000000.0,True,True,0.5622648392718038,0.508453868170295,6.226483927180382,0.8453868170295031,201819.82,117866.22,-71.2278717345818
reference_train_scale,mistral_7b,42,0.55,5000000.0,True,True,0.5622648392718038,0.5608026684491968,1.2264839271803774,1.080266844919675,201819.82,241208.565,16.329745587599675
reference_train_scale,mistral_7b,42,0.6,20000000.0,True,True,0.6460399727456283,0.6128342200988334,4.603997274562833,1.2834220098833393,982772.705,604469.215,-62.58440969570304
local_exp_open5_conf06,mistral_7b,42,0.3,200000.0,True,True,0.3421036275422886,0.33402501729710593,4.210362754228863,3.402501729710594,12994.8275,12455.7275,-4.328129368597687
local_exp_open5_conf06,mistral_7b,42,0.35,500000.0,True,True,0.40443495959182185,0.37250294372378306,5.443495959182187,2.250294372378309,28019.0375,19517.02,-43.56206787716566
local_exp_open5_conf06,mistral_7b,42,0.4,1000000.0,True,True,0.4614511104165975,0.4123979611253867,6.145111041659746,1.2397961125386658,55102.7,35612.11,-54.73023081193447
local_exp_open5_conf06,mistral_7b,42,0.45,2000000.0,True,True,0.5085479413801345,0.4565392198326923,5.854794138013447,0.6539219832692289,91695.89,60660.8725,-51.161508598479195
local_exp_open5_conf06,mistral_7b,42,0.5,2000000.0,True,True,0.5085479413801345,0.508453868170295,0.8547941380134483,0.8453868170295031,91695.89,117866.22,22.203418417931786
local_exp_open5_conf06,mistral_7b,42,0.55,5000000.0,True,True,0.5661359635184501,0.5608026684491968,1.6135963518450036,1.080266844919675,207169.775,241208.565,14.111766719394897
local_exp_open5_conf06,mistral_7b,42,0.6,20000000.0,True,True,0.6463849020008265,0.6128342200988334,4.638490200082657,1.2834220098833393,985860.8425,604469.215,-63.09529386041605
local_rayleigh_open5_conf12,mistral_7b,42,0.3,100000.0,True,True,0.3297837433378506,0.33402501729710593,2.978374333785061,3.402501729710594,11079.37,12455.7275,11.04999687894585
local_rayleigh_open5_conf12,mistral_7b,42,0.35,500000.0,True,True,0.42548472034188767,0.37250294372378306,7.548472034188769,2.250294372378309,35835.33,19517.02,-83.61066392307843
local_rayleigh_open5_conf12,mistral_7b,42,0.4,500000.0,True,True,0.42548472034188767,0.4123979611253867,2.5484720341887646,1.2397961125386658,35835.33,35612.11,-0.6268092511227252
local_rayleigh_open5_conf12,mistral_7b,42,0.45,1000000.0,True,True,0.46637980020178843,0.4565392198326923,1.637980020178842,0.6539219832692289,61364.33,60660.8725,-1.1596560863841912
local_rayleigh_open5_conf12,mistral_7b,42,0.5,2000000.0,True,True,0.5114548350676846,0.508453868170295,1.1454835067684632,0.8453868170295031,100605.885,117866.22,14.644004872642906
local_rayleigh_open5_conf12,mistral_7b,42,0.55,5000000.0,True,True,0.56678378398785,0.5608026684491968,1.6783783987849965,1.080266844919675,215338.075,241208.565,10.725361265674787
local_rayleigh_open5_conf12,mistral_7b,42,0.6,20000000.0,True,True,0.6466608035993318,0.6128342200988334,4.6660803599331775,1.2834220098833393,987636.295,604469.215,-63.38901477389549
reference_train_scale,mistral_7b,43,0.3,75000.0,True,True,0.30600095722844856,0.3076288645849801,0.6000957228448567,0.7628864584980133,8430.855,10107.3475,16.58686910685519
reference_train_scale,mistral_7b,43,0.35,200000.0,True,True,0.3625352346719774,0.3501495762952287,1.2535234671977424,0.014957629522871496,16758.5375,15158.27,-10.557058951978018
reference_train_scale,mistral_7b,43,0.4,500000.0,True,True,0.42406660093913073,0.390629336585864,2.406660093913071,-0.9370663414136005,31914.9325,26819.52,-18.998895207669634
reference_train_scale,mistral_7b,43,0.45,1000000.0,True,True,0.47275369828429836,0.44024139981490207,2.2753698284298354,-0.9758600185097943,53948.245,50321.695,-7.206732603104889
reference_train_scale,mistral_7b,43,0.5,5000000.0,True,True,0.5684743521978707,0.49488934275777297,6.847435219787068,-0.5110657242227035,219515.5925,100312.6075,-118.83150879115568
reference_train_scale,mistral_7b,43,0.55,10000000.0,True,True,0.6077343986978033,0.5430990318325994,5.7734398697803275,-0.6900968167400601,431600.035,190808.845,-126.19498325667239
reference_train_scale,mistral_7b,43,0.6,20000000.0,True,True,0.6456951738601755,0.6052628261678518,4.5695173860175515,0.5262826167851786,944695.82,529166.8875,-78.5251198280996
local_exp_open5_conf06,mistral_7b,43,0.3,200000.0,True,True,0.341866089734428,0.3076288645849801,4.186608973442802,0.7628864584980133,13119.4925,10107.3475,-29.801537940592233
local_exp_open5_conf06,mistral_7b,43,0.35,500000.0,True,True,0.40900177551584266,0.3501495762952287,5.900177551584268,0.014957629522871496,27894.2225,15158.27,-84.01982877993333
local_exp_open5_conf06,mistral_7b,43,0.4,500000.0,True,True,0.40900177551584266,0.390629336585864,0.9001775515842636,-0.9370663414136005,27894.2225,26819.52,-4.0071653034804475
local_exp_open5_conf06,mistral_7b,43,0.45,1000000.0,True,True,0.4664111659036479,0.44024139981490207,1.6411165903647884,-0.9758600185097943,52994.1875,50321.695,-5.310815742593726
local_exp_open5_conf06,mistral_7b,43,0.5,5000000.0,True,True,0.5711252533530713,0.49488934275777297,7.112525335307129,-0.5110657242227035,225173.0825,100312.6075,-124.47136816775499
local_exp_open5_conf06,mistral_7b,43,0.55,5000000.0,True,True,0.5711252533530713,0.5430990318325994,2.112525335307125,-0.6900968167400601,225173.0825,190808.845,-18.00977176922799
local_exp_open5_conf06,mistral_7b,43,0.6,20000000.0,True,True,0.6458503872696096,0.6052628261678518,4.585038726960966,0.5262826167851786,947620.815,529166.8875,-79.07787455805236
local_rayleigh_open5_conf12,mistral_7b,43,0.3,75000.0,True,True,0.3155137231004119,0.3076288645849801,1.5513723100411936,0.7628864584980133,9949.57,10107.3475,1.5610178634899032
local_rayleigh_open5_conf12,mistral_7b,43,0.35,200000.0,True,True,0.36336103167701417,0.3501495762952287,1.336103167701419,0.014957629522871496,17650.665,15158.27,-16.44247661507547
local_rayleigh_open5_conf12,mistral_7b,43,0.4,500000.0,True,True,0.4221433544029042,0.390629336585864,2.214335440290416,-0.9370663414136005,35118.0625,26819.52,-30.942173834580185
local_rayleigh_open5_conf12,mistral_7b,43,0.45,1000000.0,True,True,0.4674236440635594,0.44024139981490207,1.7423644063559396,-0.9758600185097943,59255.175,50321.695,-17.75274064198355
local_rayleigh_open5_conf12,mistral_7b,43,0.5,2000000.0,True,True,0.5171133322086462,0.49488934275777297,1.7113332208646193,-0.5110657242227035,96541.1975,100312.6075,3.759657030149479
local_rayleigh_open5_conf12,mistral_7b,43,0.55,10000000.0,True,True,0.604164956533202,0.5430990318325994,5.416495653320197,-0.6900968167400601,413327.1725,190808.845,-116.61845523985012
local_rayleigh_open5_conf12,mistral_7b,43,0.6,20000000.0,True,True,0.6441236281397054,0.6052628261678518,4.412362813970539,0.5262826167851786,926128.2025,529166.8875,-75.01628019005632
reference_train_scale,mistral_7b,44,0.3,75000.0,True,True,0.31934675383389516,0.3079187782858207,1.934675383389517,0.7918778285820716,8746.2175,9764.87,10.431808103948134
reference_train_scale,mistral_7b,44,0.35,200000.0,True,True,0.3697470656549862,0.3439389688228252,1.974706565498624,-0.6061031177174769,17024.565,14766.4125,-15.292492336916622
reference_train_scale,mistral_7b,44,0.4,500000.0,True,True,0.42270282549051785,0.3919610955762656,2.270282549051783,-0.803890442373445,33891.58,26469.4125,-28.040544911980966
reference_train_scale,mistral_7b,44,0.45,1000000.0,True,True,0.46946816286904025,0.4393371042899824,1.946816286904024,-1.0662895710017606,54783.395,47851.875,-14.485367605762567
reference_train_scale,mistral_7b,44,0.5,5000000.0,True,True,0.5687559662054745,0.48904407121803506,6.875596620547453,-1.095592878196494,216291.76,92494.995,-133.84158245535343
reference_train_scale,mistral_7b,44,0.55,10000000.0,True,True,0.6039373068838785,0.5450880365839652,5.393730688387843,-0.4911963416034837,414189.43,207873.8925,-99.25033635476856
reference_train_scale,mistral_7b,44,0.6,20000000.0,True,True,0.6416410450719673,0.5892723710040196,4.164104507196731,-1.0727628995980343,972805.645,425418.66,-128.67018691657768
local_exp_open5_conf06,mistral_7b,44,0.3,75000.0,True,True,0.3070833275278174,0.3079187782858207,0.7083327527817429,0.7918778285820716,8727.87,9764.87,10.619701030326056
local_exp_open5_conf06,mistral_7b,44,0.35,500000.0,True,True,0.4120602312649116,0.3439389688228252,6.206023126491162,-0.6061031177174769,29060.0525,14766.4125,-96.798325253341
local_exp_open5_conf06,mistral_7b,44,0.4,500000.0,True,True,0.4120602312649116,0.3919610955762656,1.206023126491157,-0.803890442373445,29060.0525,26469.4125,-9.787296941328044
local_exp_open5_conf06,mistral_7b,44,0.45,1000000.0,True,True,0.47163846572988777,0.4393371042899824,2.163846572988776,-1.0662895710017606,54070.865,47851.875,-12.996335044342562
local_exp_open5_conf06,mistral_7b,44,0.5,5000000.0,True,True,0.5705412668719041,0.48904407121803506,7.05412668719041,-1.095592878196494,223238.465,92494.995,-141.35194017795234
local_exp_open5_conf06,mistral_7b,44,0.55,5000000.0,True,True,0.5705412668719041,0.5450880365839652,2.054126687190405,-0.4911963416034837,223238.465,207873.8925,-7.391294940994098
local_exp_open5_conf06,mistral_7b,44,0.6,10000000.0,True,True,0.6064117510828635,0.5892723710040196,0.6411751082863515,-1.0727628995980343,418740.29,425418.66,1.5698347599515254
local_rayleigh_open5_conf12,mistral_7b,44,0.3,50000.0,True,True,0.3069551664442639,0.3079187782858207,0.6955166444263916,0.7918778285820716,8832.79,9764.87,9.54523716137542
local_rayleigh_open5_conf12,mistral_7b,44,0.35,200000.0,True,True,0.3719557567377761,0.3439389688228252,2.1955756737776113,-0.6061031177174769,17143.9275,14766.4125,-16.100830177946072
local_rayleigh_open5_conf12,mistral_7b,44,0.4,500000.0,True,True,0.4304841025411662,0.3919610955762656,3.048410254116618,-0.803890442373445,34029.52,26469.4125,-28.56167472549683
