variant,generator,split,target_quality,selected_divisor,adaptive_target_reached_train,fixed_target_reached_train,adaptive_test_quality,fixed_test_quality,adaptive_target_error_pp,fixed_target_error_pp,adaptive_test_chars,fixed_test_chars,character_saving_vs_train_fixed_pct
reference_train_scale,mistral_7b,25,0.45,1000000.0,True,True,0.44290798578683843,0.4361655594462016,-0.7092014213161579,-1.38344405537984,49076.36,59977.155,18.174911764320928
reference_train_scale,mistral_7b,25,0.5,2000000.0,True,True,0.4930278297580275,0.48437709607603097,-0.6972170241972497,-1.5622903923969034,85089.705,104184.875,18.32815943773028
reference_train_scale,mistral_7b,25,0.55,5000000.0,True,True,0.5459971720929128,0.5401407105954712,-0.4002827907087281,-0.9859289404528848,216611.355,208500.81,-3.8899345283119104
reference_train_scale,mistral_7b,25,0.6,10000000.0,True,True,0.5965852068547634,0.5947596120810421,-0.34147931452366276,-0.5240387918957867,460873.76,474271.52,2.8249134588558067
local_exp_open5_conf06,mistral_7b,25,0.3,50000.0,True,True,0.29506090929547324,0.292802485979349,-0.49390907045267496,-0.7197514020650997,9166.67,9067.015,-1.0990938031976418
local_exp_open5_conf06,mistral_7b,25,0.35,500000.0,True,True,0.397727568252985,0.34353645752655704,4.772756825298502,-0.646354247344294,27408.44,17749.575,-54.41744379795008
local_exp_open5_conf06,mistral_7b,25,0.4,500000.0,True,True,0.397727568252985,0.3902701560596442,-0.22724317470150246,-0.9729843940355809,27408.44,30158.65,9.119141606139541
local_exp_open5_conf06,mistral_7b,25,0.45,1000000.0,True,True,0.4463642249769685,0.4361655594462016,-0.3635775023031529,-1.38344405537984,50884.37,59977.155,15.16041399429499
local_exp_open5_conf06,mistral_7b,25,0.5,2000000.0,True,True,0.49910619842078624,0.48437709607603097,-0.08938015792137599,-1.5622903923969034,92500.525,104184.875,11.215015615270454
local_exp_open5_conf06,mistral_7b,25,0.55,5000000.0,True,True,0.551558566201725,0.5401407105954712,0.1558566201725009,-0.9859289404528848,227799.845,208500.81,-9.256095935550565
local_exp_open5_conf06,mistral_7b,25,0.6,10000000.0,True,True,0.5975847323842656,0.5947596120810421,-0.24152676157344066,-0.5240387918957867,473058.05,474271.52,0.2558597657308266
local_rayleigh_open5_conf12,mistral_7b,25,0.3,50000.0,True,True,0.3028842349143661,0.292802485979349,0.2884234914366124,-0.7197514020650997,9584.605,9067.015,-5.70849391999462
local_rayleigh_open5_conf12,mistral_7b,25,0.35,200000.0,True,True,0.3573889055190805,0.34353645752655704,0.7388905519080502,-0.646354247344294,17515.41,17749.575,1.3192710247991901
local_rayleigh_open5_conf12,mistral_7b,25,0.4,500000.0,True,True,0.41283506677711046,0.3902701560596442,1.2835066777110438,-0.9729843940355809,34592.35,30158.65,-14.701254863861601
local_rayleigh_open5_conf12,mistral_7b,25,0.45,1000000.0,True,True,0.45074659580753823,0.4361655594462016,0.07465958075382195,-1.38344405537984,56362.64,59977.155,6.026486251306851
local_rayleigh_open5_conf12,mistral_7b,25,0.5,2000000.0,True,True,0.4987174295633307,0.48437709607603097,-0.12825704366692947,-1.5622903923969034,94088.775,104184.875,9.690562089746718
local_rayleigh_open5_conf12,mistral_7b,25,0.55,5000000.0,True,True,0.5442248810701513,0.5401407105954712,-0.5775118929848722,-0.9859289404528848,211335.255,208500.81,-1.3594407618848132
local_rayleigh_open5_conf12,mistral_7b,25,0.6,10000000.0,True,True,0.595831662239988,0.5947596120810421,-0.41683377600120197,-0.5240387918957867,450801.295,474271.52,4.948689518611625
local_rayleigh_open5_conf14,mistral_7b,25,0.3,50000.0,True,True,0.303838530877505,0.292802485979349,0.383853087750502,-0.7197514020650997,9843.075,9067.015,-8.559156458878709
local_rayleigh_open5_conf14,mistral_7b,25,0.35,200000.0,True,True,0.37020802438712563,0.34353645752655704,2.0208024387125656,-0.646354247344294,20284.02,17749.575,-14.27890526956279
local_rayleigh_open5_conf14,mistral_7b,25,0.4,500000.0,True,True,0.427818222048455,0.3902701560596442,2.7818222048454966,-0.9729843940355809,41204.145,30158.65,-36.62463339705191
local_rayleigh_open5_conf14,mistral_7b,25,0.45,1000000.0,True,True,0.46797229814155616,0.4361655594462016,1.7972298141556153,-1.38344405537984,69080.67,59977.155,-15.178304139301039
local_rayleigh_open5_conf14,mistral_7b,25,0.5,2000000.0,True,True,0.5089326275185191,0.48437709607603097,0.8932627518519087,-1.5622903923969034,109305.805,104184.875,-4.915233617163713
local_rayleigh_open5_conf14,mistral_7b,25,0.55,5000000.0,True,True,0.5515465889317201,0.5401407105954712,0.15465889317201054,-0.9859289404528848,231959.655,208500.81,-11.251200894615229
local_rayleigh_open5_conf14,mistral_7b,25,0.6,10000000.0,True,True,0.5992050805798242,0.5947596120810421,-0.07949194201757326,-0.5240387918957867,462996.855,474271.52,2.3772595495508644
local_rayleigh_open5_conf16,mistral_7b,25,0.3,50000.0,True,True,0.3128350530537093,0.292802485979349,1.28350530537093,-0.7197514020650997,10329.475,9067.015,-13.923656241883364
local_rayleigh_open5_conf16,mistral_7b,25,0.35,200000.0,True,True,0.38685737521306574,0.34353645752655704,3.6857375213065757,-0.646354247344294,23820.04,17749.575,-34.20062170502674
local_rayleigh_open5_conf16,mistral_7b,25,0.4,500000.0,True,True,0.43528253313823173,0.3902701560596442,3.528253313823171,-0.9729843940355809,45895.69,30158.65,-52.180850270154664
local_rayleigh_open5_conf16,mistral_7b,25,0.45,1000000.0,True,True,0.4837303268255202,0.4361655594462016,3.3730326825520187,-1.38344405537984,79617.685,59977.155,-32.74668496696784
local_rayleigh_open5_conf16,mistral_7b,25,0.5,2000000.0,True,True,0.5142830930995627,0.48437709607603097,1.428309309956266,-1.5622903923969034,125875.58,104184.875,-20.819437562314107
local_rayleigh_open5_conf16,mistral_7b,25,0.55,5000000.0,True,True,0.5623954746838637,0.5401407105954712,1.2395474683863705,-0.9859289404528848,250175.115,208500.81,-19.98759860932914
local_rayleigh_open5_conf16,mistral_7b,25,0.6,10000000.0,True,True,0.6041768729653368,0.5947596120810421,0.4176872965336864,-0.5240387918957867,481214.385,474271.52,-1.4639008895157757
local_rayleigh_open5_conf18,mistral_7b,25,0.3,50000.0,True,True,0.3152308792203469,0.292802485979349,1.5230879220346938,-0.7197514020650997,10738.135,9067.015,-18.4307624946027
local_rayleigh_open5_conf18,mistral_7b,25,0.35,100000.0,True,True,0.34792157796987233,0.34353645752655704,-0.20784220301276468,-0.646354247344294,15736.325,17749.575,11.342525102713726
local_rayleigh_open5_conf18,mistral_7b,25,0.4,200000.0,True,True,0.3971129960229471,0.3902701560596442,-0.28870039770529377,-0.9729843940355809,27441.035,30158.65,9.01106316098367
local_rayleigh_open5_conf18,mistral_7b,25,0.45,500000.0,True,True,0.4499252853461401,0.4361655594462016,-0.00747146538598864,-1.38344405537984,52994.905,59977.155,11.6415158404896
local_rayleigh_open5_conf18,mistral_7b,25,0.5,2000000.0,True,True,0.5265679042427588,0.48437709607603097,2.656790424275879,-1.5622903923969034,145789.935,104184.875,-39.933877158272736
local_rayleigh_open5_conf18,mistral_7b,25,0.55,5000000.0,True,True,0.5677853888981493,0.5401407105954712,1.778538889814929,-0.9859289404528848,269974.095,208500.81,-29.48347538793733
local_rayleigh_open5_conf18,mistral_7b,25,0.6,10000000.0,True,True,0.6091392718880959,0.5947596120810421,0.9139271888095934,-0.5240387918957867,493613.835,474271.52,-4.078321000594765
local_rayleigh_open5_conf20,mistral_7b,25,0.3,50000.0,True,True,0.3237640939832714,0.292802485979349,2.3764093983271395,-0.7197514020650997,11553.62,9067.015,-27.42473680698666
local_rayleigh_open5_conf20,mistral_7b,25,0.35,100000.0,True,True,0.35710576298321245,0.34353645752655704,0.7105762983212471,-0.646354247344294,17422.53,17749.575,1.8425511596756647
local_rayleigh_open5_conf20,mistral_7b,25,0.4,200000.0,True,True,0.40525672891184017,0.3902701560596442,0.5256728911840147,-0.9729843940355809,31448.195,30158.65,-4.275871101657396
local_rayleigh_open5_conf20,mistral_7b,25,0.45,500000.0,True,True,0.46297346898695074,0.4361655594462016,1.2973468986950731,-1.38344405537984,62408.745,59977.155,-4.054193634226238
local_rayleigh_open5_conf20,mistral_7b,25,0.5,1000000.0,True,True,0.5040590213240526,0.48437709607603097,0.40590213240525586,-1.5622903923969034,103181.715,104184.875,0.9628652911471108
local_rayleigh_open5_conf20,mistral_7b,25,0.55,5000000.0,True,True,0.575983435964318,0.5401407105954712,2.598343596431796,-0.9859289404528848,289855.03,208500.81,-39.01865896827932
local_rayleigh_open5_conf20,mistral_7b,25,0.6,5000000.0,True,True,0.575983435964318,0.5947596120810421,-2.4016564035681975,-0.5240387918957867,289855.03,474271.52,38.88415859337284
reference_train_scale,mistral_7b,26,0.3,50000.0,True,True,0.2793126328736353,0.3089645213382409,-2.068736712636471,0.8964521338240938,8453.565,13466.805,37.22664730052897
reference_train_scale,mistral_7b,26,0.35,200000.0,True,True,0.33623721447932964,0.3408938116043002,-1.376278552067034,-0.9106188395699766,16121.495,20228.805,20.30426414214779
reference_train_scale,mistral_7b,26,0.4,500000.0,True,True,0.3987435584929756,0.38316412289873425,-0.12564415070244195,-1.6835877101265773,31101.985,31250.555,0.4754155566197135
reference_train_scale,mistral_7b,26,0.45,1000000.0,True,True,0.44438498979491053,0.4220689957381075,-0.5615010205089477,-2.793100426189249,54662.945,57496.355,4.927981956421418
reference_train_scale,mistral_7b,26,0.5,2000000.0,True,True,0.4980265040193757,0.48249671583274717,-0.19734959806242958,-1.750328416725283,89432.08,112436.08,20.45962470409854
reference_train_scale,mistral_7b,26,0.55,5000000.0,True,True,0.5451700189608575,0.5429980170298008,-0.4829981039142561,-0.7001982970199272,200843.43,244661.535,17.909682860446374
reference_train_scale,mistral_7b,26,0.6,10000000.0,True,True,0.5907339191907497,0.5952704049526484,-0.9266080809250288,-0.4729595047351598,404612.845,693953.45,41.694526484449355
local_exp_open5_conf06,mistral_7b,26,0.3,50000.0,True,True,0.29320128342657287,0.3089645213382409,-0.6798716573427122,0.8964521338240938,11437.65,13466.805,15.067827892362
local_exp_open5_conf06,mistral_7b,26,0.35,200000.0,True,True,0.32176482418538016,0.3408938116043002,-2.8235175814619815,-0.9106188395699766,14864.44,20228.805,26.518447332899793
local_exp_open5_conf06,mistral_7b,26,0.4,500000.0,True,True,0.3836081283484552,0.38316412289873425,-1.639187165154482,-1.6835877101265773,29624.54,31250.555,5.203155591956685
local_exp_open5_conf06,mistral_7b,26,0.45,1000000.0,True,True,0.4494202961358145,0.4220689957381075,-0.05797038641854879,-2.793100426189249,55455.7,57496.355,3.5491902051878004
local_exp_open5_conf06,mistral_7b,26,0.5,2000000.0,True,True,0.5004021668819826,0.48249671583274717,0.040216688198257966,-1.750328416725283,92839.84,112436.08,17.428782646993746
local_exp_open5_conf06,mistral_7b,26,0.55,5000000.0,True,True,0.5496639349754164,0.5429980170298008,-0.03360650245836094,-0.7001982970199272,213686.225,244661.535,12.660473989096815
local_exp_open5_conf06,mistral_7b,26,0.6,10000000.0,True,True,0.5915883253879765,0.5952704049526484,-0.8411674612023523,-0.4729595047351598,412000.35,693953.45,40.629973091134566
local_rayleigh_open5_conf12,mistral_7b,26,0.3,50000.0,True,True,0.29866359664098835,0.3089645213382409,-0.13364033590116398,0.8964521338240938,11777.17,13466.805,12.546665671627386
local_rayleigh_open5_conf12,mistral_7b,26,0.35,200000.0,True,True,0.34576213955953405,0.3408938116043002,-0.42378604404659237,-0.9106188395699766,19296.765,20228.805,4.607489172000031
local_rayleigh_open5_conf12,mistral_7b,26,0.4,500000.0,True,True,0.4120935222512998,0.38316412289873425,1.2093522251299782,-1.6835877101265773,40123.09,31250.555,-28.391607765046082
local_rayleigh_open5_conf12,mistral_7b,26,0.45,500000.0,True,True,0.4120935222512998,0.4220689957381075,-3.7906477748700205,-2.793100426189249,40123.09,57496.355,30.21628936303876
local_rayleigh_open5_conf12,mistral_7b,26,0.5,2000000.0,True,True,0.5000782003200414,0.48249671583274717,0.007820032004135502,-1.750328416725283,103109.555,112436.08,8.294957454937961
local_rayleigh_open5_conf12,mistral_7b,26,0.55,5000000.0,True,True,0.5478079709842469,0.5429980170298008,-0.21920290157531053,-0.7001982970199272,243432.36,244661.535,0.5023981395359174
local_rayleigh_open5_conf12,mistral_7b,26,0.6,10000000.0,True,True,0.5889368268398525,0.5952704049526484,-1.1063173160147488,-0.4729595047351598,432005.915,693953.45,37.747133471272456
local_rayleigh_open5_conf14,mistral_7b,26,0.3,50000.0,True,True,0.3000070213929559,0.3089645213382409,0.0007021392955885997,0.8964521338240938,12058.005,13466.805,10.461278677459138
local_rayleigh_open5_conf14,mistral_7b,26,0.35,200000.0,True,True,0.3592558214997014,0.3408938116043002,0.9255821499701444,-0.9106188395699766,22361.97,20228.805,-10.545185442244367
local_rayleigh_open5_conf14,mistral_7b,26,0.4,200000.0,True,True,0.3592558214997014,0.38316412289873425,-4.07441785002986,-1.6835877101265773,22361.97,31250.555,28.44296685290869
local_rayleigh_open5_conf14,mistral_7b,26,0.45,500000.0,True,True,0.42301701935415637,0.4220689957381075,-2.698298064584365,-2.793100426189249,47590.29,57496.355,17.22903130120162
local_rayleigh_open5_conf14,mistral_7b,26,0.5,2000000.0,True,True,0.5081729893536865,0.48249671583274717,0.8172989353686488,-1.750328416725283,120961.255,112436.08,-7.58224139439938
local_rayleigh_open5_conf14,mistral_7b,26,0.55,5000000.0,True,True,0.5549463047818802,0.5429980170298008,0.4946304781880184,-0.7001982970199272,260562.365,244661.535,-6.499113152380077
local_rayleigh_open5_conf14,mistral_7b,26,0.6,10000000.0,True,True,0.5911672346636998,0.5952704049526484,-0.8832765336300175,-0.4729595047351598,449049.6,693953.45,35.29110634149884
local_rayleigh_open5_conf16,mistral_7b,26,0.3,50000.0,True,True,0.30335228606877906,0.3089645213382409,0.33522860687790756,0.8964521338240938,12371.955,13466.805,8.129990743906964
local_rayleigh_open5_conf16,mistral_7b,26,0.35,100000.0,True,True,0.32821359001494704,0.3408938116043002,-2.1786409985052932,-0.9106188395699766,16034.215,20228.805,20.735728086755493
local_rayleigh_open5_conf16,mistral_7b,26,0.4,200000.0,True,True,0.3720513157780324,0.38316412289873425,-2.7948684221967612,-1.6835877101265773,25747.585,31250.555,17.60919126076321
local_rayleigh_open5_conf16,mistral_7b,26,0.45,500000.0,True,True,0.43969941094109916,0.4220689957381075,-1.0300589058900855,-2.793100426189249,55733.08,57496.355,3.066759623283948
local_rayleigh_open5_conf16,mistral_7b,26,0.5,1000000.0,True,True,0.4908131058738468,0.48249671583274717,-0.91868941261532,-1.750328416725283,87472.92,112436.08,22.202090289878484
local_rayleigh_open5_conf16,mistral_7b,26,0.55,5000000.0,True,True,0.5606068514445591,0.5429980170298008,1.0606851444559084,-0.7001982970199272,284938.46,244661.535,-16.462303729108875
local_rayleigh_open5_conf16,mistral_7b,26,0.6,10000000.0,True,True,0.5933045087824147,0.5952704049526484,-0.6695491217585281,-0.4729595047351598,469816.59,693953.45,32.29854394412189
local_rayleigh_open5_conf18,mistral_7b,26,0.3,50000.0,True,True,0.3051451434843506,0.3089645213382409,0.5145143484350634,0.8964521338240938,13022.775,13466.805,3.2972186053039354
local_rayleigh_open5_conf18,mistral_7b,26,0.35,100000.0,True,True,0.3383922317679749,0.3408938116043002,-1.1607768232025084,-0.9106188395699766,17588.855,20228.805,13.05044959403188
local_rayleigh_open5_conf18,mistral_7b,26,0.4,200000.0,True,True,0.3833439060876874,0.38316412289873425,-1.6656093912312597,-1.6835877101265773,30122.49,31250.555,3.6097438909484927
local_rayleigh_open5_conf18,mistral_7b,26,0.45,500000.0,True,True,0.45440069573317204,0.4220689957381075,0.4400695733172033,-2.793100426189249,63199.885,57496.355,-9.91981143848162
local_rayleigh_open5_conf18,mistral_7b,26,0.5,1000000.0,True,True,0.4985924058324835,0.48249671583274717,-0.14075941675165127,-1.750328416725283,96067.295,112436.08,14.558302815252901
local_rayleigh_open5_conf18,mistral_7b,26,0.55,5000000.0,True,True,0.5670917531767098,0.5429980170298008,1.7091753176709745,-0.7001982970199272,303656.525,244661.535,-24.112899479683236
local_rayleigh_open5_conf18,mistral_7b,26,0.6,10000000.0,True,True,0.5954767060823896,0.5952704049526484,-0.4523293917610416,-0.4729595047351598,490748.78,693953.45,29.282175915401808
local_rayleigh_open5_conf20,mistral_7b,26,0.3,50000.0,True,True,0.30860390203479277,0.3089645213382409,0.8603902034792776,0.8964521338240938,13559.575,13466.805,-0.6888790622571608
local_rayleigh_open5_conf20,mistral_7b,26,0.35,75000.0,True,True,0.32811247278032935,0.3408938116043002,-2.188752721967063,-0.9106188395699766,16276.135,20228.805,19.53980969216916
local_rayleigh_open5_conf20,mistral_7b,26,0.4,200000.0,True,True,0.4024978937339604,0.38316412289873425,0.24978937339603657,-1.6835877101265773,34112.03,31250.555,-9.156557379540935
local_rayleigh_open5_conf20,mistral_7b,26,0.45,500000.0,True,True,0.4673963188877873,0.4220689957381075,1.739631888778731,-2.793100426189249,70274.915,57496.355,-22.224991479894666
local_rayleigh_open5_conf20,mistral_7b,26,0.5,1000000.0,True,True,0.5060255943830585,0.48249671583274717,0.6025594383058497,-1.750328416725283,111078.125,112436.08,1.2077573319880965
local_rayleigh_open5_conf20,mistral_7b,26,0.55,5000000.0,True,True,0.5725469008388169,0.5429980170298008,2.254690083881683,-0.7001982970199272,329088.96,244661.535,-34.507845706109876
local_rayleigh_open5_conf20,mistral_7b,26,0.6,10000000.0,True,True,0.5996374367402011,0.5952704049526484,-0.036256325979888704,-0.4729595047351598,526289.77,693953.45,24.160652274298794
reference_train_scale,mistral_7b,27,0.3,75000.0,True,True,0.3107042502887275,0.2882072745815462,1.0704250288727513,-1.1792725418453776,8728.99,9367.7,6.818215784023836
reference_train_scale,mistral_7b,27,0.35,200000.0,True,True,0.3558813857195403,0.32795567251405466,0.5881385719540333,-2.2044327485945314,15019.54,14918.23,-0.6791020114316598
reference_train_scale,mistral_7b,27,0.4,500000.0,True,True,0.4101732846156175,0.3695405632062997,1.017328461561745,-3.0459436793700334,27281.19,24192.895,-12.765297414798841
reference_train_scale,mistral_7b,27,0.45,1000000.0,True,True,0.44206492442660184,0.41497229688840287,-0.7935075573398176,-3.502770311159714,47855.01,46347.985,-3.251543729463107
reference_train_scale,mistral_7b,27,0.5,2000000.0,True,True,0.4825050521878136,0.4876147775478531,-1.7494947812186412,-1.2385222452146905,90429.655,117174.62,22.82487880054571
reference_train_scale,mistral_7b,27,0.55,5000000.0,True,True,0.5545024316090525,0.5429085845887744,0.4502431609052504,-0.7091415411225599,226848.59,249693.42,9.149151787820447
reference_train_scale,mistral_7b,27,0.6,20000000.0,True,True,0.6401260402685586,0.6049260344324491,4.012604026855859,0.49260344324491,938599.325,601401.77,-56.06860036344754
local_exp_open5_conf06,mistral_7b,27,0.3,50000.0,True,True,0.29228356938583494,0.2882072745815462,-0.7716430614165048,-1.1792725418453776,9482.22,9367.7,-1.2224985855652786
local_exp_open5_conf06,mistral_7b,27,0.35,200000.0,True,True,0.3233578314271627,0.32795567251405466,-2.66421685728373,-2.2044327485945314,12142.175,14918.23,18.608474329729464
local_exp_open5_conf06,mistral_7b,27,0.4,500000.0,True,True,0.3954444047857386,0.3695405632062997,-0.455559521426141,-3.0459436793700334,25288.99,24192.895,-4.530648357709985
local_exp_open5_conf06,mistral_7b,27,0.45,1000000.0,True,True,0.4439278912618597,0.41497229688840287,-0.6072108738140292,-3.502770311159714,45272.61,46347.985,2.3202195305793767
local_exp_open5_conf06,mistral_7b,27,0.5,2000000.0,True,True,0.48894218231626185,0.4876147775478531,-1.1057817683738147,-1.2385222452146905,93521.465,117174.62,20.186244256648752
local_exp_open5_conf06,mistral_7b,27,0.55,5000000.0,True,True,0.5604534256404413,0.5429085845887744,1.0453425640441272,-0.7091415411225599,238826.19,249693.42,4.352229225744118
local_exp_open5_conf06,mistral_7b,27,0.6,20000000.0,True,True,0.6409993742264355,0.6049260344324491,4.099937422643551,0.49260344324491,939476.355,601401.77,-56.214431327663036
local_rayleigh_open5_conf12,mistral_7b,27,0.3,50000.0,True,True,0.29734077973325335,0.2882072745815462,-0.26592202667466425,-1.1792725418453776,9821.46,9367.7,-4.843878433340077
local_rayleigh_open5_conf12,mistral_7b,27,0.35,200000.0,True,True,0.342706708920774,0.32795567251405466,-0.7293291079225994,-2.2044327485945314,16056.605,14918.23,-7.630764507585686
local_rayleigh_open5_conf12,mistral_7b,27,0.4,500000.0,True,True,0.41466722742536793,0.3695405632062997,1.4667227425367912,-3.0459436793700334,33040.97,24192.895,-36.573031048991865
local_rayleigh_open5_conf12,mistral_7b,27,0.45,500000.0,True,True,0.41466722742536793,0.41497229688840287,-3.5332772574632076,-3.502770311159714,33040.97,46347.985,28.711097149099363
local_rayleigh_open5_conf12,mistral_7b,27,0.5,2000000.0,True,True,0.5036740832243187,0.4876147775478531,0.3674083224318725,-1.2385222452146905,102882.57,117174.62,12.19722325534317
local_rayleigh_open5_conf12,mistral_7b,27,0.55,5000000.0,True,True,0.5568054709146962,0.5429085845887744,0.6805470914696188,-0.7091415411225599,238845.58,249693.42,4.344463702727939
local_rayleigh_open5_conf12,mistral_7b,27,0.6,20000000.0,True,True,0.6392566634177793,0.6049260344324491,3.9256663417779336,0.49260344324491,942045.51,601401.77,-56.64162578038305
local_rayleigh_open5_conf14,mistral_7b,27,0.3,50000.0,True,True,0.30071808917782666,0.2882072745815462,0.07180891778266751,-1.1792725418453776,10153.835,9367.7,-8.391974550850245
local_rayleigh_open5_conf14,mistral_7b,27,0.35,200000.0,True,True,0.35951673050804817,0.32795567251405466,0.9516730508048188,-2.2044327485945314,19327.765,14918.23,-29.55803067790214
local_rayleigh_open5_conf14,mistral_7b,27,0.4,200000.0,True,True,0.35951673050804817,0.3695405632062997,-4.048326949195186,-3.0459436793700334,19327.765,24192.895,20.10974709723661
local_rayleigh_open5_conf14,mistral_7b,27,0.45,500000.0,True,True,0.42496797619653826,0.41497229688840287,-2.503202380346176,-3.502770311159714,38567.465,46347.985,16.787180715623354
local_rayleigh_open5_conf14,mistral_7b,27,0.5,2000000.0,True,True,0.510235905004137,0.4876147775478531,1.0235905004136958,-1.2385222452146905,120154.01,117174.62,-2.5426922656117847
local_rayleigh_open5_conf14,mistral_7b,27,0.55,5000000.0,True,True,0.5654864263762588,0.5429085845887744,1.5486426376258744,-0.7091415411225599,258946.76,249693.42,-3.705880595491862
local_rayleigh_open5_conf14,mistral_7b,27,0.6,20000000.0,True,True,0.641198543820806,0.6049260344324491,4.119854382080601,0.49260344324491,952600.015,601401.77,-58.39660980711779
local_rayleigh_open5_conf16,mistral_7b,27,0.3,50000.0,True,True,0.3053645803675466,0.2882072745815462,0.5364580367546612,-1.1792725418453776,10476.36,9367.7,-11.834922126028799
local_rayleigh_open5_conf16,mistral_7b,27,0.35,100000.0,True,True,0.3311945827511798,0.32795567251405466,-1.8805417248820178,-2.2044327485945314,13087.985,14918.23,12.268513087678624
local_rayleigh_open5_conf16,mistral_7b,27,0.4,200000.0,True,True,0.3767120341683124,0.3695405632062997,-2.3287965831687627,-3.0459436793700334,22009.85,24192.895,9.02349636122507
local_rayleigh_open5_conf16,mistral_7b,27,0.45,500000.0,True,True,0.43350738814115614,0.41497229688840287,-1.6492611858843875,-3.502770311159714,44724.585,46347.985,3.5026333938789387
local_rayleigh_open5_conf16,mistral_7b,27,0.5,2000000.0,True,True,0.5181670276516958,0.4876147775478531,1.8167027651695755,-1.2385222452146905,140685.39,117174.62,-20.064729034325026
local_rayleigh_open5_conf16,mistral_7b,27,0.55,5000000.0,True,True,0.5702000363310532,0.5429085845887744,2.020003633105316,-0.7091415411225599,285261.9,249693.42,-14.244860757644318
local_rayleigh_open5_conf16,mistral_7b,27,0.6,20000000.0,True,True,0.6413547429780363,0.6049260344324491,4.135474297803632,0.49260344324491,967091.745,601401.77,-60.80626849501956
local_rayleigh_open5_conf18,mistral_7b,27,0.3,50000.0,True,True,0.31040118515220416,0.2882072745815462,1.0401185152204173,-1.1792725418453776,10847.55,9367.7,-15.797367550199072
local_rayleigh_open5_conf18,mistral_7b,27,0.35,75000.0,True,True,0.3268756820206849,0.32795567251405466,-2.3124317979315077,-2.2044327485945314,12315.255,14918.23,17.44828307379629
local_rayleigh_open5_conf18,mistral_7b,27,0.4,200000.0,True,True,0.3895986731717662,0.3695405632062997,-1.0401326828233803,-3.0459436793700334,25129.255,24192.895,-3.870392526400832
local_rayleigh_open5_conf18,mistral_7b,27,0.45,500000.0,True,True,0.4493765485237718,0.41497229688840287,-0.06234514762282206,-3.502770311159714,51858.725,46347.985,-11.889923585674754
local_rayleigh_open5_conf18,mistral_7b,27,0.5,1000000.0,True,True,0.4981171362428707,0.4876147775478531,-0.1882863757129316,-1.2385222452146905,97506.05,117174.62,16.785691304140773
local_rayleigh_open5_conf18,mistral_7b,27,0.55,5000000.0,True,True,0.5763447421335133,0.5429085845887744,2.6344742133513233,-0.7091415411225599,302609.12,249693.42,-21.192268502710235
local_rayleigh_open5_conf18,mistral_7b,27,0.6,20000000.0,True,True,0.6418180759778066,0.6049260344324491,4.181807597780662,0.49260344324491,977263.965,601401.77,-62.49768686247796
local_rayleigh_open5_conf20,mistral_7b,27,0.3,50000.0,True,True,0.3135054722873089,0.2882072745815462,1.3505472287308917,-1.1792725418453776,11188.465,9367.7,-19.436627987659715
local_rayleigh_open5_conf20,mistral_7b,27,0.35,75000.0,True,True,0.3338278922988771,0.32795567251405466,-1.6172107701122873,-2.2044327485945314,13378.235,14918.23,10.322906940032423
local_rayleigh_open5_conf20,mistral_7b,27,0.4,200000.0,True,True,0.40302701712171085,0.3695405632062997,0.3027017121710829,-3.0459436793700334,28963.03,24192.895,-19.71709049289057
local_rayleigh_open5_conf20,mistral_7b,27,0.45,500000.0,True,True,0.4613602452414517,0.41497229688840287,1.1360245241451683,-3.502770311159714,60730.44,46347.985,-31.03145692310033
local_rayleigh_open5_conf20,mistral_7b,27,0.5,1000000.0,True,True,0.5052082664191013,0.4876147775478531,0.5208266419101326,-1.2385222452146905,109700.645,117174.62,6.3784930559194395
local_rayleigh_open5_conf20,mistral_7b,27,0.55,5000000.0,True,True,0.5826608757195888,0.5429085845887744,3.2660875719588756,-0.7091415411225599,327257.75,249693.42,-31.063826191334954
local_rayleigh_open5_conf20,mistral_7b,27,0.6,10000000.0,True,True,0.6191043715055489,0.6049260344324491,1.910437150554889,0.49260344324491,540474.545,601401.77,10.130868919790505
reference_train_scale,gemma2_9b,25,0.3,50000.0,True,True,0.3356568215097952,0.2954918409642403,3.565682150979521,-0.45081590357596846,5888.245,5647.715,-4.258890542458317
reference_train_scale,gemma2_9b,25,0.35,100000.0,True,True,0.35923054573958635,0.34434757879382416,0.9230545739586371,-0.5652421206175817,8056.555,9919.305,18.77903744264341
reference_train_scale,gemma2_9b,25,0.4,200000.0,True,True,0.389962071594864,0.3975381959680648,-1.003792840513601,-0.2461804031935244,13012.655,19797.18,34.27015867916542
reference_train_scale,gemma2_9b,25,0.45,500000.0,True,True,0.4464937544019648,0.45233504908460903,-0.3506245598035196,0.233504908460902,27484.6,36901.5,25.51901684213379
reference_train_scale,gemma2_9b,25,0.5,1000000.0,True,True,0.4914310254240041,0.4996936492083314,-0.8568974575995925,-0.030635079166857482,51261.125,78094.84,34.360419971409115
reference_train_scale,gemma2_9b,25,0.55,5000000.0,True,True,0.58075171027369,0.535055596602201,3.0751710273689947,-1.494440339779901,211710.13,173076.25,-22.32188414066055
reference_train_scale,gemma2_9b,25,0.6,10000000.0,True,True,0.6033425551145389,0.5845352150419088,0.33425551145389587,-1.5464784958091227,410528.235,385823.21,-6.403198242013476
