variant,generator,split,divisor,fixed_n,adaptive_utility,fixed_utility,utility_gap,relative_utility_gain_pct,utility_delta_vs_reference,adaptive_quality,adaptive_chars,adaptive_opens
local_rayleigh_open5_conf20,llama3.2_3b,25,1000000.0,52,0.42725485786132267,0.4046998988817421,0.02255495897958054,5.573255402806848,0.0038760595714065894,0.5265462028613226,99291.345,92.16
local_rayleigh_open5_conf20,llama3.2_3b,25,5000000.0,238,0.5476006479816231,0.5219827047666328,0.025617943214990335,4.907814565703583,0.0013724270544074346,0.6246179059816231,385086.29,398.615
local_rayleigh_open5_conf20,llama3.2_3b,25,10000000.0,272,0.5842329071394861,0.5646078873541778,0.019625019785308284,3.475867097300668,0.005866191390304205,0.639594124139486,553612.17,519.055
local_rayleigh_open5_conf20,llama3.2_3b,25,50000000.0,957,0.6492135211985939,0.6476646057107323,0.001548915487861624,0.23915395008530377,-0.0006023867375602096,0.6820471485985936,1641681.37,937.75
reference_train_scale,llama3.2_3b,26,100000.0,7,0.21417923347892726,0.164189050062337,0.049990183416590256,30.446721871897477,0.0,0.32580833347892724,11162.91,11.25
reference_train_scale,llama3.2_3b,26,500000.0,26,0.3423163618372477,0.32007908431135035,0.022237277525897325,6.947432249045824,0.0,0.3995735918372476,28628.615,24.715
reference_train_scale,llama3.2_3b,26,1000000.0,34,0.40005307592171874,0.37536105149006943,0.024692024431649306,6.578206325251239,0.0,0.4503920359217187,50338.96,54.805
reference_train_scale,llama3.2_3b,26,5000000.0,244,0.5331266609908929,0.49041094882329084,0.04271571216760206,8.710187297020108,0.0,0.579859164990893,233662.52,254.765
reference_train_scale,llama3.2_3b,26,10000000.0,349,0.5658800145883065,0.5448366313620148,0.021043383226291734,3.8623290019406813,0.0,0.6148873210883065,490073.065,414.035
reference_train_scale,llama3.2_3b,26,50000000.0,956,0.6431318768144277,0.6411803213930379,0.0019515554213898056,0.30436920103065973,0.0,0.6815596005144278,1921386.185,933.865
local_exp_open5_conf06,llama3.2_3b,26,100000.0,7,0.19728575443006285,0.164189050062337,0.033096704367725854,20.15768064627949,-0.01689347904886441,0.31532120443006284,11803.545,8.165
local_exp_open5_conf06,llama3.2_3b,26,500000.0,26,0.3501244585450655,0.32007908431135035,0.030045374233715172,9.386859593889975,0.007808096707817911,0.4051424485450656,27508.995,24.585
local_exp_open5_conf06,llama3.2_3b,26,1000000.0,34,0.40462995216976727,0.37536105149006943,0.02926890067969784,7.797532685799229,0.004576876248048556,0.45441403716976736,49784.085,55.44
local_exp_open5_conf06,llama3.2_3b,26,5000000.0,244,0.534117953100396,0.49041094882329084,0.043707004277105166,8.912322284397867,0.0009912921095030862,0.582388414100396,241352.305,258.86
local_exp_open5_conf06,llama3.2_3b,26,10000000.0,349,0.5673324529222668,0.5448366313620148,0.022495821560251983,4.128911358991337,0.001452438333960119,0.6167065294222666,493740.765,415.905
local_exp_open5_conf06,llama3.2_3b,26,50000000.0,956,0.6431318768144277,0.6411803213930379,0.0019515554213898056,0.30436920103065973,0.0,0.6815596005144278,1921386.185,933.865
local_rayleigh_open5_conf12,llama3.2_3b,26,100000.0,7,0.2004868539804114,0.164189050062337,0.03629780391807441,22.10732317672425,-0.013692379498515825,0.3290084039804114,12852.155,8.775
local_rayleigh_open5_conf12,llama3.2_3b,26,500000.0,26,0.34179581598514747,0.32007908431135035,0.02171673167379712,6.784801862489902,-0.000520545852100219,0.41854771598514745,38375.95,28.915
local_rayleigh_open5_conf12,llama3.2_3b,26,1000000.0,34,0.4084222230342985,0.37536105149006943,0.03306117154422905,8.807832195958062,0.008369147112579727,0.4766358280342985,68213.605,65.11
local_rayleigh_open5_conf12,llama3.2_3b,26,5000000.0,244,0.5330894106649608,0.49041094882329084,0.04267846184167001,8.702591560011905,-3.7250325932090546e-05,0.5877760506649607,273433.2,282.395
local_rayleigh_open5_conf12,llama3.2_3b,26,10000000.0,349,0.5702751938565676,0.5448366313620148,0.025438562494552786,4.669025728126973,0.004395179268261029,0.6164429338565676,461677.4,414.02
local_rayleigh_open5_conf12,llama3.2_3b,26,50000000.0,956,0.6430989012144278,0.6411803213930379,0.0019185798213898764,0.29922624843219475,-3.297560000000033e-05,0.6815596005144278,1923034.965,934.18
local_rayleigh_open5_conf14,llama3.2_3b,26,100000.0,7,0.20150503754991975,0.164189050062337,0.03731598748758275,22.727451966751214,-0.012674195929007514,0.3370520375499197,13554.7,9.54
local_rayleigh_open5_conf14,llama3.2_3b,26,500000.0,26,0.34847759225667857,0.32007908431135035,0.028398507945328222,8.872341036099739,0.006161230419430969,0.43705688225667855,44289.645,32.06
local_rayleigh_open5_conf14,llama3.2_3b,26,1000000.0,34,0.40765313564848454,0.37536105149006943,0.03229208415841511,8.602939497911501,0.007600059726765824,0.4854523106484846,77799.175,69.02
local_rayleigh_open5_conf14,llama3.2_3b,26,5000000.0,244,0.5338290126187228,0.49041094882329084,0.043418063795432005,8.853404252007591,0.0007023516278299729,0.5940670356187229,301190.115,293.54
local_rayleigh_open5_conf14,llama3.2_3b,26,10000000.0,349,0.5717028443193175,0.5448366313620148,0.026866212957302738,4.931058488145519,0.005822829731011034,0.6205914433193176,488885.99,422.815
local_rayleigh_open5_conf14,llama3.2_3b,26,50000000.0,956,0.6430594220144278,0.6411803213930379,0.001879100621389851,0.29306897898976203,-7.245479999999971e-05,0.6815596005144278,1925008.925,934.56
local_rayleigh_open5_conf16,llama3.2_3b,26,100000.0,7,0.20409972893889816,0.164189050062337,0.03991067887656116,24.307759172373817,-0.010079504540029127,0.3491365289388982,14503.68,10.68
local_rayleigh_open5_conf16,llama3.2_3b,26,500000.0,26,0.3488838985592555,0.32007908431135035,0.028804814247905153,8.999280384058416,0.006567536722007872,0.4484982085592555,49807.155,34.515
local_rayleigh_open5_conf16,llama3.2_3b,26,1000000.0,34,0.40758155748917163,0.37536105149006943,0.0322205059991022,8.583870348614107,0.007528481567452845,0.4899165124891717,82334.955,68.63
local_rayleigh_open5_conf16,llama3.2_3b,26,5000000.0,244,0.5379504670070571,0.49041094882329084,0.04753951818376623,9.693812566345471,0.004823806016164223,0.6033130560070571,326812.945,303.98
local_rayleigh_open5_conf16,llama3.2_3b,26,10000000.0,349,0.5697369491157498,0.5448366313620148,0.024900317753735024,4.570235612001297,0.0038569345274433176,0.6233166246157498,535796.755,436.645
local_rayleigh_open5_conf16,llama3.2_3b,26,50000000.0,956,0.6429612107144277,0.6411803213930379,0.0017808893213897559,0.27775171226724005,-0.00017066610000000037,0.6815596005144278,1929919.49,935.49
local_rayleigh_open5_conf18,llama3.2_3b,26,100000.0,7,0.20112825288055078,0.164189050062337,0.03693920281821378,22.497969751447627,-0.013050980598376512,0.35685855288055074,15573.03,11.85
local_rayleigh_open5_conf18,llama3.2_3b,26,500000.0,26,0.3456089202405373,0.32007908431135035,0.02552983592918695,7.976102526072377,0.003292558403289591,0.4579570002405372,56174.04,37.5
local_rayleigh_open5_conf18,llama3.2_3b,26,1000000.0,34,0.39951826216867387,0.37536105149006943,0.024157210678604435,6.435726504576764,-0.000534813753044886,0.49634509716867387,96826.835,76.74
local_rayleigh_open5_conf18,llama3.2_3b,26,5000000.0,244,0.5332795477077312,0.49041094882329084,0.04286859888444039,8.741362522044176,0.00015288671683819172,0.6060259757077311,363732.14,317.585
local_rayleigh_open5_conf18,llama3.2_3b,26,10000000.0,349,0.569729361062486,0.5448366313620148,0.024892729700471183,4.568842891169573,0.003849346474179473,0.626831083562486,571017.225,448.565
local_rayleigh_open5_conf18,llama3.2_3b,26,50000000.0,956,0.6427396632144277,0.6411803213930379,0.0015593418213897259,0.24319863997102664,-0.00039221360000000067,0.6815596005144278,1940996.865,937.57
local_rayleigh_open5_conf20,llama3.2_3b,26,100000.0,7,0.18883280431545693,0.164189050062337,0.02464375425311993,15.00937744859571,-0.025346429163470317,0.3602564543154569,17142.365,13.125
local_rayleigh_open5_conf20,llama3.2_3b,26,500000.0,26,0.34067125046456853,0.32007908431135035,0.020592166153218183,6.43346196691427,-0.0016451113726792155,0.4654163504645684,62372.55,40.315
local_rayleigh_open5_conf20,llama3.2_3b,26,1000000.0,34,0.39441667314292167,0.37536105149006943,0.01905562165285224,5.076611325870706,-0.005636402778797067,0.5085509181429216,114134.245,84.91
local_rayleigh_open5_conf20,llama3.2_3b,26,5000000.0,244,0.533461594983728,0.49041094882329084,0.04305064616043719,8.778483894728373,0.0003349339928350842,0.610960162983728,387492.84,328.44
local_rayleigh_open5_conf20,llama3.2_3b,26,10000000.0,349,0.5700958721735541,0.5448366313620148,0.025259240811539296,4.63611280107851,0.004215857585247591,0.630918983673554,608231.115,461.51
local_rayleigh_open5_conf20,llama3.2_3b,26,50000000.0,956,0.6426465470144278,0.6411803213930379,0.0014662256213898717,0.22867601709988977,-0.00048532980000000006,0.6815596005144278,1945652.675,938.45
reference_train_scale,llama3.2_3b,27,100000.0,3,0.21804238737847004,0.19644317176927215,0.02159921560919789,10.995147051772692,0.0,0.3214218373784701,10337.945,12.77
reference_train_scale,llama3.2_3b,27,500000.0,25,0.3448617451888151,0.33343929487689633,0.011422450311918797,3.4256461333196775,0.0,0.4094197851888151,32279.02,50.93
reference_train_scale,llama3.2_3b,27,1000000.0,51,0.4084412063869831,0.39472821077383796,0.013712995613145151,3.4740348520471214,0.0,0.46986094638698317,61419.74,78.835
reference_train_scale,llama3.2_3b,27,5000000.0,237,0.5287075718865453,0.49653812379744416,0.032169448089101105,6.478746856953159,0.0,0.5812079888865452,262502.085,273.385
reference_train_scale,llama3.2_3b,27,10000000.0,326,0.5697656107964777,0.5492067619782888,0.020558848818188924,3.7433713933408663,0.0,0.6207917667964777,510261.56,441.015
reference_train_scale,llama3.2_3b,27,50000000.0,883,0.6313046189996439,0.6297837752857929,0.0015208437138509723,0.24148664566038092,0.0,0.666073538899644,1738445.995,940.465
local_exp_open5_conf06,llama3.2_3b,27,100000.0,3,0.2131079554776862,0.19644317176927215,0.016664783708414066,8.483259335675616,-0.00493443190078386,0.32127850547768616,10817.055,10.655
local_exp_open5_conf06,llama3.2_3b,27,500000.0,25,0.3605809729314441,0.33343929487689633,0.027141678054547758,8.139915862216627,0.015719227742629006,0.4195186529314441,29468.84,51.14
local_exp_open5_conf06,llama3.2_3b,27,1000000.0,51,0.4183748350386837,0.39472821077383796,0.02364662426484576,5.990609137990962,0.009933628651700593,0.4764671250386837,58092.29,78.975
local_exp_open5_conf06,llama3.2_3b,27,5000000.0,237,0.5306883404608103,0.49653812379744416,0.034150216663366095,6.877662565401967,0.0019807685742649623,0.5845621784608102,269369.19,276.21
local_exp_open5_conf06,llama3.2_3b,27,10000000.0,326,0.570939309273444,0.5492067619782888,0.02173254729515528,3.957079336909987,0.001173698476966305,0.622625465273444,516861.56,443.59
local_exp_open5_conf06,llama3.2_3b,27,50000000.0,883,0.6315032052443793,0.6297837752857929,0.001719429958586427,0.2730190941813574,0.00019858624473546806,0.6663009722443795,1739888.35,940.665
local_rayleigh_open5_conf12,llama3.2_3b,27,100000.0,3,0.2114681985575101,0.19644317176927215,0.015025026788237944,7.648536038649002,-0.006574188820959973,0.32932319855751013,11785.5,8.895
local_rayleigh_open5_conf12,llama3.2_3b,27,500000.0,25,0.34655800835058975,0.33343929487689633,0.013118713473693422,3.934363368461647,0.0016962631617746982,0.4257263183505898,39584.155,36.16
local_rayleigh_open5_conf12,llama3.2_3b,27,1000000.0,51,0.4048252302730754,0.39472821077383796,0.010097019499237414,2.5579675390930103,-0.0036159761139077963,0.4945108902730753,89685.66,96.33
local_rayleigh_open5_conf12,llama3.2_3b,27,5000000.0,237,0.5325337935162889,0.49653812379744416,0.03599566971884477,7.249326485458084,0.0038262216297436334,0.5932063035162889,303362.55,310.51
local_rayleigh_open5_conf12,llama3.2_3b,27,10000000.0,326,0.5748851787738353,0.5492067619782888,0.0256784167955465,4.67554636491559,0.005119567977357555,0.6217624062738353,468772.275,431.89
local_rayleigh_open5_conf12,llama3.2_3b,27,50000000.0,883,0.6313464725996439,0.6297837752857929,0.001562697313851058,0.24813235513123746,4.1853600000000266e-05,0.666073538899644,1736353.315,940.165
local_rayleigh_open5_conf14,llama3.2_3b,27,100000.0,3,0.21282047493991751,0.19644317176927215,0.01637730317064537,8.336916484875818,-0.005221912438552547,0.34199502493991757,12917.455,10.84
local_rayleigh_open5_conf14,llama3.2_3b,27,500000.0,25,0.3470465824549156,0.33343929487689633,0.013607287578019267,4.080889021506295,0.0021848372661004904,0.4390718624549156,46012.64,42.265
local_rayleigh_open5_conf14,llama3.2_3b,27,1000000.0,51,0.4075955609804452,0.39472821077383796,0.012867350206607231,3.259799997923042,-0.0008456454065379304,0.5025531209804452,94957.56,96.93
local_rayleigh_open5_conf14,llama3.2_3b,27,5000000.0,237,0.5340310709826781,0.49653812379744416,0.03749294718523394,7.550869789915399,0.005323499096132781,0.6010001379826782,334845.335,325.44
local_rayleigh_open5_conf14,llama3.2_3b,27,10000000.0,326,0.5750899526432015,0.5492067619782888,0.025883190664912736,4.71283175241312,0.0053243418467238115,0.6251152466432015,500252.94,444.29
local_rayleigh_open5_conf14,llama3.2_3b,27,50000000.0,883,0.6313464725996439,0.6297837752857929,0.001562697313851058,0.24813235513123746,4.1853600000000266e-05,0.666073538899644,1736353.315,940.165
local_rayleigh_open5_conf16,llama3.2_3b,27,100000.0,3,0.21232792944539639,0.19644317176927215,0.01588475767612424,8.086184687946965,-0.005714457933073647,0.3526599794453964,14033.205,12.725
local_rayleigh_open5_conf16,llama3.2_3b,27,500000.0,25,0.34796403087346717,0.33343929487689633,0.014524735996570837,4.356036082050041,0.0031022856846521273,0.45618343087346713,54109.7,47.98
local_rayleigh_open5_conf16,llama3.2_3b,27,1000000.0,51,0.40722431571757767,0.39472821077383796,0.012496104943739705,3.1657491414768497,-0.001216890669405477,0.5150088557175776,107784.54,102.945
local_rayleigh_open5_conf16,llama3.2_3b,27,5000000.0,237,0.5336705026371046,0.49653812379744416,0.03713237883966042,7.478253342498241,0.004962930750559251,0.6062249396371046,362772.185,337.915
local_rayleigh_open5_conf16,llama3.2_3b,27,10000000.0,326,0.5749294144939983,0.5492067619782888,0.025722652515709488,4.683600839700942,0.005163803697520566,0.6282359794939983,533065.65,458.275
local_rayleigh_open5_conf16,llama3.2_3b,27,50000000.0,883,0.6313464725996439,0.6297837752857929,0.001562697313851058,0.24813235513123746,4.1853600000000266e-05,0.666073538899644,1736353.315,940.165
local_rayleigh_open5_conf18,llama3.2_3b,27,100000.0,3,0.20697818512292035,0.19644317176927215,0.010535013353648204,5.362880907879997,-0.011064202255549683,0.3560156351229204,14903.745,14.485
local_rayleigh_open5_conf18,llama3.2_3b,27,500000.0,25,0.3368716939107857,0.33343929487689633,0.003432399033889366,1.0293924821177978,-0.00799005127802939,0.46698102391078566,65054.665,58.67
local_rayleigh_open5_conf18,llama3.2_3b,27,1000000.0,51,0.3955838275612376,0.39472821077383796,0.000855616787399649,0.21676099251235936,-0.012857378825745551,0.5201113475612376,124527.52,113.305
local_rayleigh_open5_conf18,llama3.2_3b,27,5000000.0,237,0.5304157134583208,0.49653812379744416,0.03387758966087667,6.8227570124497765,0.0017081415717755644,0.6112011524583209,403927.195,357.215
local_rayleigh_open5_conf18,llama3.2_3b,27,10000000.0,326,0.5764186030362763,0.5492067619782888,0.027211841057987574,4.954753462970529,0.006652992239798607,0.6330558850362763,566372.82,470.775
local_rayleigh_open5_conf18,llama3.2_3b,27,50000000.0,883,0.6313295168996439,0.6297837752857929,0.001545741613851015,0.24544005014253736,2.4897899999999916e-05,0.666073538899644,1737201.1,940.285
local_rayleigh_open5_conf20,llama3.2_3b,27,100000.0,3,0.19728666213806995,0.19644317176927215,0.0008434903687978001,0.42938136317026204,-0.02075572524040012,0.36172091213806995,16443.425,16.05
local_rayleigh_open5_conf20,llama3.2_3b,27,500000.0,25,0.3258638698433293,0.33343929487689633,-0.007575425033567007,-2.2719053062908516,-0.018997875345485794,0.4808549798433293,77495.555,68.815
local_rayleigh_open5_conf20,llama3.2_3b,27,1000000.0,51,0.3842971493657545,0.39472821077383796,-0.010431061408083475,-2.642593339765122,-0.024144057021228606,0.5238334393657545,139536.29,122.37
local_rayleigh_open5_conf20,llama3.2_3b,27,5000000.0,237,0.5274326561491725,0.49653812379744416,0.030894532351728288,6.221985960604967,-0.0012749157373728062,0.6146445411491724,436059.425,373.175
local_rayleigh_open5_conf20,llama3.2_3b,27,10000000.0,326,0.5763599584999498,0.5492067619782888,0.027153196521661038,4.944075419583865,0.00659434770347213,0.6355222014999498,591622.43,482.535
local_rayleigh_open5_conf20,llama3.2_3b,27,50000000.0,883,0.6315212638443793,0.6297837752857929,0.0017374885585864641,0.2758865227669608,0.00021664484473546853,0.6663009722443795,1738985.42,940.53
reference_train_scale,mistral_7b,25,100000.0,5,0.21793622567527351,0.202132335979349,0.015803889695924528,7.818585591144182,0.0,0.3141079756752735,9617.175,7.255
reference_train_scale,mistral_7b,25,500000.0,19,0.3493328546448571,0.33022223207642964,0.019110622568427438,5.787200470501423,0.0,0.4064232346448571,28545.19,23.955
reference_train_scale,mistral_7b,25,1000000.0,49,0.3938316257868384,0.3838781795073517,0.009953446279486688,2.592865864962785,0.0,0.44290798578683843,49076.36,42.255
reference_train_scale,mistral_7b,25,5000000.0,140,0.5026749010929129,0.49982145692875074,0.0028534441641621666,0.5708926907011364,0.0,0.5459971720929128,216611.355,193.67
reference_train_scale,mistral_7b,25,10000000.0,343,0.5504978308547632,0.5477243871316881,0.0027734437230750864,0.5063575382500312,0.0,0.5965852068547634,460873.76,420.575
reference_train_scale,mistral_7b,25,50000000.0,750,0.6254978965429536,0.619427899367142,0.006069997175811581,0.979936031620982,0.0,0.6582611572429536,1638163.035,949.02
local_exp_open5_conf06,mistral_7b,25,100000.0,5,0.20626914000888327,0.202132335979349,0.004136804029534286,2.046582012467775,-0.011667085666390247,0.3039485900088833,9767.945,6.135
local_exp_open5_conf06,mistral_7b,25,500000.0,19,0.34291068825298493,0.33022223207642964,0.012688456176555285,3.8423991312670167,-0.006422166391872057,0.397727568252985,27408.44,22.51
local_exp_open5_conf06,mistral_7b,25,1000000.0,49,0.3954798549769684,0.3838781795073517,0.011601675469616712,3.02222842791056,0.0016482291901300627,0.4463642249769685,50884.37,43.435
local_exp_open5_conf06,mistral_7b,25,5000000.0,140,0.5059985972017251,0.49982145692875074,0.006177140272974391,1.235869366419565,0.0033236961088122653,0.551558566201725,227799.845,198.435
local_exp_open5_conf06,mistral_7b,25,10000000.0,343,0.5502789273842655,0.5477243871316881,0.0025545402525773975,0.4663915488508667,-0.00021890347049767972,0.5975847323842656,473058.05,425.21
local_exp_open5_conf06,mistral_7b,25,50000000.0,750,0.6254978965429536,0.619427899367142,0.006069997175811581,0.979936031620982,0.0,0.6582611572429536,1638163.035,949.02
local_rayleigh_open5_conf12,mistral_7b,25,100000.0,5,0.20751367330598938,0.202132335979349,0.005381337326640395,2.66228424094905,-0.010422552369284127,0.32072542330598935,11321.175,7.785
local_rayleigh_open5_conf12,mistral_7b,25,500000.0,19,0.34365036677711047,0.33022223207642964,0.013428134700680827,4.066393294068976,-0.005682487867746651,0.41283506677711046,34592.35,25.51
local_rayleigh_open5_conf12,mistral_7b,25,1000000.0,49,0.3943839558075383,0.3838781795073517,0.01050577630018662,2.7367474529730136,0.0005523300206998483,0.45074659580753823,56362.64,41.69
local_rayleigh_open5_conf12,mistral_7b,25,5000000.0,140,0.5019578300701513,0.49982145692875074,0.002136373141400527,0.4274272566303743,-0.0007170710227615651,0.5442248810701513,211335.255,190.695
local_rayleigh_open5_conf12,mistral_7b,25,10000000.0,343,0.5507515327399879,0.5477243871316881,0.0030271456082997528,0.5526767986636941,0.00025370188522465226,0.595831662239988,450801.295,416.525
local_rayleigh_open5_conf12,mistral_7b,25,50000000.0,750,0.6254978965429536,0.619427899367142,0.006069997175811581,0.979936031620982,0.0,0.6582611572429536,1638163.035,949.02
local_rayleigh_open5_conf14,mistral_7b,25,100000.0,5,0.21153862435102483,0.202132335979349,0.009406288371675842,4.653529741345711,-0.006397601324248715,0.33476667435102486,12322.805,8.875
local_rayleigh_open5_conf14,mistral_7b,25,500000.0,19,0.345409932048455,0.33022223207642964,0.015187699972025348,4.599236058858136,-0.00392292259640211,0.427818222048455,41204.145,29.975
local_rayleigh_open5_conf14,mistral_7b,25,1000000.0,49,0.3988916281415561,0.3838781795073517,0.015013448634204396,3.9109929752901915,0.005060002354717697,0.46797229814155616,69080.67,50.77
local_rayleigh_open5_conf14,mistral_7b,25,5000000.0,140,0.5051546579317201,0.49982145692875074,0.005333201002969357,1.0670212190849584,0.0024797568388073184,0.5515465889317201,231959.655,200.74
local_rayleigh_open5_conf14,mistral_7b,25,10000000.0,343,0.5529053950798243,0.5477243871316881,0.00518100794813614,0.9459151481766106,0.002407564225060952,0.5992050805798242,462996.855,421.3
local_rayleigh_open5_conf14,mistral_7b,25,50000000.0,750,0.6254978965429536,0.619427899367142,0.006069997175811581,0.979936031620982,0.0,0.6582611572429536,1638163.035,949.02
local_rayleigh_open5_conf16,mistral_7b,25,100000.0,5,0.20049613659957508,0.202132335979349,-0.0016361993797739116,-0.8094693864029134,-0.017440089075698464,0.34072613659957507,14023.0,10.62
local_rayleigh_open5_conf16,mistral_7b,25,500000.0,19,0.34349115313823175,0.33022223207642964,0.013268921061802108,4.018179205672327,-0.005841701506625278,0.43528253313823173,45895.69,33.885
local_rayleigh_open5_conf16,mistral_7b,25,1000000.0,49,0.40411264182552015,0.3838781795073517,0.020234462318168445,5.271063425416951,0.01028101603868179,0.4837303268255202,79617.685,57.175
local_rayleigh_open5_conf16,mistral_7b,25,5000000.0,140,0.5123604516838637,0.49982145692875074,0.012538994755112942,2.5086947711611285,0.009685550590950937,0.5623954746838637,250175.115,209.475
local_rayleigh_open5_conf16,mistral_7b,25,10000000.0,343,0.5560554344653369,0.5477243871316881,0.008331047333648756,1.5210291032094834,0.005557603610573561,0.6041768729653368,481214.385,428.27
local_rayleigh_open5_conf16,mistral_7b,25,50000000.0,750,0.6254978965429536,0.619427899367142,0.006069997175811581,0.979936031620982,0.0,0.6582611572429536,1638163.035,949.02
local_rayleigh_open5_conf18,mistral_7b,25,100000.0,5,0.19055832796987232,0.202132335979349,-0.011574008009476666,-5.7259556979834905,-0.027377897705401204,0.34792157796987233,15736.325,11.96
local_rayleigh_open5_conf18,mistral_7b,25,500000.0,19,0.3439354753461401,0.33022223207642964,0.013713243269710462,4.1527316872282976,-0.005397379298716991,0.4499252853461401,52994.905,39.11
local_rayleigh_open5_conf18,mistral_7b,25,1000000.0,49,0.40500623470610053,0.3838781795073517,0.02112805519874883,5.503843752167269,0.011174608919262146,0.49531000470610054,90303.77,63.8
local_rayleigh_open5_conf18,mistral_7b,25,5000000.0,140,0.5137905698981493,0.49982145692875074,0.013969112969398567,2.7948205855815944,0.011115668805236482,0.5677853888981493,269974.095,219.075
local_rayleigh_open5_conf18,mistral_7b,25,10000000.0,343,0.5597778883880958,0.5477243871316881,0.012053501256407695,2.2006508272398135,0.009280057533332685,0.6091392718880959,493613.835,432.795
local_rayleigh_open5_conf18,mistral_7b,25,50000000.0,750,0.6254978965429536,0.619427899367142,0.006069997175811581,0.979936031620982,0.0,0.6582611572429536,1638163.035,949.02
local_rayleigh_open5_conf20,mistral_7b,25,100000.0,5,0.18288046298321242,0.202132335979349,-0.019251872996136565,-9.524390495394783,-0.03505576269206112,0.35710576298321245,17422.53,13.41
local_rayleigh_open5_conf20,mistral_7b,25,500000.0,19,0.33815597898695077,0.33022223207642964,0.007933746910521122,2.402547781424015,-0.011176875657906326,0.46297346898695074,62408.745,45.97
local_rayleigh_open5_conf20,mistral_7b,25,1000000.0,49,0.40087730632405255,0.3838781795073517,0.01699912681670085,4.428260767131021,0.007045680537214165,0.5040590213240526,103181.715,73.425
local_rayleigh_open5_conf20,mistral_7b,25,5000000.0,140,0.518012429964318,0.49982145692875074,0.018190973035567215,3.639494220065132,0.015337528871405125,0.575983435964318,289855.03,230.855
local_rayleigh_open5_conf20,mistral_7b,25,10000000.0,343,0.5598329316761851,0.5477243871316881,0.012108544544496946,2.210700277178952,0.009335100821421834,0.6103770001761851,505440.685,437.205
local_rayleigh_open5_conf20,mistral_7b,25,50000000.0,750,0.6254978965429536,0.619427899367142,0.006069997175811581,0.979936031620982,0.0,0.6582611572429536,1638163.035,949.02
reference_train_scale,mistral_7b,26,100000.0,6,0.19322195272096135,0.17429647133824092,0.018925481382720433,10.858212583084091,0.0,0.3067220027209614,11350.005,8.16
reference_train_scale,mistral_7b,26,500000.0,28,0.3365395884929756,0.3020598014425335,0.03447978705044208,11.414887676472837,0.0,0.3987435584929756,31101.985,22.715
reference_train_scale,mistral_7b,26,1000000.0,51,0.38972204479491057,0.3700606358327472,0.019661408962163396,5.313023612446469,0.0,0.44438498979491053,54662.945,41.01
reference_train_scale,mistral_7b,26,5000000.0,175,0.5050013329608574,0.49023310093031286,0.014768232030544504,3.0124918130821654,0.0,0.5451700189608575,200843.43,160.055
reference_train_scale,mistral_7b,26,10000000.0,415,0.5502726346907496,0.5220379841837348,0.02823465050701479,5.408543317238275,0.0,0.5907339191907497,404612.845,323.125
reference_train_scale,mistral_7b,26,50000000.0,933,0.6230436669244483,0.6195371046800989,0.0035065622443494204,0.5659971320297356,0.0,0.6617245677244482,1934045.04,929.04
local_exp_open5_conf06,mistral_7b,26,100000.0,6,0.1784524003312532,0.17429647133824092,0.004155928993012287,2.384402255021711,-0.014769552389708158,0.3010703003312532,12261.79,7.115
local_exp_open5_conf06,mistral_7b,26,500000.0,28,0.32435904834845514,0.3020598014425335,0.02229924690592161,7.382394744162609,-0.012180540144520422,0.3836081283484552,29624.54,21.3
local_exp_open5_conf06,mistral_7b,26,1000000.0,51,0.3939645961358146,0.3700606358327472,0.023903960303067406,6.459471229431453,0.004242551340904057,0.4494202961358145,55455.7,41.705
local_exp_open5_conf06,mistral_7b,26,5000000.0,175,0.5069266899754165,0.49023310093031286,0.016693589045103596,3.4052349817717853,0.0019253570145591247,0.5496639349754164,213686.225,165.38
local_exp_open5_conf06,mistral_7b,26,10000000.0,415,0.5503882903879764,0.5220379841837348,0.028350306204241615,5.430697968955365,0.00011565569722682994,0.5915883253879765,412000.35,326.07
local_exp_open5_conf06,mistral_7b,26,50000000.0,933,0.6230358299244483,0.6195371046800989,0.0034987252443493544,0.5647321553332852,-7.836999999999983e-06,0.6617245677244482,1934436.89,929.09
local_rayleigh_open5_conf12,mistral_7b,26,100000.0,6,0.1731817646658471,0.17429647133824092,-0.0011147066723938281,-0.6395463223295099,-0.020040188055114285,0.3098673646658471,13668.56,8.31
local_rayleigh_open5_conf12,mistral_7b,26,500000.0,28,0.3318473422512998,0.3020598014425335,0.029787540808766277,9.861471359813933,-0.004692246241675791,0.4120935222512998,40123.09,24.285
local_rayleigh_open5_conf12,mistral_7b,26,1000000.0,51,0.3872130103396397,0.3700606358327472,0.017152374506892498,4.635017304203275,-0.002509034455270841,0.45399883533963975,66785.825,39.34
local_rayleigh_open5_conf12,mistral_7b,26,5000000.0,175,0.499121498984247,0.49023310093031286,0.008888398053934154,1.8130962672791142,-0.005879833976610389,0.5478079709842469,243432.36,172.725
local_rayleigh_open5_conf12,mistral_7b,26,10000000.0,415,0.5457362353398524,0.5220379841837348,0.023698251156117567,4.539564528656368,-0.004536399350897117,0.5889368268398525,432005.915,330.41
local_rayleigh_open5_conf12,mistral_7b,26,50000000.0,933,0.6223555815929882,0.6195371046800989,0.0028184769128892784,0.45493270566007715,-0.000688085331460136,0.6608039828929881,1922420.065,927.545
local_rayleigh_open5_conf14,mistral_7b,26,100000.0,6,0.1721546683938947,0.17429647133824092,-0.0021418029443462105,-1.228827484516203,-0.021067284327066643,0.3187708183938947,14661.615,9.36
